RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2015,ES,6902,2933.41775,1,4,1,1948,1,1,1,2,1,3,1, ,-2, ,-2,6901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,6903,2933.41775,1,11,1,1990,1,1,1,2,1,4,1,6902,1,6901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,6904,2933.41775,1,10,1,1997,1,1,1,2,1,4,1,6902,1,6901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,7001,3217.58402,1,9,1,1971,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7002,3217.58402,1,4,1,2003,1,1,1,2,1,4,1, ,-2,7001,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3346.87963,1,0,0
2015,ES,7101,3704.62340,1,9,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,7201,2130.03834,1,1,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,7202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,7202,2130.03834,1,5,1,1947,1,2,1,1,1,3,1, ,-2, ,-2,7201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,7301,2841.72689,1,12,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,7302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,7302,2841.72689,1,5,1,1969,1,2,1,2,1,1,1, ,-2, ,-2,7301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,7303,2841.72689,1,7,1,1997,1,1,1,2,1,4,1,7301,1,7302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,7304,2841.72689,1,5,1,2003,1,1,1,2,1,4,1,7301,1,7302,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,2955.91903,1,0,1
2015,ES,7401,2949.92698,1,9,1,1976,1,2,1,1,1,4,1, ,-2, ,-2,7403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7402,2949.92698,1,6,1,2002,1,2,1,2,1,4,1, ,-2,7401,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3402.07811,1,0,0
2015,ES,7403,2949.92698,1,10,1,1972,1,1,1,2,1,1,1, ,-2, ,-2,7401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7501,4967.30392,1,10,1,1969,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7601,2833.45924,1,6,1,1972,1,2,1,2,1,1,1, ,-2, ,-2,7602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7602,2833.45924,1,10,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,7601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7603,2833.45924,1,12,1,2009,1,2,1,2,1,4,1,7602,1,7601,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,2835.90200,1,0,0
2015,ES,7701,972.39135,1,1,1,1959,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7801,2676.97452,1,1,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,7802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7802,2676.97452,1,10,1,1974,1,2,1,2,1,1,1, ,-2, ,-2,7801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,7803,2676.97452,1,2,1,2006,1,2,1,2,1,4,1,7801,1,7802,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,2589.39631,1,0,0
2015,ES,7804,2676.97452,1,5,1,2010,1,2,1,2,1,4,1,7801,1,7802,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,2892.77399,1,0,0
2015,ES,7901,5095.31793,1,6,1,1940,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8001,900.09092,1,3,1,1957,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8101,3005.22241,1,6,1,1977,1,2,1,1,1,2,1, ,-2, ,-2,8102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,8102,3005.22241,1,12,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,8101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,8103,3005.22241,1,10,1,2010,1,1,1,1,1,4,1,8102,1,8101,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,3247.48299,1,0,1
2015,ES,8104,3005.22241,1,10,1,2014,1,1,1,1,1,4,1,8102,1,8101,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3217.85523,1,0,1
2015,ES,8201,2760.18710,1,7,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,8202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8202,2760.18710,1,5,1,1936,1,2,1,2,1,4,1, ,-2, ,-2,8201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8301,3522.80217,1,10,1,1963,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,8401,3023.00579,1,3,1,1962,1,1,1,2,1,1,1, ,-2, ,-2,8402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8402,3023.00579,1,8,1,1969,1,2,1,1,1,2,1, ,-2, ,-2,8401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8403,3023.00579,1,7,1,1999,1,1,1,2,1,4,1,8401,1,8402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8501,1855.33583,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,8502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8502,1855.33583,1,5,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,8501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8503,1855.33583,1,3,1,1991,1,2,1,2,1,4,1,8501,1,8502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8504,1855.33583,1,8,1,1986,1,2,1,2,1,4,1,8501,1,8502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8601,2105.46460,1,3,1,1966,1,1,1,2,1,1,1, ,-2, ,-2,8603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8602,2105.46460,1,3,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8603,2105.46460,1,4,1,1966,1,2,1,1,1,2,1, ,-2,8602,1,8601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8604,2105.46460,1,8,1,1996,1,1,1,2,1,4,1,8601,1,8603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8605,2105.46460,1,7,1,2005,1,1,1,2,1,4,1,8601,1,8603,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,2036.58355,1,0,0
2015,ES,8701,1984.22088,1,9,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,8702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8702,1984.22088,1,9,1,1947,1,2,1,2,1,4,1, ,-2, ,-2,8701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8703,1984.22088,1,8,1,1988,1,2,1,2,1,1,1,8701,1,8702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8801,2343.52370,1,10,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,8802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8802,2343.52370,1,8,1,1945,1,2,1,1,1,3,1, ,-2, ,-2,8801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,8901,1389.42839,1,7,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,8902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,8902,1389.42839,1,12,1,1985,1,2,1,1,1,1,1, ,-2, ,-2,8901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,9201,1522.68851,1,1,1,1954,1,1,1,1,1,3,1, ,-2, ,-2,9202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,9202,1522.68851,1,4,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,9201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,9203,1522.68851,1,1,1,1991,1,2,1,1,1,4,1,9201,1,9202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,9401,4841.43530,1,2,1,1978,1,2,1,1,1,2,1, ,-2, ,-2,9402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,9402,4841.43530,1,5,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,9401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,9403,4841.43530,1,1,1,1997,1,1,1,1,1,4,1, ,-2,9401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,9501,1099.25891,1,4,1,1950,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,9601,2135.96668,1,1,1,1991,1,1,1,1,1,2,1, ,-2, ,-2,9602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9602,2135.96668,1,8,1,1992,1,2,1,1,1,2,1, ,-2, ,-2,9601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9603,2135.96668,1,3,1,2014,1,1,1,1,1,4,1,9601,1,9602,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,2182.38645,1,1,1
2015,ES,9604,2135.96668,1,2,1,2010,1,2,1,1,1,4,1,9601,1, ,-2, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2137.80813,1,1,1
2015,ES,9701,1271.06628,1,10,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,9702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9702,1271.06628,1,3,1,1951,1,1,1,1,1,2,1, ,-2, ,-2,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,9703,1271.06628,1,11,1,1978,1,2,1,1,1,4,1,9702,1,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9704,1271.06628,1,3,1,1980,1,2,1,1,1,4,1,9702,1,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9705,1271.06628,1,3,1,1988,1,2,1,1,1,4,1,9702,1,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9706,1271.06628,1,8,1,1991,1,1,1,1,1,2,1,9702,1,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9707,1271.06628,1,2,1,1999,1,1,1,1,1,4,1,9702,1,9701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9801,1710.05262,1,2,1,1981,1,1,1,1,1,2,1, ,-2, ,-2,9802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9802,1710.05262,1,10,1,1982,1,2,1,1,1,4,1, ,-2, ,-2,9801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,9901,3340.14791,1,8,1,1952,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,9902,3340.14791,1,4,1,1979,1,1,1,1,1,2,1, ,-2,9901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,10001,1381.17172,1,11,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,10002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10002,1381.17172,1,2,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,10001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10003,1381.17172,1,7,1,1994,1,1,1,1,1,1,1,10002,1,10001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10004,1381.17172,1,10,1,1999,1,1,1,1,1,4,1,10002,1,10001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10201,2600.18628,1,4,1,1954,1,1,1,1,1,3,1, ,-2, ,-2,10202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,10202,2600.18628,1,1,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,10201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,10203,2600.18628,1,4,1,1982,1,1,1,1,1,1,1,10201,1,10202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,10301,2346.31498,1,2,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,10302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10302,2346.31498,1,5,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,10301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10303,2346.31498,1,9,1,2001,1,1,1,1,1,4,1,10301,1,10302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10304,2346.31498,1,2,1,2006,1,2,1,1,1,4,1,10301,1,10302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2269.55443,1,0,0
2015,ES,10401,1727.10140,1,3,1,1982,1,2,1,1,1,1,1, ,-2,10402,1,10403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10402,1727.10140,1,3,1,1966,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10403,1727.10140,1,1,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,10401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10404,1727.10140,1,1,1,2001,1,1,1,1,1,4,1,10403,1,10401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10405,1727.10140,1,11,1,2008,1,1,1,1,1,4,1,10403,1,10401,1, ,-2, ,-2,25,1,5,1,0,1,0,1,0,1,1538.75471,1,0,0
2015,ES,10501,1110.23835,1,9,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,10502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,10502,1110.23835,1,10,1,1941,1,2,1,1,1,3,1, ,-2, ,-2,10501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,10503,1110.23835,1,8,1,1960,1,1,1,1,1,2,1,10501,1,10502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10601,1649.96488,1,12,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,10602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10602,1649.96488,1,7,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,10601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10603,1649.96488,1,1,1,1994,1,2,1,1,1,4,1,10602,1,10601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10604,1649.96488,1,3,1,1999,1,1,1,1,1,4,1,10602,1,10601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10701,2701.61866,1,1,1,1974,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10801,1683.55167,1,11,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,10802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,10802,1683.55167,1,9,1,1977,1,1,1,1,1,2,1, ,-2, ,-2,10801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,10803,1683.55167,1,7,1,2011,1,1,1,1,1,4,1,10802,1,10801,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1870.23627,1,1,1
2015,ES,10901,3240.00881,1,8,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,10902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10902,3240.00881,1,3,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,10901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,10903,3240.00881,1,12,1,2012,1,1,1,1,1,4,1,10901,1,10902,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,2674.94074,1,0,0
2015,ES,11001,2292.51998,1,4,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11002,2292.51998,1,5,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,11001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11003,2292.51998,1,8,1,1989,1,2,1,1,1,4,1,11001,1,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11004,2292.51998,1,1,1,1992,1,2,1,1,1,4,1,11001,1,11002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11101,3055.30566,1,9,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,11102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,11102,3055.30566,1,1,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,11101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,11201,3409.64502,1,11,1,1953,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,11202,3409.64502,1,7,1,1991,1,1,1,1,1,2,1,11201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,11401,1946.30661,1,9,1,1954,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,11402,1946.30661,1,5,1,1987,1,1,1,1,1,2,1,11401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,11501,931.92332,1,2,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,11502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,11502,931.92332,1,2,1,1947,1,2,1,1,1,3,1, ,-2, ,-2,11501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,11503,931.92332,1,2,1,1987,1,1,1,1,1,2,1,11501,1,11502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,11701,5706.03378,1,9,1,1977,1,1,1,1,1,1,1,11702,1,11704,1,11703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11702,5706.03378,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,11704,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11703,5706.03378,1,12,1,1981,1,2,1,1,1,1,1, ,-2, ,-2,11701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11704,5706.03378,1,12,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,11702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,11705,5706.03378,1,9,1,1999,1,1,1,1,1,4,1,11701,1,11703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11706,5706.03378,1,5,1,2001,1,2,1,1,1,4,1,11701,1,11703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,11707,5706.03378,1,9,1,2004,1,2,1,1,1,4,1,11701,1,11703,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,6558.26979,1,0,0
2015,ES,11801,1711.48491,1,5,1,1947,1,2,1,1,1,3,1, ,-2, ,-2,11802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,11802,1711.48491,1,3,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,11801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,11803,1711.48491,1,8,1,1985,1,1,1,1,1,1,1,11802,1,11801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,11901,1098.69067,1,1,1,1951,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,12001,937.38400,1,8,1,1950,1,1,1,1,1,2,1, ,-2, ,-2,12002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,12002,937.38400,1,6,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,12001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,12101,2391.92960,1,5,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,12201,5989.93697,1,11,1,1964,1,2,1,1,1,2,1,12202,1, ,-2,12203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12202,5989.93697,1,6,1,1934,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,12203,5989.93697,1,6,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,12201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12204,5989.93697,1,2,1,2003,1,1,1,1,1,4,1,12203,1,12201,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,6908.04673,1,0,0
2015,ES,12301,4259.20391,1,4,1,1987,1,2,1,1,1,1,1, ,-2, ,-2,12302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12302,4259.20391,1,6,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,12301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12303,4259.20391,1,5,1,2013,1,1,1,1,1,4,1,12302,1,12301,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,4351.76681,1,0,0
2015,ES,12401,11788.95167,1,12,1,1984,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,12601,2494.21375,1,4,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,12602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12602,2494.21375,1,1,1,1964,1,1,1,1,1,4,1, ,-2, ,-2,12601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12603,2494.21375,1,10,1,2000,1,2,1,1,1,4,1,12602,1,12601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12701,8043.42817,1,7,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,12703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12702,8043.42817,1,12,1,1955,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12703,8043.42817,1,7,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,12701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,12901,17117.91578,1,1,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,12902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,12902,17117.91578,1,12,1,1975,1,2,1,1,1,2,1, ,-2, ,-2,12901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,12903,17117.91578,1,10,1,1996,1,2,1,1,1,4,1,12901,1,12902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,12904,17117.91578,1,2,1,2004,1,2,1,1,1,4,1,12901,1,12902,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,17805.78326,1,0,1
2015,ES,12905,17117.91578,1,10,1,2012,1,1,1,1,1,4,1,12901,1,12902,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,14132.49560,1,0,1
