DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2011,ES,1639,ES61,2,1600,1,3863.89596,1,1,1
2011,ES,1642,ES23,2,855,1,568.01982,1,1,1
2011,ES,1643,ES11,2,593,1,708.50128,1,1,1
2011,ES,1649,ES43,2,153,1,1192.62962,1,3,1
2011,ES,1656,ES13,2,1550,1,236.17060,1,1,1
2011,ES,1659,ES61,2,559,1,1394.85683,1,3,1
2011,ES,1662,ES30,2,1018,1,1734.91594,1,1,1
2011,ES,1666,ES30,2,909,1,1544.17879,1,1,1
2011,ES,1673,ES52,2,1723,1,1278.53744,1,1,1
2011,ES,1676,ES24,2,745,1,440.05300,1,3,1
2011,ES,1677,ES61,2,1110,1,2383.79728,1,3,1
2011,ES,1679,ES51,2,347,1,1823.07065,1,1,1
2011,ES,1681,ES42,2,1698,1,2055.07929,1,2,1
2011,ES,1682,ES30,2,1000,1,1949.53775,1,1,1
2011,ES,1684,ES30,2,979,1,1366.41821,1,1,1
2011,ES,1692,ES53,2,173,1,729.12403,1,3,1
2011,ES,1696,ES41,2,1358,1,1111.94604,1,1,1
2011,ES,1706,ES11,2,876,1,839.44633,1,3,1
2011,ES,1709,ES11,2,870,1,884.67017,1,3,1
2011,ES,1713,ES52,2,1772,1,1998.84963,1,1,1
2011,ES,1715,ES21,2,1871,1,563.04626,1,3,1
2011,ES,1716,ES11,2,591,1,3461.05820,1,2,1
2011,ES,1717,ES61,2,498,1,926.10517,1,3,1
2011,ES,1719,ES41,2,1814,1,311.37837,1,1,1
2011,ES,1720,ES61,2,1098,1,1846.62351,1,1,1
2011,ES,1724,ES61,2,463,1,2002.26988,1,1,1
2011,ES,1725,ES62,2,1133,1,731.05681,1,2,1
2011,ES,1729,ES52,2,505,1,1792.86850,1,1,1
2011,ES,1734,ES52,2,1756,1,1595.38453,1,2,1
2011,ES,1738,ES61,2,1098,1,3406.31185,1,1,1
2011,ES,1739,ES30,2,1022,1,7151.28501,1,1,1
2011,ES,1743,ES41,2,418,1,659.00618,1,3,1
2011,ES,1755,ES70,2,1495,1,523.95609,1,3,1
2011,ES,1756,ES30,2,932,1,1617.49607,1,1,1
2011,ES,1763,ES30,2,949,1,1530.84218,1,1,1
2011,ES,1764,ES43,2,461,1,940.04787,1,3,1
2011,ES,1765,ES61,2,550,1,1230.32729,1,2,1
2011,ES,1767,ES61,2,1615,1,934.29720,1,3,1
2011,ES,1768,ES30,2,952,1,1269.61271,1,1,1
2011,ES,1770,ES21,2,1884,1,775.62284,1,2,1
2011,ES,1776,ES52,2,1781,1,1466.80473,1,1,1
2011,ES,1782,ES51,2,1654,1,1932.53080,1,2,1
2011,ES,1783,ES51,2,632,1,2776.31598,1,3,1
2011,ES,1787,ES24,2,740,1,958.34619,1,3,1
2011,ES,1790,ES62,2,1159,1,2047.26254,1,2,1
2011,ES,1792,ES22,2,1234,1,275.31060,1,1,1
2011,ES,1798,ES64,2,1993,1,598.36465,1,1,1
2011,ES,1804,ES13,2,1566,1,125.18244,1,1,1
2011,ES,1815,ES24,2,1923,1,686.79986,1,1,1
2011,ES,1816,ES51,2,1654,1,4015.04457,1,1,1
2011,ES,1823,ES51,2,374,1,2081.32201,1,1,1
2011,ES,1826,ES52,2,1706,1,588.25326,1,1,1
2011,ES,1830,ES13,2,1569,1,559.01588,1,3,1
2011,ES,1833,ES52,2,39,1,1326.48045,1,2,1
2011,ES,1843,ES23,2,811,1,57.78554,1,2,1
2011,ES,1857,ES11,2,585,1,652.42826,1,1,1
2011,ES,1858,ES51,2,366,1,1468.46676,1,1,1
2011,ES,1861,ES23,2,816,1,172.43181,1,2,1
2011,ES,1870,ES53,2,183,1,409.08144,1,3,1
2011,ES,1872,ES51,2,369,1,4235.81429,1,1,1
2011,ES,1876,ES41,2,1896,1,1422.15688,1,2,1
2011,ES,1880,ES42,2,32,1,473.00134,1,3,1
2011,ES,1881,ES11,2,1426,1,1061.34119,1,2,1
2011,ES,1882,ES41,2,1792,1,700.52203,1,1,1
2011,ES,1893,ES64,2,1992,1,104.75667,1,1,1
2011,ES,1894,ES52,2,511,1,1965.26733,1,1,1
2011,ES,1896,ES24,2,1909,1,647.69890,1,3,1
2011,ES,1901,ES22,2,1198,1,289.40234,1,3,1
2011,ES,1902,ES42,2,628,1,1645.48864,1,3,1
2011,ES,1908,ES41,2,1470,1,738.74641,1,1,1
2011,ES,1914,ES41,2,426,1,415.02323,1,1,1
2011,ES,1917,ES70,2,1401,1,832.81189,1,1,1
2011,ES,1918,ES13,2,1534,1,273.82377,1,3,1
2011,ES,1925,ES30,2,1026,1,940.58284,1,1,1
2011,ES,1931,ES51,2,397,1,3520.70884,1,1,1
2011,ES,1932,ES24,2,1962,1,469.19466,1,1,1
2011,ES,1936,ES53,2,196,1,4213.46210,1,3,1
2011,ES,1937,ES41,2,1583,1,689.95128,1,3,1
2011,ES,1938,ES62,2,1171,1,107.18449,1,2,1
2011,ES,1939,ES42,2,1703,1,436.35133,1,3,1
2011,ES,1942,ES41,2,115,1,466.64246,1,3,1
2011,ES,1943,ES51,2,275,1,1516.11666,1,1,1
2011,ES,1947,ES30,2,941,1,2114.98707,1,1,1
2011,ES,1968,ES61,2,1075,1,1934.96034,1,3,1
2011,ES,1970,ES41,2,1587,1,606.56067,1,2,1
2011,ES,1974,ES52,2,40,1,1901.80735,1,2,1
2011,ES,1982,ES30,2,1026,1,2040.27267,1,1,1
2011,ES,1990,ES51,2,646,1,1575.57416,1,3,1
2011,ES,1991,ES23,2,814,1,162.24123,1,3,1
2011,ES,1992,ES12,2,1324,1,264.98559,1,3,1
2011,ES,1997,ES43,2,453,1,367.80488,1,3,1
2011,ES,2002,ES22,2,1239,1,208.93576,1,1,1
2011,ES,2006,ES22,2,1205,1,355.28012,1,3,1
2011,ES,2008,ES23,2,826,1,197.53747,1,3,1
2011,ES,2016,ES61,2,495,1,1973.07956,1,2,1
2011,ES,2019,ES70,2,1478,1,907.73085,1,2,1
2011,ES,2022,ES43,2,135,1,530.54785,1,3,1
2011,ES,2025,ES52,2,78,1,3210.03583,1,3,1
2011,ES,2027,ES64,2,1994,1,283.79825,1,1,1
2011,ES,2033,ES52,2,1778,1,452.24761,1,1,1
2011,ES,2039,ES41,2,1472,1,1580.70347,1,1,1
2011,ES,2042,ES43,2,462,1,338.94851,1,3,1
2011,ES,2054,ES22,2,1245,1,901.97916,1,2,1
2011,ES,2055,ES63,2,1973,1,170.43195,1,1,1
2011,ES,2061,ES52,2,47,1,552.30234,1,1,1
2011,ES,2070,ES22,2,1241,1,191.88272,1,2,1
2011,ES,2073,ES52,2,44,1,5876.65812,1,1,1
2011,ES,2080,ES21,2,15,1,2401.63909,1,1,1
2011,ES,2081,ES62,2,1171,1,1294.98372,1,2,1
2011,ES,2086,ES30,2,1008,1,3377.40835,1,1,1
2011,ES,2090,ES43,2,455,1,1365.10450,1,3,1
2011,ES,2102,ES22,2,1219,1,245.93052,1,1,1
2011,ES,2104,ES21,2,1847,1,948.43877,1,1,1
2011,ES,2112,ES13,2,1526,1,527.38106,1,1,1
2011,ES,2119,ES61,2,487,1,2686.11534,1,2,1
2011,ES,2120,ES52,2,1765,1,1582.15331,1,1,1
2011,ES,2125,ES41,2,1462,1,756.53058,1,3,1
2011,ES,2136,ES30,2,889,1,985.59046,1,1,1
2011,ES,2137,ES42,2,34,1,1082.27628,1,3,1
2011,ES,2143,ES43,2,450,1,188.92622,1,3,1
2011,ES,2144,ES30,2,1026,1,2197.07076,1,1,1
2011,ES,2146,ES61,2,104,1,1451.14722,1,3,1
2011,ES,2147,ES51,2,412,1,3093.62421,1,1,1
2011,ES,2149,ES30,2,1038,1,3584.36987,1,3,1
2011,ES,2161,ES30,2,1009,1,1617.49607,1,1,1
2011,ES,2163,ES13,2,1555,1,236.17060,1,1,1
2011,ES,2164,ES51,2,1648,1,1461.03252,1,3,1
2011,ES,2166,ES51,2,264,1,723.17422,1,1,1
2011,ES,2167,ES52,2,72,1,805.04690,1,1,1
2011,ES,2168,ES24,2,1932,1,1114.26748,1,1,1
2011,ES,2171,ES70,2,1386,1,1297.23969,1,1,1
2011,ES,2175,ES42,2,1695,1,1580.76940,1,2,1
2011,ES,2176,ES43,2,148,1,176.63044,1,3,1
2011,ES,2178,ES52,2,1749,1,1514.01708,1,3,1
2011,ES,2180,ES13,2,1556,1,550.17314,1,1,1
2011,ES,2182,ES62,2,1124,1,325.99081,1,3,1
2011,ES,2184,ES62,2,1125,1,429.24100,1,2,1
2011,ES,2188,ES30,2,983,1,1660.08496,1,1,1
2011,ES,2190,ES61,2,562,1,2449.19610,1,3,1
2011,ES,2194,ES53,2,219,1,545.91233,1,1,1
2011,ES,2195,ES11,2,610,1,2387.58091,1,2,1
2011,ES,2198,ES52,2,1756,1,1388.63276,1,2,1
2011,ES,2206,ES30,2,1063,1,1069.93373,1,1,1
2011,ES,2216,ES41,2,1458,1,706.41071,1,3,1
2011,ES,2224,ES22,2,1230,1,305.81336,1,1,1
2011,ES,2226,ES62,2,1173,1,1202.15253,1,2,1
2011,ES,2229,ES11,2,582,1,588.22542,1,1,1
2011,ES,2231,ES11,2,1263,1,1466.52131,1,1,1
2011,ES,2248,ES22,2,1253,1,523.18697,1,3,1
2011,ES,2251,ES13,2,1570,1,295.47407,1,3,1
2011,ES,2252,ES13,2,1531,1,476.08513,1,3,1
2011,ES,2258,ES52,2,1735,1,1004.05867,1,1,1
2011,ES,2259,ES11,2,1438,1,517.17050,1,2,1
2011,ES,2260,ES21,2,1859,1,2233.34687,1,2,1
2011,ES,2261,ES41,2,1804,1,904.58171,1,1,1
2011,ES,2263,ES52,2,54,1,2901.56976,1,2,1
2011,ES,2264,ES51,2,314,1,2139.07428,1,2,1
2011,ES,2266,ES43,2,141,1,1283.32725,1,3,1
2011,ES,2267,ES41,2,426,1,468.73250,1,1,1
2011,ES,2268,ES24,2,1906,1,1035.72347,1,3,1
2011,ES,2280,ES52,2,1769,1,2306.06512,1,1,1
2011,ES,2281,ES70,2,1367,1,1708.36002,1,2,1
2011,ES,2283,ES43,2,452,1,275.77994,1,3,1
2011,ES,2284,ES43,2,159,1,512.59484,1,3,1
2011,ES,2288,ES61,2,100,1,1450.93492,1,1,1
2011,ES,2290,ES51,2,354,1,1131.47070,1,3,1
2011,ES,2293,ES21,2,1847,1,943.86652,1,1,1
2011,ES,2294,ES21,2,1861,1,624.83328,1,2,1
2011,ES,2297,ES21,2,1868,1,856.16890,1,3,1
2011,ES,2308,ES41,2,777,1,889.36829,1,1,1
2011,ES,2309,ES12,2,1272,1,642.77177,1,1,1
2011,ES,2313,ES30,2,1020,1,2914.07198,1,1,1
2011,ES,2317,ES62,2,1157,1,1350.55886,1,2,1
2011,ES,2319,ES61,2,1082,1,1535.48050,1,2,1
2011,ES,2320,ES41,2,417,1,2383.93366,1,3,1
2011,ES,2321,ES21,2,1850,1,458.66135,1,1,1
2011,ES,2322,ES22,2,1222,1,265.91531,1,1,1
2011,ES,2323,ES51,2,380,1,1152.77367,1,1,1
2011,ES,2327,ES51,2,372,1,2237.92984,1,2,1
2011,ES,2332,ES21,2,1823,1,1005.68814,1,1,1
2011,ES,2342,ES53,2,205,1,1229.70941,1,1,1
2011,ES,2344,ES61,2,661,1,299.11538,1,3,1
2011,ES,2348,ES41,2,774,1,574.84325,1,1,1
2011,ES,2350,ES12,2,1342,1,214.08438,1,3,1
2011,ES,2354,ES30,2,986,1,2286.12273,1,1,1
2011,ES,2356,ES53,2,231,1,1488.09649,1,2,1
2011,ES,2361,ES61,2,1638,1,3277.33910,1,1,1
2011,ES,2364,ES52,2,1764,1,1515.23565,1,1,1
2011,ES,2365,ES23,2,810,1,149.70553,1,3,1
2011,ES,2367,ES52,2,1705,1,2124.34526,1,3,1
2011,ES,2370,ES24,2,1946,1,288.47353,1,1,1
2011,ES,2382,ES53,2,229,1,902.06696,1,3,1
2011,ES,2390,ES51,2,309,1,1516.94110,1,3,1
2011,ES,2397,ES61,2,730,1,3404.34064,1,3,1
2011,ES,2398,ES51,2,1656,1,908.43392,1,1,1
2011,ES,2409,ES43,2,131,1,417.72574,1,3,1
2011,ES,2411,ES53,2,211,1,1279.39905,1,1,1
2011,ES,2421,ES64,2,1994,1,107.00337,1,1,1
2011,ES,2424,ES30,2,969,1,1227.72493,1,1,1
2011,ES,2427,ES61,2,1089,1,2192.44887,1,1,1
2011,ES,2432,ES61,2,1090,1,4894.12149,1,1,1
2011,ES,2438,ES62,2,1126,1,629.09754,1,3,1
2011,ES,2439,ES52,2,1781,1,1164.36179,1,1,1
2011,ES,2445,ES30,2,923,1,1394.59638,1,1,1
2011,ES,2446,ES70,2,1508,1,1082.64002,1,1,1
2011,ES,2447,ES21,2,1859,1,1095.34800,1,2,1
2011,ES,2450,ES21,2,1821,1,1114.46183,1,2,1
2011,ES,2453,ES61,2,672,1,3437.41511,1,1,1
2011,ES,2458,ES12,2,1334,1,464.16032,1,1,1
2011,ES,2466,ES12,2,1289,1,740.90450,1,1,1
2011,ES,2470,ES41,2,1813,1,1459.88810,1,1,1
2011,ES,2479,ES12,2,1283,1,1637.82291,1,3,1
2011,ES,2480,ES41,2,788,1,1471.83459,1,3,1
2011,ES,2483,ES62,2,1145,1,1593.11048,1,3,1
2011,ES,2487,ES51,2,268,1,2516.88928,1,1,1
2011,ES,2488,ES61,2,1616,1,1263.99410,1,3,1
2011,ES,2494,ES12,2,1286,1,1029.36821,1,3,1
2011,ES,2496,ES52,2,1750,1,3816.35296,1,1,1
2011,ES,2504,ES61,2,721,1,1741.52103,1,3,1
2011,ES,2506,ES41,2,784,1,2852.92197,1,2,1
2011,ES,2508,ES63,2,1966,1,40.86512,1,1,1
2011,ES,2513,ES51,2,639,1,829.02471,1,2,1
2011,ES,2517,ES51,2,312,1,2745.34213,1,1,1
2011,ES,2520,ES22,2,1200,1,470.14771,1,1,1
2011,ES,2522,ES11,2,1452,1,674.87867,1,1,1
2011,ES,2523,ES12,2,1310,1,426.92071,1,3,1
2011,ES,2525,ES70,2,1485,1,515.96322,1,3,1
2011,ES,2527,ES51,2,358,1,1821.12965,1,1,1
2011,ES,2528,ES70,2,1496,1,235.90572,1,2,1
2011,ES,2530,ES70,2,1403,1,1761.26925,1,2,1
2011,ES,2531,ES53,2,195,1,512.97497,1,3,1
2011,ES,2532,ES43,2,439,1,127.54635,1,3,1
2011,ES,2533,ES70,2,1375,1,816.81058,1,3,1
2011,ES,2543,ES21,2,10,1,686.53839,1,1,1
2011,ES,2545,ES53,2,195,1,1054.22594,1,3,1
2011,ES,2551,ES41,2,1471,1,1492.70269,1,1,1
2011,ES,2552,ES11,2,615,1,571.62650,1,2,1
2011,ES,2561,ES41,2,776,1,1111.94604,1,1,1
2011,ES,2562,ES63,2,1972,1,50.77086,1,1,1
2011,ES,2569,ES11,2,874,1,877.69980,1,2,1
2011,ES,2571,ES30,2,960,1,1888.85535,1,1,1
2011,ES,2575,ES30,2,1021,1,2618.22163,1,1,1
2011,ES,2576,ES70,2,1369,1,1598.89843,1,1,1
2011,ES,2581,ES43,2,163,1,631.65788,1,3,1
2011,ES,2585,ES11,2,611,1,1630.63912,1,2,1
2011,ES,2587,ES43,2,140,1,706.88984,1,3,1
2011,ES,2589,ES24,2,1925,1,606.74155,1,1,1
2011,ES,2590,ES61,2,485,1,4649.96695,1,1,1
2011,ES,2591,ES70,2,1520,1,410.06649,1,1,1
2011,ES,2592,ES61,2,1629,1,1268.87381,1,1,1
2011,ES,2593,ES62,2,1133,1,696.65141,1,2,1
2011,ES,2596,ES23,2,862,1,365.43535,1,3,1
2011,ES,2598,ES21,2,1883,1,1470.10046,1,3,1
2011,ES,2600,ES41,2,1473,1,881.79839,1,1,1
2011,ES,2601,ES42,2,1679,1,1738.68137,1,3,1
2011,ES,2602,ES51,2,383,1,1256.15942,1,1,1
2011,ES,2604,ES70,2,1487,1,1116.65381,1,1,1
2011,ES,2608,ES21,2,7,1,879.61881,1,1,1
2011,ES,2616,ES61,2,1607,1,809.70329,1,3,1
2011,ES,2625,ES11,2,575,1,533.72039,1,1,1
2011,ES,2628,ES11,2,584,1,628.32738,1,1,1
2011,ES,2630,ES51,2,801,1,1193.25591,1,1,1
2011,ES,2632,ES53,2,234,1,514.64264,1,3,1
2011,ES,2633,ES43,2,148,1,405.39891,1,3,1
2011,ES,2634,ES11,2,1452,1,1203.35522,1,1,1
2011,ES,2637,ES22,2,1218,1,238.23747,1,1,1
2011,ES,2639,ES13,2,1523,1,928.70269,1,1,1
2011,ES,2644,ES11,2,1267,1,740.75692,1,3,1
2011,ES,2649,ES63,2,1973,1,103.57041,1,1,1
2011,ES,2654,ES70,2,1490,1,1393.72580,1,1,1
2011,ES,2655,ES41,2,428,1,1065.45761,1,1,1
2011,ES,2658,ES42,2,515,1,539.12847,1,3,1
2011,ES,2660,ES52,2,1706,1,3225.30234,1,1,1
2011,ES,2661,ES30,2,893,1,1384.27418,1,1,1
2011,ES,2664,ES51,2,371,1,2609.62626,1,1,1
2011,ES,2672,ES51,2,387,1,3099.86533,1,1,1
2011,ES,2685,ES51,2,261,1,1366.77825,1,1,1
2011,ES,2688,ES51,2,794,1,2074.97771,1,3,1
2011,ES,2690,ES22,2,1212,1,743.16283,1,2,1
2011,ES,2693,ES52,2,43,1,3330.41164,1,1,1
2011,ES,2700,ES52,2,1759,1,2228.90612,1,1,1
2011,ES,2702,ES43,2,449,1,456.58913,1,3,1
2011,ES,2705,ES51,2,372,1,4458.03219,1,2,1
2011,ES,2707,ES61,2,1593,1,385.88180,1,3,1
2011,ES,2710,ES21,2,1847,1,1150.73342,1,1,1
2011,ES,2716,ES12,2,1334,1,909.01954,1,1,1
2011,ES,2717,ES12,2,1298,1,569.09354,1,1,1
2011,ES,2723,ES51,2,372,1,2415.77887,1,2,1
2011,ES,2728,ES22,2,1243,1,3429.44759,1,3,1
2011,ES,2733,ES13,2,1563,1,834.39059,1,1,1
2011,ES,2734,ES52,2,1763,1,1293.34180,1,1,1
2011,ES,2736,ES21,2,1886,1,720.80986,1,3,1
2011,ES,2743,ES43,2,141,1,400.25154,1,3,1
2011,ES,2747,ES24,2,1905,1,546.11789,1,3,1
2011,ES,2748,ES13,2,1531,1,415.89568,1,3,1
2011,ES,2750,ES51,2,392,1,3159.57943,1,1,1
2011,ES,2764,ES51,2,268,1,1296.94695,1,1,1
2011,ES,2768,ES24,2,738,1,3954.44694,1,3,1
2011,ES,2769,ES52,2,1746,1,966.79077,1,1,1
2011,ES,2771,ES51,2,274,1,2406.79859,1,1,1
2011,ES,2772,ES63,2,1980,1,144.61497,1,1,1
2011,ES,2773,ES62,2,1122,1,525.13500,1,2,1
2011,ES,2774,ES62,2,1151,1,4162.06093,1,3,1
2011,ES,2787,ES11,2,869,1,622.64415,1,3,1
2011,ES,2791,ES11,2,1423,1,994.63501,1,1,1
2011,ES,2795,ES53,2,172,1,1068.48595,1,2,1
2011,ES,2799,ES70,2,1373,1,1539.41261,1,3,1
2011,ES,2819,ES11,2,1438,1,1097.05554,1,2,1
2011,ES,2826,ES30,2,1058,1,1112.10709,1,3,1
2011,ES,2830,ES51,2,261,1,1714.66095,1,1,1
2011,ES,2831,ES41,2,1463,1,1242.25969,1,3,1
2011,ES,2836,ES62,2,1153,1,2641.38313,1,2,1
2011,ES,2838,ES61,2,1114,1,3209.91700,1,3,1
2011,ES,2840,ES51,2,415,1,2408.96704,1,1,1
2011,ES,2844,ES62,2,1125,1,686.04465,1,2,1
2011,ES,2848,ES21,2,1871,1,952.01366,1,3,1
2011,ES,2852,ES41,2,788,1,886.97700,1,3,1
2011,ES,2854,ES61,2,652,1,2213.11585,1,3,1
2011,ES,2858,ES24,2,1901,1,618.93130,1,3,1
2011,ES,2861,ES22,2,1252,1,705.45495,1,1,1
2011,ES,2864,ES21,2,685,1,277.34102,1,2,1
2011,ES,2872,ES12,2,1282,1,1320.31740,1,3,1
2011,ES,2875,ES11,2,610,1,1039.35913,1,2,1
2011,ES,2878,ES12,2,1339,1,757.71447,1,1,1
2011,ES,2882,ES70,2,1371,1,550.19271,1,2,1
2011,ES,2886,ES43,2,445,1,824.40600,1,3,1
2011,ES,2890,ES41,2,1471,1,448.23528,1,1,1
2011,ES,2896,ES53,2,192,1,2021.14831,1,3,1
2011,ES,2898,ES42,2,1680,1,809.85350,1,3,1
2011,ES,2899,ES41,2,1586,1,2114.09459,1,2,1
2011,ES,2906,ES12,2,1280,1,375.45542,1,3,1
2011,ES,2908,ES24,2,1918,1,1586.74495,1,1,1
2011,ES,2909,ES43,2,167,1,2036.13775,1,3,1
2011,ES,2913,ES61,2,481,1,1585.65581,1,2,1
2011,ES,2915,ES21,2,1854,1,1101.47913,1,1,1
2011,ES,2916,ES70,2,1516,1,577.93071,1,1,1
2011,ES,2923,ES11,2,877,1,1020.57829,1,3,1
2011,ES,2929,ES51,2,641,1,3580.97199,1,2,1
2011,ES,2930,ES11,2,1432,1,1033.04871,1,2,1
2011,ES,2939,ES63,2,1969,1,99.85276,1,1,1
2011,ES,2940,ES30,2,964,1,1771.87030,1,1,1
2011,ES,2941,ES53,2,192,1,746.17229,1,3,1
2011,ES,2947,ES62,2,1185,1,808.72615,1,2,1
2011,ES,2960,ES11,2,1269,1,728.26689,1,3,1
2011,ES,2962,ES52,2,1712,1,736.48119,1,3,1
2011,ES,2964,ES70,2,1367,1,4066.92650,1,2,1
2011,ES,2966,ES43,2,436,1,86.37268,1,3,1
2011,ES,2972,ES52,2,1728,1,1123.34181,1,3,1
2011,ES,2973,ES51,2,633,1,2705.64433,1,3,1
2011,ES,2980,ES42,2,1684,1,359.38797,1,3,1
2011,ES,2981,ES51,2,269,1,2269.53237,1,1,1
2011,ES,2988,ES30,2,1035,1,1182.57484,1,1,1
2011,ES,2993,ES13,2,1560,1,455.28612,1,1,1
2011,ES,2994,ES70,2,1513,1,1477.35727,1,1,1
2011,ES,3003,ES52,2,1767,1,976.19968,1,1,1
2011,ES,3004,ES21,2,1860,1,1576.62015,1,1,1
2011,ES,3008,ES41,2,1456,1,523.13733,1,3,1
2011,ES,3022,ES23,2,809,1,299.07642,1,3,1
2011,ES,3028,ES21,2,697,1,654.50461,1,2,1
2011,ES,3029,ES52,2,1752,1,1760.38090,1,1,1
2011,ES,3031,ES24,2,1914,1,523.99453,1,3,1
2011,ES,3037,ES21,2,2,1,1912.62762,1,3,1
2011,ES,3038,ES70,2,1518,1,1008.47045,1,2,1
2011,ES,3043,ES11,2,1255,1,913.55019,1,3,1
2011,ES,3046,ES70,2,1397,1,4024.47884,1,3,1
2011,ES,3062,ES30,2,894,1,1972.24920,1,1,1
2011,ES,3063,ES52,2,1749,1,2196.16249,1,3,1
2011,ES,3064,ES41,2,435,1,715.36378,1,3,1
2011,ES,3065,ES62,2,1137,1,279.50644,1,2,1
2011,ES,3067,ES61,2,1636,1,1544.40398,1,1,1
2011,ES,3068,ES61,2,1643,1,1514.00777,1,1,1
2011,ES,3070,ES13,2,1537,1,296.86708,1,2,1
2011,ES,3071,ES51,2,638,1,1611.03174,1,3,1
2011,ES,3072,ES61,2,1076,1,1394.03916,1,2,1
2011,ES,3074,ES52,2,510,1,1533.80984,1,2,1
2011,ES,3076,ES51,2,337,1,1418.67657,1,2,1
2011,ES,3082,ES61,2,1095,1,1352.88580,1,1,1
2011,ES,3083,ES52,2,1756,1,511.52817,1,2,1
2011,ES,3084,ES23,2,829,1,235.87762,1,1,1
2011,ES,3090,ES52,2,1725,1,3184.86506,1,2,1
2011,ES,3095,ES11,2,619,1,1243.76697,1,3,1
2011,ES,3098,ES30,2,921,1,2231.57591,1,1,1
2011,ES,3099,ES24,2,1923,1,567.23718,1,1,1
2011,ES,3105,ES23,2,851,1,489.45380,1,1,1
2011,ES,3110,ES70,2,1409,1,1909.41880,1,1,1
2011,ES,3112,ES53,2,179,1,655.72721,1,3,1
2011,ES,3115,ES52,2,79,1,3092.84188,1,2,1
2011,ES,3121,ES51,2,798,1,1097.97910,1,1,1
2011,ES,3124,ES51,2,805,1,1548.82995,1,3,1
2011,ES,3126,ES51,2,795,1,1239.94966,1,3,1
2011,ES,3127,ES23,2,817,1,136.84424,1,2,1
2011,ES,3128,ES41,2,114,1,705.79137,1,3,1
2011,ES,3140,ES30,2,947,1,863.39833,1,1,1
2011,ES,3143,ES30,2,1071,1,1035.66385,1,3,1
2011,ES,3148,ES61,2,755,1,1250.90111,1,2,1
2011,ES,3149,ES52,2,511,1,955.09045,1,1,1
2011,ES,3156,ES12,2,1292,1,683.35711,1,1,1
2011,ES,3157,ES30,2,971,1,2209.87193,1,1,1
2011,ES,3158,ES12,2,1277,1,812.17094,1,1,1
2011,ES,3161,ES13,2,1578,1,459.10424,1,1,1
2011,ES,3168,ES30,2,930,1,3704.76073,1,1,1
2011,ES,3179,ES52,2,1711,1,752.83249,1,1,1
2011,ES,3180,ES21,2,1849,1,1093.25175,1,1,1
2011,ES,3190,ES51,2,325,1,4679.96270,1,2,1
2011,ES,3194,ES24,2,1921,1,661.61779,1,1,1
2011,ES,3197,ES51,2,263,1,2667.04358,1,1,1
2011,ES,3200,ES11,2,572,1,1054.49581,1,2,1
2011,ES,3202,ES41,2,1469,1,524.20829,1,1,1
2011,ES,3203,ES41,2,1812,1,728.65066,1,1,1
2011,ES,3208,ES11,2,1433,1,736.33272,1,2,1
2011,ES,3211,ES51,2,305,1,854.65034,1,1,1
2011,ES,3219,ES61,2,487,1,3006.07752,1,2,1
2011,ES,3232,ES52,2,974,1,5142.48617,1,2,1
2011,ES,3234,ES51,2,407,1,1336.54511,1,1,1
2011,ES,3238,ES24,2,1954,1,728.51203,1,1,1
2011,ES,3249,ES53,2,192,1,1032.31646,1,3,1
2011,ES,3260,ES13,2,1544,1,228.83369,1,3,1
2011,ES,3261,ES30,2,985,1,1720.69513,1,1,1
2011,ES,3269,ES11,2,564,1,1481.38410,1,2,1
2011,ES,3270,ES30,2,1018,1,1770.56436,1,1,1
2011,ES,3271,ES53,2,205,1,471.67445,1,1,1
2011,ES,3274,ES41,2,791,1,1903.11587,1,2,1
2011,ES,3276,ES11,2,590,1,1180.88807,1,3,1
2011,ES,3280,ES61,2,1608,1,3098.22626,1,3,1
2011,ES,3283,ES22,2,1202,1,926.23061,1,3,1
2011,ES,3285,ES24,2,1941,1,540.99762,1,1,1
2011,ES,3289,ES11,2,617,1,746.23627,1,2,1
2011,ES,3291,ES61,2,1092,1,1856.70438,1,1,1
2011,ES,3292,ES21,2,1841,1,723.28797,1,1,1
2011,ES,3294,ES30,2,1066,1,7380.08912,1,1,1
2011,ES,3297,ES52,2,80,1,2461.79881,1,2,1
2011,ES,3299,ES51,2,273,1,2585.61121,1,1,1
2011,ES,3305,ES23,2,818,1,234.98625,1,2,1
2011,ES,3311,ES51,2,315,1,2084.29073,1,1,1
2011,ES,3332,ES70,2,1375,1,1012.15518,1,3,1
2011,ES,3333,ES24,2,1941,1,480.75471,1,1,1
2011,ES,3334,ES21,2,707,1,1666.98404,1,1,1
2011,ES,3348,ES41,2,1796,1,929.32403,1,3,1
2011,ES,3352,ES41,2,427,1,654.51562,1,1,1
2011,ES,3360,ES21,2,1829,1,1370.00881,1,1,1
2011,ES,3361,ES70,2,1382,1,744.29849,1,1,1
2011,ES,3364,ES41,2,778,1,6204.79326,1,1,1
2011,ES,3366,ES30,2,888,1,4295.51987,1,1,1
2011,ES,3375,ES51,2,306,1,2419.39649,1,1,1
2011,ES,3379,ES63,2,1966,1,190.38340,1,1,1
2011,ES,3386,ES21,2,1832,1,786.28053,1,2,1
2011,ES,3389,ES64,2,1994,1,87.97408,1,1,1
2011,ES,3390,ES61,2,756,1,1789.27675,1,2,1
