RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2009,ES,2026701,369.41922,1,6,1,1941,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2026702,369.41922,1,6,1,1978,1,2,1,1,1,1,1, ,-2,2026701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2026703,369.41922,1,11,1,1995,1,1,1,1,1,4,1, ,-2,2026702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2026801,591.47235,1,2,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,2026802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2026802,591.47235,1,2,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,2026801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2027301,978.64548,1,2,1,1973,1,2,1,1,1,2,1, ,-2, ,-2,2027302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2027302,978.64548,1,10,1,1970,1,1,1,1,1,2,1, ,-2, ,-2,2027301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2027303,978.64548,1,5,1,1998,1,1,1,1,1,4,1,2027302,1,2027301,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,1072.16866,1,0,1
2009,ES,2027304,978.64548,1,3,1,1995,1,1,1,1,1,4,1,2027302,1,2027301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2027501,427.11050,1,4,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2027801,1565.89676,1,12,1,1942,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2027802,1565.89676,1,6,1,1965,1,1,1,1,1,4,1, ,-2,2027801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2027803,1565.89676,1,8,1,1984,1,1,1,1,1,1,1, ,-2,2027801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2027901,432.06832,1,8,1,1936,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2027902,432.06832,1,3,1,1964,1,1,1,1,1,4,1, ,-2,2027901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2028001,2132.77303,1,2,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,2028002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2028002,2132.77303,1,8,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,2028001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2028201,479.58043,1,9,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,2028202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2028202,479.58043,1,2,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,2028201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2028203,479.58043,1,11,1,1998,1,1,1,1,1,4,1,2028201,1,2028202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,525.41101,1,0,0
2009,ES,2028204,479.58043,1,5,1,2001,1,1,1,1,1,4,1,2028201,1,2028202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,475.51413,1,0,0
2009,ES,2028301,1337.61298,1,9,1,1959,1,1,1,1,1,2,1, ,-2, ,-2,2028302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2028302,1337.61298,1,6,1,1962,1,2,1,1,1,2,1, ,-2, ,-2,2028301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2028303,1337.61298,1,10,1,1984,1,1,1,1,1,1,1,2028301,1,2028302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2028701,571.58047,1,6,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,2028702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2028702,571.58047,1,9,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,2028701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2028703,571.58047,1,6,1,1999,1,1,1,1,1,4,1, ,-2,2028702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,560.51410,1,0,0
2009,ES,2028901,345.14394,1,6,1,1933,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2028902,345.14394,1,8,1,1966,1,1,1,1,1,1,1, ,-2,2028901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2029001,297.83936,1,1,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,2029002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2029002,297.83936,1,10,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,2029001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2029003,297.83936,1,8,1,1987,1,2,1,1,1,4,1,2029001,1,2029002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2029801,816.44422,1,8,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,2029802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2029802,816.44422,1,11,1,1945,1,2,1,1,1,1,1, ,-2, ,-2,2029801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2030101,2531.87510,1,5,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,2030102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2030102,2531.87510,1,5,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,2030101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2030201,923.87899,1,3,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,2030202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2030202,923.87899,1,6,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,2030201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2030203,923.87899,1,5,1,1969,1,1,1,1,1,1,1,2030201,1,2030202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2030501,3514.73121,1,9,1,1964,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2030701,489.26969,1,6,1,1959,1,2,1,1,1,2,1, ,-2, ,-2,2030702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2030702,489.26969,1,9,1,1959,1,1,1,1,1,2,1, ,-2, ,-2,2030701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2031201,206.07903,1,7,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,2031202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2031202,206.07903,1,12,1,1966,1,2,1,1,1,2,1, ,-2, ,-2,2031201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2031203,206.07903,1,1,1,2000,1,1,1,1,1,4,1,2031201,1,2031202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,202.08914,1,0,0
2009,ES,2031204,206.07903,1,8,1,2002,1,2,1,1,1,4,1,2031201,1,2031202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,209.97183,1,0,0
2009,ES,2031501,1161.08544,1,11,1,1931,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2031502,1161.08544,1,1,1,1962,1,1,1,1,1,1,1,2031501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2031601,874.28537,1,3,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,2031602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2031602,874.28537,1,3,1,1971,1,2,1,1,1,4,1, ,-2, ,-2,2031601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2031603,874.28537,1,4,1,1990,1,1,1,1,1,2,1,2031601,1,2031602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2031604,874.28537,1,3,1,1991,1,1,1,1,1,1,1,2031601,1,2031602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2032601,1022.62267,1,5,1,1969,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2032701,400.08871,1,11,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,2032702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2032702,400.08871,1,11,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,2032701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2032703,400.08871,1,11,1,1993,1,1,1,1,1,4,1,2032701,1,2032702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2032704,400.08871,1,8,1,2001,1,1,1,1,1,4,1,2032701,1,2032702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,409.71210,1,0,0
2009,ES,2032801,1052.57850,1,11,1,1957,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2033301,227.63246,1,9,1,1976,1,1,1,1,1,2,1, ,-2, ,-2,2033302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2033302,227.63246,1,9,1,1981,1,2,1,1,1,2,1, ,-2, ,-2,2033301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2033601,1747.56269,1,4,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2033901,1228.96339,1,10,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,2033902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2033902,1228.96339,1,9,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,2033901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2033903,1228.96339,1,3,1,2002,1,1,1,1,1,4,1,2033901,1,2033902,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1258.52382,1,0,1
2009,ES,2033904,1228.96339,1,7,1,2005,1,1,1,1,1,4,1,2033901,1,2033902,1, ,-2, ,-1, ,-2, ,-2,0,1,0,1,0,1,1448.73926,1,0,1
2009,ES,2034301,281.57019,1,12,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,2034302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034302,281.57019,1,6,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,2034301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034303,281.57019,1,5,1,1987,1,2,1,1,1,4,1,2034302,1,2034301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034304,281.57019,1,12,1,1990,1,1,1,1,1,4,1,2034302,1,2034301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034401,476.30325,1,12,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,2034402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2034402,476.30325,1,5,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,2034401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2034601,2628.96508,1,8,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,2034602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034602,2628.96508,1,6,1,1977,1,2,1,2,1,1,1, ,-2, ,-2,2034601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034603,2628.96508,1,12,1,2008,1,2,1,2,1,4,1,2034601,1,2034602,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3096.13529,1,0,0
2009,ES,2034701,4876.24397,1,12,1,1944,1,1,1,2,1,3,1, ,-2, ,-2,2034702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2034702,4876.24397,1,9,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,2034701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034703,4876.24397,1,3,1,1976,1,1,1,2,1,2,1,2034701,1,2034702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034704,4876.24397,1,6,1,1985,1,2,1,2,1,1,1,2034701,1,2034702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034801,1326.48393,1,8,1,1959,1,1,1,1,1,2,1, ,-2, ,-2,2034802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034802,1326.48393,1,4,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,2034801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034803,1326.48393,1,3,1,1984,1,2,1,1,1,1,1,2034801,1,2034802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034804,1326.48393,1,8,1,1988,1,2,1,1,1,1,1, ,-2,2034802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2034805,1326.48393,1,4,1,1992,1,2,1,1,1,1,1,2034801,1,2034802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2035001,1941.08348,1,11,1,1923,1,2,1,1,1,4,1, ,-2, ,-2,2035002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,2035002,1941.08348,1,9,1,1925,1,1,1,1,1,3,1, ,-2, ,-2,2035001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,2035301,938.30564,1,6,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,2035302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2035302,938.30564,1,2,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,2035301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2035303,938.30564,1,7,1,1993,1,2,1,1,1,4,1, ,-2,2035301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2035304,938.30564,1,4,1,1996,1,1,1,1,1,4,1, ,-2,2035301,1, ,-2, ,-2,35,1,10,1,0,1,0,1,0,1, ,-2,0,0
2009,ES,2035305,938.30564,1,4,1,2003,1,2,1,1,1,4,1,2035302,1,2035301,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,956.03004,1,0,0
2009,ES,2035701,1772.96765,1,11,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,2035702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2035702,1772.96765,1,1,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,2035701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2036201,1221.90573,1,1,1,1959,1,1,1,1,1,2,1, ,-2, ,-2,2036202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2036202,1221.90573,1,3,1,1971,1,2,1,1,1,2,1, ,-2, ,-2,2036201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2036203,1221.90573,1,4,1,1991,1,1,1,1,1,2,1,2036201,1,2036202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2036204,1221.90573,1,9,1,1994,1,1,1,1,1,4,1,2036201,1,2036202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2036205,1221.90573,1,4,1,2002,1,1,1,1,1,4,1,2036201,1,2036202,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1251.29640,1,0,1
2009,ES,2036601,319.68241,1,3,1,1928,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2036602,319.68241,1,1,1,1965,1,2,1,1,1,4,1, ,-2,2036601,1,2036603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2036603,319.68241,1,5,1,1961,1,1,1,1,1,4,1, ,-2, ,-2,2036602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2036604,319.68241,1,12,1,1989,1,1,1,1,1,4,1,2036603,1,2036602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,2036605,319.68241,1,2,1,2005,1,1,1,1,1,4,1,2036603,1,2036602,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,292.95140,1,1,1
2009,ES,2036701,621.01626,1,10,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,2036702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2036702,621.01626,1,11,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,2036701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2036703,621.01626,1,12,1,1998,1,2,1,1,1,4,1,2036702,1,2036701,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,680.36300,1,0,0
2009,ES,2036704,621.01626,1,7,1,2003,1,1,1,1,1,4,1,2036702,1,2036701,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,651.24470,1,0,0
2009,ES,2037001,1029.14788,1,9,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,2037002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037002,1029.14788,1,3,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,2037001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037003,1029.14788,1,12,1,1985,1,1,1,1,1,2,1,2037001,1,2037002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037004,1029.14788,1,9,1,1987,1,1,1,1,1,1,1,2037001,1,2037002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037005,1029.14788,1,1,1,1992,1,2,1,1,1,4,1,2037001,1,2037002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037101,1667.12388,1,8,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,2037102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037102,1667.12388,1,9,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,2037101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037103,1667.12388,1,8,1,1995,1,2,1,1,1,4,1,2037101,1,2037102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2037104,1667.12388,1,5,1,1993,1,1,1,1,1,4,1,2037101,1,2037102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2038201,1372.30606,1,10,1,1964,1,1,1,1,1,2,1, ,-2, ,-2,2038202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2038202,1372.30606,1,5,1,1969,1,2,1,1,1,2,1, ,-2, ,-2,2038201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2038203,1372.30606,1,11,1,1988,1,2,1,1,1,2,1,2038201,1,2038202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2038204,1372.30606,1,1,1,1990,1,2,1,1,1,1,1,2038201,1,2038202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2038205,1372.30606,1,2,1,1993,1,2,1,1,1,4,1,2038201,1,2038202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2038206,1372.30606,1,11,1,1994,1,2,1,1,1,4,1,2038201,1,2038202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,2038601,164.59044,1,8,1,1945,1,2,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2038602,164.59044,1,3,1,1968,1,2,1,2,1,2,1, ,-2,2038601,1,2038603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2038603,164.59044,1,1,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,2038602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2038604,164.59044,1,1,1,1998,1,2,1,1,1,4,1,2038603,1,2038602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,145.60401,1,0,0
2009,ES,2038605,164.59044,1,9,1,2002,1,1,1,1,1,4,1,2038603,1,2038602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,167.69952,1,0,0
2009,ES,2038801,1020.88271,1,6,1,1925,1,1,1,1,1,3,1, ,-2, ,-2,2038802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2038802,1020.88271,1,11,1,1930,1,2,1,1,1,3,1, ,-2, ,-2,2038801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2038901,734.99466,1,7,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,2038902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2038902,734.99466,1,11,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,2038901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2038903,734.99466,1,11,1,1977,1,2,1,1,1,1,1,2038901,1,2038902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2038904,734.99466,1,6,1,1979,1,1,1,1,1,1,1,2038901,1,2038902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2039401,699.99056,1,9,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2039402,699.99056,1,3,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2039403,699.99056,1,10,1,1923,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2039501,1132.34125,1,7,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,2039502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2039502,1132.34125,1,9,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,2039501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2039503,1132.34125,1,3,1,1992,1,2,1,1,1,4,1,2039501,1,2039502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2040201,2223.00528,1,7,1,1943,1,2,1,1,1,3,1, ,-2, ,-2,2040202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2040202,2223.00528,1,8,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,2040201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2040701,218.74039,1,9,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,2040702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2040702,218.74039,1,4,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,2040701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2040703,218.74039,1,9,1,1992,1,1,1,1,1,4,1,2040701,1,2040702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2041001,1340.66683,1,9,1,1923,1,2,1,1,1,3,1, ,-2, ,-2,2041002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2041002,1340.66683,1,2,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,2041001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,2041101,641.69824,1,3,1,1966,1,2,1,1,1,4,1, ,-2, ,-2,2041102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2041102,641.69824,1,1,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,2041101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,2041103,641.69824,1,11,1,1997,1,2,1,1,1,4,1,2041102,1,2041101,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,567.67476,1,0,0
