DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2015,ES,3800,ES43,1,458,2,748.85653,1,3,1
2015,ES,3801,ES43,1,458,2,355.97433,1,3,1
2015,ES,3802,ES43,1,458,2,626.41765,1,3,1
2015,ES,3803,ES43,1,461,2,609.25619,1,3,1
2015,ES,3804,ES43,1,461,2,388.34753,1,3,1
2015,ES,3805,ES43,1,461,2,506.02074,1,3,1
2015,ES,3806,ES43,1,461,2,627.49652,1,3,1
2015,ES,3808,ES43,1,461,2,680.13898,1,3,1
2015,ES,3809,ES43,1,462,2,357.04217,1,3,1
2015,ES,3810,ES43,1,462,2,342.75037,1,3,1
2015,ES,3811,ES43,1,462,2,415.75513,1,3,1
2015,ES,3813,ES43,1,462,2,694.08344,1,3,1
2015,ES,3814,ES43,1,462,2,565.00262,1,3,1
2015,ES,3815,ES43,1,462,2,567.50145,1,3,1
2015,ES,3816,ES61,1,468,2,11123.39867,1,3,1
2015,ES,3817,ES61,1,468,2,1148.57286,1,3,1
2015,ES,3818,ES61,1,468,2,2219.36586,1,3,1
2015,ES,3819,ES61,1,468,2,2253.51670,1,3,1
2015,ES,3820,ES61,1,468,2,2749.35820,1,3,1
2015,ES,3821,ES61,1,468,2,3226.15142,1,3,1
2015,ES,3822,ES61,1,468,2,2040.90558,1,3,1
2015,ES,3823,ES61,1,469,2,3268.73776,1,1,1
2015,ES,3824,ES30,1,469,2,8303.80936,1,2,1
2015,ES,3825,ES61,1,469,2,3245.02360,1,1,1
2015,ES,3826,ES61,1,469,2,7012.85119,1,1,1
2015,ES,3828,ES61,1,469,2,2945.47521,1,1,1
2015,ES,3830,ES61,1,471,2,1825.24091,1,1,1
2015,ES,3831,ES61,1,471,2,1903.21874,1,1,1
2015,ES,3832,ES61,1,471,2,2238.57393,1,1,1
2015,ES,3833,ES30,1,471,2,2750.30687,1,1,1
2015,ES,3834,ES61,1,471,2,3245.02360,1,1,1
2015,ES,3836,ES61,1,471,2,1700.46060,1,1,1
2015,ES,3837,ES61,1,471,2,1401.11884,1,1,1
2015,ES,3839,ES61,1,476,2,6014.73891,1,2,1
2015,ES,3840,ES61,1,476,2,6745.70324,1,2,1
2015,ES,3842,ES61,1,479,2,3096.54529,1,1,1
2015,ES,3844,ES61,1,479,2,1248.33150,1,1,1
2015,ES,3845,ES61,1,479,2,3867.90613,1,1,1
2015,ES,3846,ES61,1,479,2,1375.57820,1,1,1
2015,ES,3847,ES61,1,479,2,4045.03685,1,1,1
2015,ES,3848,ES61,1,484,2,1666.31073,1,3,1
2015,ES,3849,ES61,1,484,2,3487.23369,1,3,1
2015,ES,3850,ES61,1,484,2,2038.41936,1,3,1
2015,ES,3851,ES61,1,484,2,2693.84941,1,3,1
2015,ES,3853,ES61,1,484,2,3618.89242,1,3,1
2015,ES,3854,ES61,1,484,2,1072.76447,1,3,1
2015,ES,3855,ES61,1,484,2,1840.34964,1,3,1
2015,ES,3856,ES61,1,486,2,4164.94039,1,2,1
2015,ES,3857,ES61,1,486,2,3437.34252,1,2,1
2015,ES,3858,ES61,1,486,2,5545.42302,1,2,1
2015,ES,3859,ES61,1,486,2,4164.94039,1,2,1
2015,ES,3860,ES61,1,489,2,1977.40865,1,2,1
2015,ES,3862,ES61,1,489,2,2183.46503,1,2,1
2015,ES,3863,ES61,1,489,2,2016.23057,1,2,1
2015,ES,3864,ES61,1,489,2,5566.66484,1,2,1
2015,ES,3865,ES61,1,489,2,1859.83665,1,2,1
2015,ES,3866,ES61,1,489,2,1725.68761,1,2,1
2015,ES,3867,ES61,1,490,2,3649.88535,1,2,1
2015,ES,3869,ES61,1,490,2,3626.92490,1,2,1
2015,ES,3871,ES61,1,490,2,2209.07111,1,2,1
2015,ES,3872,ES61,1,495,2,7552.67709,1,2,1
2015,ES,3873,ES61,1,495,2,1957.42749,1,2,1
2015,ES,3874,ES61,1,495,2,1838.58863,1,2,1
2015,ES,3876,ES61,1,495,2,9281.07055,1,2,1
2015,ES,3877,ES61,1,495,2,3165.70032,1,2,1
2015,ES,3878,ES61,1,495,2,4256.56329,1,2,1
2015,ES,3879,ES61,1,495,2,1849.39704,1,2,1
2015,ES,3880,ES52,1,500,2,2894.49036,1,2,1
2015,ES,3881,ES52,1,500,2,1402.17584,1,2,1
2015,ES,3882,ES52,1,500,2,898.14645,1,2,1
2015,ES,3884,ES52,1,500,2,1408.85449,1,2,1
2015,ES,3885,ES52,1,500,2,840.21515,1,2,1
2015,ES,3886,ES52,1,500,2,432.22828,1,2,1
2015,ES,3887,ES52,1,500,2,1405.12156,1,2,1
2015,ES,3889,ES52,1,500,2,9264.82648,1,2,1
2015,ES,3890,ES52,1,504,2,1450.74689,1,1,1
2015,ES,3891,ES52,1,504,2,1622.11162,1,1,1
2015,ES,3892,ES52,1,504,2,1217.39792,1,2,1
2015,ES,3893,ES52,1,504,2,1265.69522,1,1,1
2015,ES,3894,ES52,1,504,2,1144.07560,1,1,1
2015,ES,3895,ES52,1,504,2,820.79587,1,1,1
2015,ES,3896,ES52,1,512,2,1266.74346,1,2,1
2015,ES,3897,ES52,1,512,2,2740.77433,1,2,1
2015,ES,3898,ES52,1,512,2,1624.52847,1,2,1
2015,ES,3899,ES52,1,512,2,1636.65865,1,2,1
2015,ES,3900,ES52,1,512,2,2740.77433,1,2,1
2015,ES,3901,ES52,1,512,2,6807.87013,1,2,1
2015,ES,3902,ES52,1,512,2,3456.85480,1,2,1
2015,ES,3905,ES42,1,515,2,1386.78460,1,3,1
2015,ES,3906,ES42,1,515,2,865.80849,1,3,1
2015,ES,3907,ES42,1,515,2,917.01774,1,3,1
2015,ES,3908,ES42,1,515,2,1038.04399,1,3,1
2015,ES,3909,ES42,1,515,2,916.13362,1,3,1
2015,ES,3912,ES42,1,526,2,3472.26675,1,3,1
2015,ES,3913,ES42,1,526,2,1123.75373,1,3,1
2015,ES,3914,ES42,1,526,2,1011.42585,1,3,1
2015,ES,3915,ES42,1,526,2,1038.04399,1,3,1
2015,ES,3916,ES42,1,526,2,1311.85673,1,3,1
2015,ES,3917,ES42,1,526,2,260.15467,1,3,1
2015,ES,3918,ES42,1,526,2,113.19984,1,3,1
2015,ES,3919,ES42,1,527,2,4587.43912,1,3,1
2015,ES,3920,ES42,1,527,2,1331.97724,1,3,1
2015,ES,3922,ES42,1,527,2,7079.78001,1,3,1
2015,ES,3923,ES42,1,527,2,2219.88406,1,3,1
2015,ES,3925,ES42,1,527,2,4132.46062,1,3,1
2015,ES,3928,ES42,1,529,2,1571.34217,1,3,1
2015,ES,3929,ES42,1,529,2,1519.30038,1,3,1
2015,ES,3932,ES42,1,529,2,1223.14350,1,3,1
2015,ES,3933,ES42,1,529,2,1145.09630,1,3,1
2015,ES,3934,ES42,1,532,2,1707.95916,1,3,1
2015,ES,3935,ES42,1,532,2,708.76265,1,3,1
2015,ES,3936,ES42,1,532,2,1038.04399,1,3,1
2015,ES,3938,ES42,1,532,2,1443.01626,1,3,1
2015,ES,3939,ES42,1,532,2,1519.19900,1,3,1
2015,ES,3940,ES42,1,532,2,1247.91142,1,3,1
2015,ES,3941,ES42,1,535,2,1083.97304,1,3,1
2015,ES,3942,ES42,1,535,2,1268.96135,1,3,1
2015,ES,3943,ES42,1,535,2,2198.60547,1,3,1
2015,ES,3944,ES42,1,535,2,1879.56035,1,3,1
2015,ES,3945,ES42,1,535,2,1376.57280,1,3,1
2015,ES,3946,ES42,1,535,2,1119.93151,1,3,1
2015,ES,3947,ES42,1,535,2,1364.18628,1,3,1
2015,ES,3950,ES42,1,538,2,886.71864,1,3,1
2015,ES,3951,ES42,1,538,2,1226.23740,1,3,1
2015,ES,3952,ES42,1,538,2,2570.55353,1,3,1
2015,ES,3953,ES42,1,538,2,409.09199,1,3,1
2015,ES,3954,ES42,1,538,2,1305.13025,1,3,1
2015,ES,3955,ES61,1,542,2,2403.01395,1,3,1
2015,ES,3957,ES61,1,542,2,1977.84217,1,3,1
2015,ES,3958,ES61,1,542,2,2693.84941,1,3,1
2015,ES,3959,ES61,1,542,2,9445.34849,1,3,1
2015,ES,3960,ES61,1,542,2,3575.91300,1,3,1
2015,ES,3962,ES61,1,544,2,1949.78323,1,1,1
2015,ES,3963,ES61,1,544,2,2425.89745,1,1,1
2015,ES,3964,ES61,1,544,2,1130.00442,1,1,1
2015,ES,3965,ES61,1,544,2,1667.66946,1,1,1
2015,ES,3966,ES61,1,544,2,1278.75681,1,1,1
2015,ES,3967,ES61,1,544,2,1609.97625,1,1,1
2015,ES,3968,ES61,1,544,2,1519.19981,1,1,1
2015,ES,3970,ES61,1,544,2,1109.58143,1,1,1
2015,ES,3971,ES61,1,544,2,1109.58143,1,1,1
2015,ES,3972,ES61,1,545,2,2378.06894,1,1,1
2015,ES,3973,ES61,1,545,2,3573.00545,1,1,1
2015,ES,3974,ES61,1,545,2,3245.02360,1,1,1
2015,ES,3975,ES61,1,545,2,1342.22075,1,1,1
2015,ES,3976,ES61,1,549,2,2038.72264,1,1,1
2015,ES,3977,ES61,1,549,2,1985.67513,1,1,1
2015,ES,3978,ES61,1,549,2,1985.67513,1,1,1
2015,ES,3979,ES61,1,549,2,3245.02360,1,1,1
2015,ES,3980,ES61,1,549,2,1059.01451,1,1,1
2015,ES,3981,ES61,1,549,2,1467.82516,1,1,1
2015,ES,3982,ES61,1,549,2,2932.83607,1,1,1
2015,ES,3983,ES61,1,554,2,1067.23925,1,3,1
2015,ES,3984,ES61,1,554,2,2347.51092,1,3,1
2015,ES,3985,ES61,1,554,2,3086.32799,1,3,1
2015,ES,3986,ES61,1,554,2,2093.96124,1,3,1
2015,ES,3987,ES61,1,554,2,1877.45698,1,3,1
2015,ES,3988,ES61,1,554,2,1715.36762,1,3,1
2015,ES,3989,ES61,1,554,2,12340.50815,1,3,1
2015,ES,3990,ES61,1,558,2,2498.33972,1,2,1
2015,ES,3993,ES61,1,558,2,1137.60135,1,2,1
2015,ES,3994,ES61,1,558,2,1105.14655,1,2,1
2015,ES,3995,ES61,1,558,2,1631.28052,1,2,1
2015,ES,3996,ES61,1,558,2,1254.22941,1,2,1
2015,ES,3997,ES61,1,558,2,1619.78205,1,2,1
2015,ES,3998,ES11,1,566,2,1763.47749,1,3,1
2015,ES,3999,ES11,1,566,2,1310.15756,1,3,1
2015,ES,4001,ES11,1,566,2,2072.24895,1,3,1
2015,ES,4002,ES11,1,566,2,2332.66433,1,3,1
2015,ES,4004,ES11,1,566,2,1254.60942,1,3,1
2015,ES,4005,ES11,1,568,2,1193.59438,1,2,1
2015,ES,4006,ES11,1,568,2,1169.49158,1,2,1
2015,ES,4008,ES11,1,568,2,2397.27482,1,2,1
2015,ES,4009,ES11,1,568,2,650.44434,1,2,1
2015,ES,4010,ES11,1,568,2,1322.62920,1,2,1
2015,ES,4011,ES11,1,568,2,975.88653,1,2,1
2015,ES,4012,ES11,1,569,2,1590.91424,1,3,1
2015,ES,4013,ES11,1,569,2,1043.43108,1,3,1
2015,ES,4014,ES11,1,569,2,1036.23936,1,3,1
2015,ES,4015,ES11,1,569,2,369.02179,1,3,1
2015,ES,4016,ES11,1,569,2,1164.75141,1,3,1
2015,ES,4017,ES11,1,569,2,752.13108,1,3,1
2015,ES,4018,ES11,1,575,2,1299.35562,1,1,1
2015,ES,4019,ES11,1,575,2,2444.49718,1,1,1
2015,ES,4020,ES11,1,575,2,784.70850,1,1,1
2015,ES,4021,ES11,1,575,2,1294.63828,1,1,1
2015,ES,4022,ES11,1,575,2,977.90287,1,1,1
2015,ES,4023,ES11,1,575,2,1519.12449,1,1,1
2015,ES,4026,ES11,1,575,2,1049.56303,1,1,1
2015,ES,4027,ES11,1,583,2,1831.03892,1,1,1
2015,ES,4028,ES11,1,583,2,1728.04916,1,1,1
2015,ES,4029,ES11,1,583,2,1460.41413,1,1,1
2015,ES,4030,ES11,1,583,2,1693.52664,1,1,1
2015,ES,4031,ES11,1,583,2,2617.84937,1,1,1
2015,ES,4032,ES11,1,583,2,1080.03428,1,1,1
2015,ES,4033,ES11,1,584,2,1891.52016,1,1,1
2015,ES,4034,ES11,1,584,2,5686.78030,1,1,1
2015,ES,4035,ES11,1,584,2,1463.49158,1,1,1
2015,ES,4036,ES11,1,584,2,1330.83535,1,1,1
2015,ES,4037,ES11,1,592,2,1099.34714,1,1,1
2015,ES,4038,ES11,1,592,2,954.73134,1,1,1
2015,ES,4039,ES11,1,592,2,933.31268,1,1,1
2015,ES,4040,ES11,1,592,2,1373.98581,1,1,1
2015,ES,4042,ES11,1,592,2,617.82534,1,1,1
2015,ES,4044,ES11,1,592,2,2307.42208,1,1,1
2015,ES,4045,ES11,1,597,2,657.34622,1,3,1
2015,ES,4046,ES11,1,597,2,873.46700,1,3,1
2015,ES,4047,ES11,1,597,2,924.90154,1,3,1
2015,ES,4048,ES11,1,597,2,1296.93958,1,3,1
2015,ES,4049,ES11,1,597,2,723.34569,1,3,1
2015,ES,4050,ES11,1,597,2,1176.66800,1,3,1
2015,ES,4051,ES11,1,599,2,1176.66800,1,3,1
2015,ES,4052,ES11,1,599,2,976.17992,1,3,1
2015,ES,4053,ES11,1,599,2,668.30371,1,3,1
2015,ES,4054,ES11,1,599,2,926.37396,1,3,1
2015,ES,4055,ES11,1,599,2,1076.48832,1,3,1
2015,ES,4056,ES11,1,599,2,2969.65066,1,3,1
2015,ES,4057,ES11,1,599,2,2322.24768,1,3,1
2015,ES,4058,ES11,1,604,2,1441.16392,1,2,1
2015,ES,4059,ES11,1,604,2,2426.24258,1,2,1
2015,ES,4061,ES11,1,604,2,1083.11007,1,2,1
2015,ES,4062,ES11,1,604,2,1252.52404,1,2,1
2015,ES,4063,ES11,1,604,2,2493.77870,1,2,1
2015,ES,4064,ES11,1,604,2,1456.84252,1,2,1
2015,ES,4065,ES11,1,604,2,2426.24258,1,2,1
2015,ES,4067,ES11,1,606,2,2510.21584,1,3,1
2015,ES,4068,ES11,1,606,2,647.03931,1,3,1
2015,ES,4070,ES11,1,607,2,872.69958,1,2,1
2015,ES,4071,ES11,1,607,2,1245.39167,1,2,1
2015,ES,4072,ES11,1,607,2,1581.28410,1,2,1
2015,ES,4073,ES11,1,607,2,1067.20053,1,2,1
2015,ES,4074,ES11,1,607,2,1424.72292,1,2,1
2015,ES,4075,ES11,1,607,2,2127.97894,1,2,1
2015,ES,4076,ES11,1,614,2,1382.18826,1,1,1
2015,ES,4077,ES11,1,614,2,1077.71198,1,1,1
2015,ES,4078,ES11,1,614,2,1160.14902,1,1,1
2015,ES,4079,ES11,1,614,2,1648.03041,1,1,1
2015,ES,4080,ES11,1,614,2,695.56416,1,1,1
2015,ES,4081,ES11,1,614,2,770.54225,1,1,1
2015,ES,4082,ES11,1,614,2,1141.57625,1,1,1
2015,ES,4083,ES11,1,616,2,634.36104,1,3,1
2015,ES,4084,ES11,1,616,2,1065.20107,1,3,1
2015,ES,4085,ES11,1,616,2,887.03123,1,3,1
2015,ES,4086,ES11,1,616,2,1193.02420,1,3,1
2015,ES,4087,ES11,1,616,2,2230.36062,1,3,1
2015,ES,4088,ES51,1,616,2,2328.10574,1,1,1
2015,ES,4089,ES11,1,616,2,1077.46214,1,3,1
2015,ES,4090,ES11,1,616,2,1126.12784,1,3,1
2015,ES,4091,ES11,1,616,2,957.41207,1,3,1
2015,ES,4092,ES42,1,621,2,1142.14105,1,3,1
2015,ES,4093,ES42,1,621,2,1038.04399,1,3,1
2015,ES,4095,ES42,1,621,2,1011.42585,1,3,1
2015,ES,4096,ES42,1,621,2,1616.19128,1,3,1
2015,ES,4097,ES42,1,621,2,607.26665,1,3,1
2015,ES,4098,ES42,1,621,2,1159.65380,1,3,1
2015,ES,4100,ES51,1,630,2,2233.83119,1,2,1
2015,ES,4101,ES51,1,630,2,1797.66741,1,2,1
2015,ES,4103,ES51,1,630,2,2895.92346,1,2,1
2015,ES,4104,ES51,1,630,2,2183.56491,1,2,1
2015,ES,4105,ES51,1,630,2,2230.66717,1,2,1
2015,ES,4106,ES51,1,630,2,854.81750,1,2,1
2015,ES,4107,ES51,1,630,2,2187.62586,1,2,1
2015,ES,4109,ES51,1,631,2,3402.88165,1,2,1
2015,ES,4110,ES51,1,631,2,2223.69876,1,2,1
2015,ES,4111,ES51,1,633,2,3821.20667,1,2,1
2015,ES,4112,ES51,1,633,2,2469.64790,1,2,1
2015,ES,4113,ES51,1,633,2,3821.20667,1,2,1
2015,ES,4116,ES51,1,633,2,3187.73956,1,2,1
2015,ES,4117,ES51,1,633,2,2910.24732,1,2,1
2015,ES,4118,ES51,1,633,2,2119.16063,1,2,1
2015,ES,4120,ES51,1,635,2,3138.70378,1,1,1
2015,ES,4121,ES51,1,635,2,4674.25844,1,1,1
2015,ES,4123,ES51,1,635,2,3226.23140,1,1,1
2015,ES,4124,ES51,1,635,2,1461.87436,1,1,1
2015,ES,4125,ES51,1,641,2,3357.56168,1,2,1
2015,ES,4126,ES51,1,641,2,2919.99655,1,2,1
2015,ES,4129,ES51,1,641,2,3139.88991,1,2,1
2015,ES,4130,ES51,1,641,2,2802.92974,1,2,1
2015,ES,4131,ES51,1,641,2,2347.90152,1,2,1
2015,ES,4132,ES51,1,641,2,5833.36167,1,2,1
2015,ES,4133,ES51,1,642,2,1200.52367,1,2,1
2015,ES,4134,ES51,1,642,2,6718.70353,1,2,1
2015,ES,4135,ES51,1,642,2,2204.09340,1,2,1
2015,ES,4138,ES51,1,643,2,2117.46599,1,2,1
2015,ES,4139,ES51,1,643,2,2326.86410,1,2,1
2015,ES,4140,ES51,1,643,2,1939.52337,1,2,1
2015,ES,4141,ES51,1,643,2,2190.30560,1,2,1
2015,ES,4142,ES51,1,643,2,1518.65973,1,2,1
2015,ES,4144,ES51,1,643,2,2955.12298,1,2,1
2015,ES,4145,ES61,1,660,2,3234.37034,1,1,1
2015,ES,4146,ES61,1,660,2,1381.91620,1,1,1
2015,ES,4148,ES61,1,660,2,1745.89091,1,1,1
2015,ES,4149,ES61,1,662,2,1166.97535,1,2,1
2015,ES,4151,ES61,1,662,2,1969.03515,1,2,1
2015,ES,4152,ES61,1,662,2,1969.03515,1,2,1
2015,ES,4153,ES61,1,662,2,6351.40023,1,1,1
2015,ES,4154,ES61,1,662,2,1710.62915,1,2,1
2015,ES,4155,ES61,1,662,2,2662.42077,1,2,1
2015,ES,4156,ES61,1,662,2,1917.62770,1,2,1
2015,ES,4157,ES61,1,663,2,1377.25021,1,3,1
2015,ES,4158,ES61,1,663,2,2411.73340,1,3,1
2015,ES,4159,ES61,1,663,2,2808.81431,1,2,1
2015,ES,4160,ES61,1,663,2,2656.77306,1,3,1
2015,ES,4162,ES61,1,663,2,1023.48171,1,3,1
2015,ES,4163,ES61,1,669,2,1387.83519,1,2,1
2015,ES,4164,ES61,1,669,2,1668.06759,1,2,1
2015,ES,4165,ES61,1,669,2,1943.58044,1,2,1
2015,ES,4166,ES61,1,669,2,1179.39310,1,2,1
2015,ES,4167,ES61,1,669,2,1587.59314,1,2,1
2015,ES,4168,ES61,1,669,2,1547.19110,1,2,1
2015,ES,4169,ES61,1,671,2,2159.40643,1,3,1
2015,ES,4170,ES61,1,671,2,1456.42735,1,3,1
2015,ES,4171,ES61,1,671,2,1917.62770,1,3,1
2015,ES,4172,ES61,1,671,2,3086.32799,1,3,1
2015,ES,4173,ES61,1,671,2,1969.03515,1,3,1
2015,ES,4174,ES61,1,671,2,2100.06789,1,3,1
2015,ES,4175,ES61,1,671,2,1294.29497,1,3,1
2015,ES,4176,ES61,1,671,2,1360.20340,1,3,1
2015,ES,4177,ES61,1,672,2,1371.79780,1,2,1
2015,ES,4178,ES61,1,672,2,1307.12481,1,2,1
2015,ES,4179,ES61,1,672,2,1492.90598,1,2,1
2015,ES,4180,ES30,1,672,2,1484.63978,1,1,1
2015,ES,4181,ES61,1,672,2,1682.73541,1,2,1
2015,ES,4182,ES61,1,672,2,997.90482,1,2,1
2015,ES,4183,ES61,1,672,2,2495.91581,1,2,1
2015,ES,4185,ES61,1,672,2,1886.49135,1,2,1
2015,ES,4186,ES42,1,683,2,1073.80078,1,3,1
2015,ES,4187,ES42,1,683,2,1488.17655,1,3,1
2015,ES,4188,ES42,1,683,2,966.91025,1,3,1
2015,ES,4190,ES42,1,683,2,1420.98192,1,3,1
2015,ES,4193,ES21,1,684,2,1666.06085,1,2,1
2015,ES,4194,ES21,1,684,2,1335.41072,1,2,1
2015,ES,4196,ES21,1,684,2,636.00234,1,2,1
2015,ES,4197,ES21,1,684,2,1141.32399,1,2,1
2015,ES,4200,ES21,1,688,2,1848.42533,1,3,1
2015,ES,4201,ES21,1,688,2,680.15134,1,3,1
2015,ES,4202,ES21,1,688,2,741.77756,1,3,1
2015,ES,4203,ES21,1,688,2,2941.28844,1,3,1
2015,ES,4204,ES21,1,701,2,1690.23471,1,2,1
2015,ES,4205,ES21,1,701,2,779.00521,1,2,1
2015,ES,4206,ES21,1,701,2,1217.03717,1,2,1
2015,ES,4208,ES21,1,701,2,1794.15376,1,2,1
2015,ES,4210,ES21,1,701,2,899.46802,1,2,1
2015,ES,4211,ES21,1,701,2,787.18889,1,2,1
2015,ES,4212,ES21,1,704,2,1302.45946,1,2,1
2015,ES,4214,ES21,1,704,2,1939.25897,1,2,1
2015,ES,4215,ES21,1,704,2,626.40160,1,2,1
2015,ES,4216,ES21,1,704,2,1894.33193,1,2,1
2015,ES,4217,ES21,1,704,2,1087.87091,1,2,1
2015,ES,4219,ES21,1,706,2,1230.18985,1,1,1
2015,ES,4221,ES21,1,706,2,2636.79499,1,1,1
2015,ES,4222,ES21,1,706,2,817.94068,1,1,1
2015,ES,4223,ES21,1,706,2,1862.70763,1,1,1
2015,ES,4226,ES21,1,707,2,488.16504,1,1,1
2015,ES,4227,ES21,1,707,2,1448.02027,1,1,1
2015,ES,4228,ES21,1,707,2,2280.27271,1,1,1
2015,ES,4229,ES21,1,707,2,1063.97227,1,1,1
2015,ES,4230,ES21,1,712,2,2234.89106,1,1,1
2015,ES,4231,ES21,1,712,2,394.83201,1,1,1
2015,ES,4232,ES21,1,712,2,981.08410,1,1,1
2015,ES,4233,ES21,1,712,2,2864.63902,1,1,1
2015,ES,4234,ES21,1,712,2,746.51881,1,1,1
2015,ES,4235,ES21,1,712,2,1424.58211,1,1,1
2015,ES,4236,ES21,1,713,2,407.08395,1,1,1
2015,ES,4237,ES21,1,713,2,817.94068,1,1,1
2015,ES,4238,ES21,1,713,2,1894.68822,1,1,1
2015,ES,4239,ES21,1,713,2,1477.66238,1,1,1
2015,ES,4240,ES21,1,713,2,616.41206,1,1,1
2015,ES,4241,ES21,1,713,2,2252.93992,1,1,1
2015,ES,4242,ES21,1,717,2,821.20418,1,2,1
2015,ES,4243,ES21,1,717,2,615.10886,1,2,1
2015,ES,4244,ES21,1,717,2,785.90790,1,2,1
2015,ES,4245,ES21,1,717,2,785.90790,1,2,1
2015,ES,4247,ES61,1,720,2,1722.75448,1,3,1
2015,ES,4248,ES61,1,720,2,2765.10227,1,3,1
2015,ES,4249,ES61,1,720,2,956.55261,1,3,1
2015,ES,4250,ES61,1,720,2,1047.88242,1,3,1
2015,ES,4251,ES61,1,720,2,1578.18107,1,3,1
2015,ES,4252,ES61,1,720,2,1493.09504,1,3,1
2015,ES,4253,ES61,1,720,2,5448.45363,1,3,1
2015,ES,4255,ES61,1,726,2,2218.88895,1,1,1
2015,ES,4256,ES61,1,726,2,8962.69772,1,1,1
2015,ES,4257,ES61,1,726,2,1583.58516,1,1,1
2015,ES,4258,ES61,1,726,2,1762.37180,1,1,1
2015,ES,4259,ES61,1,726,2,1458.82008,1,1,1
2015,ES,4260,ES61,1,726,2,2201.63044,1,1,1
2015,ES,4261,ES61,1,726,2,1768.83696,1,1,1
2015,ES,4262,ES61,1,729,2,2421.13925,1,2,1
2015,ES,4263,ES61,1,729,2,1641.94691,1,2,1
2015,ES,4264,ES61,1,729,2,915.50762,1,2,1
2015,ES,4265,ES61,1,729,2,1047.42816,1,2,1
2015,ES,4266,ES61,1,729,2,1207.93030,1,2,1
2015,ES,4267,ES61,1,729,2,1110.21315,1,2,1
2015,ES,4269,ES61,1,729,2,1682.73541,1,2,1
2015,ES,4272,ES61,1,732,2,1886.49135,1,2,1
2015,ES,4274,ES61,1,732,2,1631.28052,1,2,1
2015,ES,4275,ES61,1,732,2,1056.59883,1,1,1
2015,ES,4277,ES61,1,733,2,2255.42651,1,3,1
2015,ES,4278,ES61,1,733,2,1821.08670,1,3,1
2015,ES,4279,ES61,1,733,2,12340.50815,1,3,1
2015,ES,4280,ES61,1,733,2,2541.25685,1,3,1
2015,ES,4281,ES61,1,733,2,1951.57077,1,3,1
2015,ES,4282,ES61,1,733,2,1969.03515,1,3,1
2015,ES,4283,ES61,1,733,2,3086.61216,1,3,1
2015,ES,4284,ES61,1,733,2,1969.03515,1,3,1
2015,ES,4286,ES24,1,743,2,1743.23600,1,3,1
2015,ES,4287,ES24,1,743,2,924.65909,1,3,1
2015,ES,4289,ES24,1,743,2,1743.23600,1,3,1
2015,ES,4290,ES24,1,743,2,707.04135,1,3,1
2015,ES,4291,ES24,1,743,2,427.76932,1,3,1
2015,ES,4292,ES24,1,745,2,456.83161,1,3,1
2015,ES,4294,ES24,1,745,2,247.43578,1,3,1
2015,ES,4295,ES24,1,745,2,1317.36387,1,3,1
2015,ES,4296,ES24,1,745,2,435.41985,1,3,1
2015,ES,4297,ES24,1,745,2,587.85646,1,3,1
2015,ES,4298,ES61,1,747,2,3277.99656,1,3,1
2015,ES,4299,ES61,1,747,2,1366.35184,1,3,1
2015,ES,4301,ES61,1,747,2,1863.09102,1,3,1
2015,ES,4302,ES61,1,747,2,3319.00354,1,3,1
2015,ES,4303,ES61,1,747,2,2510.36037,1,3,1
2015,ES,4305,ES61,1,747,2,2772.24149,1,3,1
2015,ES,4306,ES61,1,747,2,2209.07111,1,3,1
2015,ES,4307,ES61,1,753,2,1769.19509,1,1,1
2015,ES,4308,ES61,1,753,2,1835.18456,1,1,1
2015,ES,4309,ES61,1,753,2,4205.76210,1,1,1
2015,ES,4310,ES61,1,753,2,2165.44880,1,1,1
2015,ES,4311,ES61,1,753,2,2581.91760,1,1,1
2015,ES,4312,ES61,1,753,2,1825.24091,1,1,1
2015,ES,4313,ES61,1,759,2,2771.40813,1,3,1
2015,ES,4314,ES61,1,759,2,1663.95335,1,3,1
2015,ES,4315,ES61,1,759,2,2301.78828,1,3,1
2015,ES,4316,ES61,1,759,2,1002.68113,1,3,1
2015,ES,4317,ES61,1,759,2,1869.42479,1,3,1
2015,ES,4318,ES61,1,759,2,1619.40655,1,3,1
2015,ES,4320,ES61,1,763,2,1385.97620,1,3,1
2015,ES,4322,ES61,1,763,2,1093.07775,1,3,1
2015,ES,4323,ES61,1,763,2,1349.55834,1,3,1
2015,ES,4324,ES61,1,763,2,2778.55557,1,3,1
2015,ES,4325,ES61,1,763,2,1541.03141,1,3,1
2015,ES,4326,ES61,1,763,2,4096.31653,1,3,1
2015,ES,4328,ES41,1,768,2,1319.35430,1,3,1
2015,ES,4329,ES41,1,768,2,1645.95704,1,3,1
2015,ES,4330,ES41,1,768,2,1370.02907,1,3,1
2015,ES,4331,ES41,1,768,2,981.34837,1,3,1
2015,ES,4332,ES41,1,768,2,992.36550,1,3,1
2015,ES,4333,ES41,1,768,2,1665.78027,1,3,1
2015,ES,4334,ES41,1,768,2,1004.28160,1,3,1
2015,ES,4335,ES41,1,771,2,1430.54477,1,3,1
2015,ES,4337,ES41,1,771,2,1083.54943,1,3,1
2015,ES,4338,ES41,1,771,2,1616.04528,1,3,1
2015,ES,4339,ES41,1,771,2,1693.28279,1,3,1
2015,ES,4340,ES41,1,771,2,793.54144,1,3,1
