RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2011,ES,3265702,1220.93559,1,12,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,3265701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3265703,1220.93559,1,10,1,1980,1,1,1,1,1,2,1,3265701,1,3265702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3265704,1220.93559,1,3,1,1983,1,2,1,1,1,2,1,3265701,1,3265702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3265901,1085.74982,1,11,1,1964,1,2,1,1,1,2,1, ,-2, ,-2,3265902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3265902,1085.74982,1,10,1,1964,1,1,1,1,1,3,1, ,-2, ,-2,3265901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3266301,2613.44538,1,12,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,3266302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3266302,2613.44538,1,12,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,3266301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3266601,402.77255,1,5,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,3266602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3266602,402.77255,1,11,1,1936,1,2,1,1,1,4,1, ,-2, ,-2,3266601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3266801,979.75983,1,2,1,1968,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3266802,979.75983,1,2,1,1998,1,1,1,1,1,4,1, ,-2,3266801,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1, ,-2,0,1
2011,ES,3266803,979.75983,1,5,1,1999,1,1,1,1,1,4,1, ,-2,3266801,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,978.20348,1,0,1
2011,ES,3266804,979.75983,1,8,1,2001,1,1,1,1,1,4,1, ,-2,3266801,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1035.82863,1,0,1
2011,ES,3266901,1041.76574,1,1,1,1974,1,2,1,1,1,2,1, ,-2,3266902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3266902,1041.76574,1,4,1,1951,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3266903,1041.76574,1,8,1,1978,1,1,1,1,1,2,1, ,-2,3266902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3266904,1041.76574,1,7,1,1984,1,1,1,1,1,2,1, ,-2,3266902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3266905,1041.76574,1,1,1,1985,1,1,1,1,1,1,1, ,-2,3266902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3266906,1041.76574,1,10,1,1987,1,2,1,1,1,2,1, ,-2,3266902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3267401,1148.14356,1,2,1,1960,1,1,1,1,1,3,1, ,-2, ,-2,3267402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3267402,1148.14356,1,9,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,3267401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3267403,1148.14356,1,11,1,1986,1,1,1,1,1,1,1,3267401,1,3267402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3267404,1148.14356,1,4,1,1990,1,1,1,1,1,1,1,3267401,1,3267402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3267601,459.51123,1,7,1,1964,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3267602,459.51123,1,8,1,1990,1,2,1,2,1,4,1, ,-2,3267601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3267603,459.51123,1,11,1,1991,1,1,1,2,1,4,1, ,-2,3267601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3268201,146.19634,1,6,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,3268202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3268202,146.19634,1,9,1,1957,1,1,1,1,1,2,1, ,-2, ,-2,3268201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3268203,146.19634,1,10,1,1982,1,2,1,1,1,1,1,3268202,1,3268201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3268204,146.19634,1,4,1,1990,1,2,1,1,1,2,1,3268202,1,3268201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3268701,1024.38777,1,3,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3269201,2244.59611,1,7,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,3269202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3269202,2244.59611,1,5,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,3269201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3269203,2244.59611,1,2,1,1985,1,1,1,1,1,2,1,3269201,1,3269202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3269204,2244.59611,1,1,1,1991,1,1,1,1,1,2,1,3269201,1,3269202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3269205,2244.59611,1,2,1,1996,1,2,1,1,1,4,1,3269201,1,3269202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3269301,934.77436,1,3,1,1956,1,1,1,1,1,4,1, ,-2, ,-2,3269302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3269302,934.77436,1,1,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,3269301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3269303,934.77436,1,5,1,1982,1,1,1,1,1,1,1,3269301,1,3269302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3269701,1184.96565,1,4,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,3269702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3269702,1184.96565,1,1,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,3269701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3269703,1184.96565,1,2,1,1987,1,1,1,1,1,4,1,3269701,1,3269702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3269704,1184.96565,1,10,1,1982,1,2,1,1,1,4,1,3269701,1,3269702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3269705,1184.96565,1,7,1,1988,1,1,1,1,1,4,1,3269701,1,3269702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3270101,1742.87727,1,4,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,3270102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3270102,1742.87727,1,1,1,1980,1,2,1,1,1,4,1, ,-2, ,-2,3270101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3270103,1742.87727,1,12,1,2007,1,2,1,1,1,4,1,3270101,1,3270102,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1678.48894,1,0,0
2011,ES,3271301,1264.15215,1,10,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,3271302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3271302,1264.15215,1,1,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,3271301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3271303,1264.15215,1,12,1,1987,1,1,1,1,1,4,1,3271301,1,3271302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3271304,1264.15215,1,10,1,1997,1,1,1,1,1,4,1,3271301,1,3271302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3271401,1649.44470,1,12,1,1928,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3271402,1649.44470,1,10,1,1963,1,1,1,1,1,2,1, ,-2,3271401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3271801,4324.63560,1,3,1,1964,1,1,1,1,1,2,1, ,-2, ,-2,3271802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3271802,4324.63560,1,10,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,3271801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3271803,4324.63560,1,3,1,1994,1,1,1,1,1,4,1,3271801,1,3271802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3272901,1148.18692,1,3,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,3272902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3272902,1148.18692,1,5,1,1945,1,2,1,1,1,3,1, ,-2, ,-2,3272901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3273101,219.37767,1,3,1,1966,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3273102,219.37767,1,2,1,1996,1,1,1,1,1,4,1, ,-2,3273101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3273103,219.37767,1,5,1,1997,1,2,1,1,1,4,1, ,-2,3273101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3273601,964.32359,1,8,1,1948,1,1,1,1,1,4,1, ,-2, ,-2,3273602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3273602,964.32359,1,11,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,3273601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3273603,964.32359,1,12,1,1984,1,1,1,1,1,1,1,3273601,1,3273602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3273701,966.39336,1,8,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3274201,493.44976,1,7,1,1957,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3274202,493.44976,1,7,1,1984,1,1,1,1,1,2,1, ,-2,3274201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3274203,493.44976,1,11,1,1986,1,2,1,1,1,2,1, ,-2,3274201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3274601,1225.19885,1,3,1,1928,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3275001,1303.09761,1,4,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3275401,3574.59413,1,9,1,1981,1,2,1,1,1,2,1, ,-2, ,-2,3275402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3275402,3574.59413,1,7,1,1983,1,1,1,1,1,1,1, ,-2, ,-2,3275401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3275501,588.56072,1,10,1,1958,1,1,1,1,1,4,1, ,-2, ,-2,3275502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3275502,588.56072,1,11,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,3275501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3275701,792.90623,1,1,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,3275702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3275702,792.90623,1,5,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,3275701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3276301,1338.93421,1,11,1,1965,1,1,1,1,1,2,1, ,-2, ,-2,3276302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3276302,1338.93421,1,2,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,3276301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,3276303,1338.93421,1,6,1,2007,1,1,1,1,1,4,1,3276301,1,3276302,1, ,-2,30,1, ,-2,0,1,0,1,10,1,0,1,1289.46903,1,0,1
2011,ES,3276801,184.84832,1,1,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,3276802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3276802,184.84832,1,8,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,3276801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3276803,184.84832,1,5,1,2004,1,1,1,1,1,4,1,3276801,1,3276802,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,181.25948,1,0,0
2011,ES,3277101,656.03866,1,2,1,1955,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3277301,1572.97199,1,1,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,3277303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277302,1572.97199,1,12,1,1958,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277303,1572.97199,1,12,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,3277301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277304,1572.97199,1,5,1,1986,1,2,1,1,1,4,1,3277301,1,3277303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277305,1572.97199,1,8,1,1989,1,1,1,1,1,4,1,3277301,1,3277303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277901,1454.58126,1,9,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,3277902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277902,1454.58126,1,6,1,1968,1,2,1,1,1,4,1, ,-2, ,-2,3277901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277903,1454.58126,1,6,1,1997,1,1,1,1,1,4,1,3277901,1,3277902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3277904,1454.58126,1,4,1,1999,1,1,1,1,1,4,1,3277901,1,3277902,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1620.90503,1,0,0
2011,ES,3277905,1454.58126,1,3,1,2002,1,1,1,1,1,4,1,3277901,1,3277902,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1537.82270,1,0,0
2011,ES,3278401,472.61344,1,3,1,1925,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3278501,1398.87683,1,2,1,1966,1,1,1,1,1,2,1, ,-2, ,-2,3278502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3278502,1398.87683,1,4,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,3278501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3278503,1398.87683,1,2,1,2002,1,2,1,1,1,4,1,3278501,1,3278502,1, ,-2, ,-2,25,1,4,1,0,1,0,1,0,1,1478.93047,1,0,0
2011,ES,3278504,1398.87683,1,7,1,2006,1,1,1,1,1,4,1,3278501,1,3278502,1, ,-2,25,1, ,-2,3,1,0,1,0,1,0,1,1423.40948,1,0,0
2011,ES,3278901,913.02327,1,12,1,1984,1,2,1,1,1,4,1, ,-2,3278902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3278902,913.02327,1,2,1,1954,1,2,1,1,1,2,1, ,-2,3278903,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3278903,913.02327,1,12,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3278904,913.02327,1,3,1,2008,1,1,1,1,1,4,1, ,-2,3278901,1, ,-2,27,1, ,-2,0,1,0,1,0,1,30,1,997.19895,1,1,1
2011,ES,3278905,913.02327,1,7,1,2009,1,2,1,1,1,4,1, ,-2,3278901,1, ,-2,27,1, ,-2,0,1,0,1,0,1,30,1,972.11611,1,1,1
2011,ES,3279401,925.25744,1,5,1,1932,1,2,1,1,1,3,1, ,-2, ,-2,3279402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3279402,925.25744,1,1,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,3279401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3279801,2542.58150,1,9,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,3279802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3279802,2542.58150,1,7,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,3279801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3279901,781.37715,1,5,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,3279902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3279902,781.37715,1,4,1,1949,1,2,1,1,1,3,1, ,-2, ,-2,3279901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3280401,1032.36529,1,6,1,1985,1,1,1,1,1,2,1,3280402,1,3280403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3280402,1032.36529,1,11,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,3280403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3280403,1032.36529,1,11,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,3280402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3280701,714.56076,1,1,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,3280702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3280702,714.56076,1,3,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,3280701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3280801,770.89175,1,4,1,1925,1,1,1,1,1,3,1, ,-2, ,-2,3280802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3280802,770.89175,1,6,1,1925,1,2,1,1,1,4,1, ,-2, ,-2,3280801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3281101,610.60811,1,2,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,3281102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3281102,610.60811,1,6,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,3281101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3281103,610.60811,1,10,1,1986,1,1,1,1,1,4,1,3281101,1,3281102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3281104,610.60811,1,2,1,1999,1,1,1,1,1,4,1,3281101,1,3281102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,680.42795,1,0,0
2011,ES,3281401,1549.89353,1,12,1,1951,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3282001,466.21098,1,6,1,1933,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3282002,466.21098,1,8,1,1966,1,1,1,1,1,1,1, ,-2,3282001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3282101,329.32445,1,12,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,3282102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3282102,329.32445,1,10,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,3282101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3282103,329.32445,1,9,1,1995,1,1,1,1,1,4,1,3282101,1,3282102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3282401,145.87007,1,8,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,3282402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3282402,145.87007,1,6,1,1929,1,2,1,1,1,4,1, ,-2, ,-2,3282401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3283101,2058.57936,1,9,1,1962,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3283301,652.75190,1,1,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,3283302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3283302,652.75190,1,12,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,3283301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3283303,652.75190,1,9,1,1968,1,1,1,1,1,1,1,3283302,1,3283301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3283901,739.93824,1,3,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,3283902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3283902,739.93824,1,5,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,3283901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3284101,1858.95759,1,4,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,3284102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3284102,1858.95759,1,12,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,3284101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3284301,2544.96197,1,3,1,1946,1,1,1,1,1,1,1, ,-2, ,-2,3284302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,3284302,2544.96197,1,7,1,1958,1,2,1,2,1,1,1, ,-2, ,-2,3284301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3285201,4138.72356,1,10,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,3285501,841.73839,1,6,1,1960,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3285502,841.73839,1,4,1,1987,1,1,1,1,1,4,1, ,-2,3285501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3285503,841.73839,1,9,1,1997,1,2,1,1,1,4,1, ,-2,3285501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,3285701,2849.48573,1,2,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,3285702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3285702,2849.48573,1,8,1,1982,1,1,1,1,1,1,1, ,-2, ,-2,3285701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3285901,846.75820,1,5,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,3285902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3285902,846.75820,1,12,1,1981,1,1,1,1,1,1,1, ,-2, ,-2,3285901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,3286201,884.20022,1,7,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,3286202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
