RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2008,ES,1219602,1092.04135,1,9,1,1981,1,2,1,1,1,1,1, ,-2,1219601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1219603,1092.04135,1,9,1,1985,1,1,1,1,1,1,1, ,-2,1219601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1219801,785.65589,1,2,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,1219802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1219802,785.65589,1,9,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,1219801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1219803,785.65589,1,5,1,2001,1,2,1,1,1,4,1,1219801,1,1219802,1, ,-2, ,-2,26,1,0,1,0,1,0,1,0,1,854.13585,1,0,0
2008,ES,1219804,785.65589,1,11,1,2003,1,2,1,1,1,4,1,1219801,1,1219802,1, ,-2,26,1, ,-2,0,1,0,1,0,1,0,1,813.78567,1,0,0
2008,ES,1219901,1221.74855,1,9,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,1219902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1219902,1221.74855,1,6,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,1219901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1219903,1221.74855,1,12,1,2003,1,2,1,1,1,4,1,1219901,1,1219902,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1265.49227,1,0,0
2008,ES,1220101,2908.51715,1,10,1,1970,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1220201,677.25584,1,6,1,1944,1,1,1,1,1,1,1, ,-2, ,-2,1220202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1220202,677.25584,1,1,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,1220201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1220203,677.25584,1,8,1,1993,1,1,1,1,1,4,1,1220201,1,1220202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1220301,2187.37824,1,12,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,1220302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1220302,2187.37824,1,7,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,1220301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1220401,1554.76037,1,9,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,1220402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1220402,1554.76037,1,7,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,1220401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1220501,625.75636,1,5,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1220701,1046.97174,1,8,1,1935,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1220702,1046.97174,1,4,1,1963,1,1,1,1,1,2,1, ,-2,1220701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1220801,412.40159,1,10,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1220802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1220802,412.40159,1,2,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,1220801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1220901,450.66398,1,3,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,1220902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1220902,450.66398,1,9,1,1938,1,2,1,1,1,3,1, ,-2, ,-2,1220901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1221001,1764.60549,1,12,1,1934,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1221002,1764.60549,1,4,1,1963,1,2,1,1,1,4,1, ,-2,1221001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221003,1764.60549,1,6,1,1972,1,2,1,1,1,1,1, ,-2,1221001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221004,1764.60549,1,7,1,1985,1,2,1,1,1,1,1, ,-2,1221002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221201,477.22855,1,1,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,1221202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1221202,477.22855,1,11,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,1221201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1221301,516.83979,1,8,1,1961,1,1,1,1,1,4,1, ,-2, ,-2,1221302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221302,516.83979,1,6,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,1221301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221303,516.83979,1,2,1,1986,1,1,1,1,1,1,1,1221301,1,1221302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221401,523.71010,1,4,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1221402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1221402,523.71010,1,12,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,1221401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1221501,1630.41306,1,3,1,1978,1,2,1,1,1,4,1,1221502,1,1221503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1221502,1630.41306,1,12,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,1221503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1221503,1630.41306,1,2,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,1221502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1221601,804.95871,1,1,1,1943,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1221701,727.18243,1,4,1,1927,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1221801,613.72757,1,10,1,1954,1,1,1,1,1,2,1, ,-2, ,-2,1221802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221802,613.72757,1,12,1,1957,1,2,1,1,1,1,1, ,-2,1221803,1,1221801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221803,613.72757,1,8,1,1922,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1221804,613.72757,1,12,1,1985,1,2,1,1,1,1,1,1221801,1,1221802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221805,613.72757,1,6,1,1989,1,1,1,1,1,4,1,1221801,1,1221802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221901,1344.03705,1,12,1,1977,1,1,1,1,1,1,1, ,-2,1221902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1221902,1344.03705,1,2,1,1950,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222001,884.67832,1,2,1,1984,1,2,1,1,1,2,1,1222002,1,1222003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222002,884.67832,1,2,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,1222003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222003,884.67832,1,4,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,1222002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222101,1813.19491,1,9,1,1978,1,2,1,1,1,1,1,1222103,1,1222102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222102,1813.19491,1,12,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,1222103,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222103,1813.19491,1,11,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,1222102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222104,1813.19491,1,3,1,1987,1,2,1,1,1,1,1,1222103,1,1222102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222105,1813.19491,1,3,1,1977,1,2,1,1,1,1,1,1222103,1,1222102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222201,2717.00048,1,6,1,1980,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222901,1417.90912,1,4,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,1222902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222902,1417.90912,1,10,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,1222901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1222903,1417.90912,1,9,1,1984,1,2,1,1,1,1,1,1222902,1,1222901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1223201,950.98192,1,6,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1223202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1223202,950.98192,1,1,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,1223201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1223203,950.98192,1,11,1,2003,1,1,1,1,1,4,1,1223201,1,1223202,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,985.03106,1,0,0
2008,ES,1223204,950.98192,1,1,1,2005,1,2,1,1,1,4,1,1223201,1,1223202,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,976.67843,1,0,0
2008,ES,1223301,4466.50600,1,9,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1223501,829.29700,1,4,1,1937,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1223801,702.50813,1,5,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1223802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1223802,702.50813,1,6,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,1223801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1224001,691.37959,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,1224002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1224002,691.37959,1,1,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,1224001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1224003,691.37959,1,1,1,1986,1,2,1,1,1,4,1,1224001,1,1224002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1224401,436.63440,1,4,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1224402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1224402,436.63440,1,3,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,1224401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1224601,881.64755,1,3,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,1224603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1224602,881.64755,1,3,1,1968,1,1,1,1,1,1,1,1224601,1,1224603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1224603,881.64755,1,4,1,1941,1,2,1,1,1,3,1, ,-2, ,-2,1224601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1224801,1464.31324,1,6,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,1224802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1224802,1464.31324,1,5,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,1224801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1224803,1464.31324,1,12,1,2006,1,1,1,1,1,4,1,1224801,1,1224802,1, ,-2, ,-1, ,-2, ,-2,0,1,0,1,0,1,1460.30467,1,0,0
2008,ES,1224901,540.58202,1,3,1,1928,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1224902,540.58202,1,2,1,1955,1,1,1,1,1,1,1, ,-2,1224901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225001,606.27600,1,2,1,1922,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1225201,349.85751,1,4,1,1957,1,2,1,1,1,4,1,1225202,1,1225203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1225202,349.85751,1,4,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,1225203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1225203,349.85751,1,9,1,1936,1,2,1,1,1,4,1, ,-2, ,-2,1225202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1225301,436.63440,1,10,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,1225302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1225302,436.63440,1,11,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,1225301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1225401,561.43153,1,4,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225402,561.43153,1,5,1,1989,1,1,1,1,1,4,1, ,-2,1225401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225403,561.43153,1,8,1,2006,1,1,1,1,1,4,1, ,-2,1225401,1, ,-2,20,1, ,-2,0,1,0,1,0,1,20,1,559.89461,1,0,0
2008,ES,1225404,561.43153,1,8,1,2006,1,2,1,1,1,4,1, ,-2,1225401,1, ,-2,20,1, ,-2,0,1,0,1,0,1,20,1,559.89461,1,0,0
2008,ES,1225501,947.02087,1,4,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,1225502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225502,947.02087,1,9,1,1965,1,2,1,1,1,1,1,1225505,1, ,-2,1225501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225503,947.02087,1,6,1,1990,1,2,1,1,1,4,1,1225501,1,1225502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225504,947.02087,1,6,1,1994,1,1,1,1,1,4,1,1225501,1,1225502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1225505,947.02087,1,3,1,1926,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1225601,403.78034,1,6,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,1225602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1225602,403.78034,1,4,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,1225601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1225701,640.42346,1,7,1,1954,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1225901,581.60524,1,12,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1225902,581.60524,1,9,1,1959,1,1,1,1,1,2,1, ,-2,1225901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1226201,547.81716,1,3,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,1226202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1226202,547.81716,1,3,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,1226201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1226203,547.81716,1,11,1,1957,1,2,1,1,1,1,1,1226202,1,1226201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1226301,735.25519,1,7,1,1922,1,1,1,1,1,3,1, ,-2, ,-2,1226302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1226302,735.25519,1,12,1,1927,1,2,1,1,1,3,1, ,-2, ,-2,1226301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1226401,665.76839,1,3,1,1937,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1226402,665.76839,1,6,1,1960,1,1,1,1,1,4,1, ,-2,1226401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1226501,540.73027,1,1,1,1948,1,2,1,1,1,1,1, ,-2,1226502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1226502,540.73027,1,9,1,1922,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1226701,1170.76732,1,3,1,1965,1,1,1,1,1,2,1, ,-2, ,-2,1226702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1226702,1170.76732,1,3,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,1226701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1226703,1170.76732,1,4,1,1986,1,1,1,1,1,1,1,1226701,1,1226702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1226704,1170.76732,1,5,1,2006,1,2,1,1,1,4,1,1226701,1,1226702,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1330.06339,1,0,1
2008,ES,1226705,1170.76732,1,1,1,1971,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1226801,447.95596,1,11,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,1226802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1226802,447.95596,1,1,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,1226801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1227001,627.76611,1,7,1,1956,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1227301,725.31840,1,3,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,1227302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1227302,725.31840,1,3,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,1227301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1227303,725.31840,1,9,1,1977,1,1,1,1,1,1,1,1227302,1,1227301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1227401,583.53410,1,3,1,1941,1,2,1,1,1,3,1, ,-2, ,-2,1227402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1227402,583.53410,1,4,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1227401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1227403,583.53410,1,3,1,1979,1,1,1,1,1,1,1,1227402,1,1227401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1227601,763.86058,1,1,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,1227602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1227602,763.86058,1,2,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,1227601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1228001,2682.81213,1,8,1,1976,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1228201,1066.08960,1,2,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1228202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1228202,1066.08960,1,12,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,1228201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2008,ES,1228203,1066.08960,1,1,1,1967,1,1,1,1,1,1,1,1228201,1,1228202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228204,1066.08960,1,5,1,1978,1,1,1,1,1,1,1,1228201,1,1228202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228301,680.99396,1,11,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,1228302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2008,ES,1228302,680.99396,1,6,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,1228301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2008,ES,1228401,959.10755,1,1,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1228402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228402,959.10755,1,8,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,1228401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228403,959.10755,1,11,1,1997,1,2,1,1,1,4,1,1228401,1,1228402,1, ,-2, ,-2,25,1,0,1,0,1,0,1,28,1,964.71497,1,0,0
2008,ES,1228501,1244.29944,1,3,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1228502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228502,1244.29944,1,5,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,1228501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228503,1244.29944,1,1,1,2002,1,1,1,1,1,4,1,1228502,1,1228501,1, ,-2,38,1, ,-2,0,1,0,1,0,1,0,1,1294.50826,1,0,0
2008,ES,1228504,1244.29944,1,9,1,2003,1,2,1,1,1,4,1,1228502,1,1228501,1, ,-2,38,1, ,-2,0,1,0,1,0,1,0,1,1288.85058,1,0,0
2008,ES,1228601,671.57984,1,11,1,1954,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228602,671.57984,1,5,1,1978,1,1,1,1,1,1,1, ,-2,1228601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2008,ES,1228603,671.57984,1,3,1,2001,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,730.11662,1,0,0
2008,ES,1228801,1029.75744,1,3,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1228802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1228802,1029.75744,1,5,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1228801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1228803,1029.75744,1,7,1,1992,1,2,1,1,1,4,1,1228802,1,1228801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2008,ES,1228804,1029.75744,1,8,1,1996,1,2,1,1,1,4,1,1228802,1,1228801,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1017.33105,1,0,1
2008,ES,1228805,1029.75744,1,5,1,2002,1,1,1,1,1,4,1,1228802,1,1228801,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,1071.30925,1,0,1
2008,ES,1228901,935.04478,1,3,1,1922,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
