RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2007,ES,948603,1162.33056,1,9,1,1988,1,2,1,1,1,4,1,948601,1,948602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,948604,1162.33056,1,6,1,1996,1,2,1,1,1,4,1,948601,1,948602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,15,1,1078.15863,1,0,0
2007,ES,948701,1504.69539,1,12,1,1942,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,948801,1107.84835,1,12,1,1945,1,2,1,1,1,4,1, ,-2,948802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,948802,1107.84835,1,4,1,1928,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,948803,1107.84835,1,5,1,1981,1,1,1,1,1,1,1, ,-2,948801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,948901,1463.23248,1,3,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,948902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,948902,1463.23248,1,9,1,1966,1,2,1,1,1,2,1, ,-2, ,-2,948901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,948903,1463.23248,1,11,1,1994,1,1,1,1,1,4,1,948901,1,948902,1, ,-2, ,-2,33,1,0,1,0,1,0,1,0,1,1577.12474,1,0,0
2007,ES,948904,1463.23248,1,10,1,1997,1,2,1,1,1,4,1,948901,1,948902,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1500.05013,1,0,0
2007,ES,949001,952.29953,1,5,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949002,952.29953,1,2,1,1995,1,1,1,1,1,4,1, ,-2,949001,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1000.86151,1,0,0
2007,ES,949003,952.29953,1,12,1,2001,1,1,1,1,1,4,1, ,-2,949001,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1013.30165,1,0,0
2007,ES,949101,6482.05977,1,11,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,949102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949102,6482.05977,1,9,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,949101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949201,2111.87956,1,12,1,1924,1,1,1,1,1,3,1, ,-2, ,-2,949202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,949202,2111.87956,1,3,1,1925,1,2,1,1,1,4,1, ,-2, ,-2,949201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,949301,2113.41920,1,11,1,1938,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,949401,1432.33950,1,5,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,949402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,949402,1432.33950,1,9,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,949401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,949501,1466.03371,1,12,1,1970,1,2,1,1,1,2,1, ,-2, ,-2,949502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949502,1466.03371,1,1,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,949501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949503,1466.03371,1,12,1,1998,1,2,1,1,1,4,1,949502,1,949501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1453.93385,1,0,0
2007,ES,949504,1466.03371,1,4,1,2002,1,1,1,1,1,4,1,949502,1,949501,1, ,-2,25,1, ,-2,0,1,10,1,0,1,0,1,1431.31935,1,0,0
2007,ES,949601,1139.61090,1,10,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,949602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,949602,1139.61090,1,4,1,1948,1,2,1,1,1,1,1, ,-2, ,-2,949601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949603,1139.61090,1,7,1,1979,1,1,1,1,1,1,1,949601,1,949602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949801,1715.79104,1,1,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,949802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949802,1715.79104,1,10,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,949801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949803,1715.79104,1,6,1,1980,1,2,1,1,1,4,1,949802,1,949801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949804,1715.79104,1,2,1,1986,1,1,1,1,1,4,1,949802,1,949801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949805,1715.79104,1,2,1,1994,1,1,1,1,1,4,1,949802,1,949801,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1849.34146,1,0,0
2007,ES,949901,2766.67645,1,7,1,1951,1,1,1,1,1,3,1, ,-2, ,-2,949902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949902,2766.67645,1,12,1,1952,1,2,1,1,1,1,1, ,-2, ,-2,949901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949903,2766.67645,1,9,1,1982,1,1,1,1,1,1,1,949901,1,949902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,949904,2766.67645,1,7,1,1985,1,2,1,1,1,1,1,949901,1,949902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,950001,1498.19239,1,3,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,950002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,950002,1498.19239,1,1,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,950001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,950003,1498.19239,1,1,1,1972,1,1,1,1,1,1,1,950001,1,950002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,950101,919.17873,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,950102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,950102,919.17873,1,6,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,950101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,950103,919.17873,1,2,1,1994,1,2,1,1,1,4,1,950101,1,950102,1, ,-2, ,-2,30,1,10,1,0,1,0,1,0,1,990.72398,1,0,0
2007,ES,950201,3611.83452,1,5,1,1958,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,950301,1464.38431,1,4,1,1967,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,950302,1464.38431,1,8,1,1989,1,1,1,1,1,4,1, ,-2,950301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,950501,2971.75966,1,7,1,1977,1,2,1,1,1,4,1, ,-2, ,-2,950502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,950502,2971.75966,1,1,1,1974,1,1,1,1,1,4,1, ,-2, ,-2,950501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,950503,2971.75966,1,5,1,1983,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,950601,1068.09913,1,1,1,1947,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,950701,1072.86442,1,9,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,950702,1072.86442,1,8,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,950901,1111.33587,1,6,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,950902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,950902,1111.33587,1,5,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,950901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,950903,1111.33587,1,2,1,1980,1,2,1,1,1,2,1,950901,1,950902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,951001,2727.91027,1,1,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,951002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951002,2727.91027,1,12,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,951001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951201,1456.10029,1,8,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,951202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,951202,1456.10029,1,9,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,951201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,951203,1456.10029,1,7,1,1994,1,1,1,1,1,4,1,951201,1,951202,1, ,-2, ,-2, ,-1, ,-2,0,1,0,1,0,1,1569.43740,1,0,1
2007,ES,951204,1456.10029,1,7,1,2000,1,2,1,1,1,4,1,951201,1,951202,1, ,-2, ,-2,0,1, ,-2,0,1,0,1,0,1,1413.99004,1,0,1
2007,ES,951301,1434.66345,1,5,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,951302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,951302,1434.66345,1,4,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,951301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,951303,1434.66345,1,7,1,1991,1,2,1,1,1,4,1,951301,1,951302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,951304,1434.66345,1,7,1,1991,1,1,1,1,1,4,1,951301,1,951302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,951401,1565.53993,1,6,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,951402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951402,1565.53993,1,1,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,951401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951403,1565.53993,1,5,1,1981,1,2,1,1,1,1,1,951401,1,951402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951404,1565.53993,1,12,1,1989,1,1,1,1,1,4,1,951401,1,951402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951405,1565.53993,1,6,1,1987,1,1,1,1,1,4,1,951401,1,951402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951601,1225.50506,1,6,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,951602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951602,1225.50506,1,2,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,951601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951603,1225.50506,1,5,1,1992,1,1,1,1,1,4,1,951601,1,951602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951701,1507.44394,1,4,1,1945,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,951801,1360.02540,1,1,1,1961,1,1,1,1,1,1,1,951803,1,951804,1,951802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951802,1360.02540,1,8,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,951801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951803,1360.02540,1,11,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,951804,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,951804,1360.02540,1,9,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,951803,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,951805,1360.02540,1,4,1,1992,1,1,1,1,1,4,1,951801,1,951802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951806,1360.02540,1,4,1,1994,1,1,1,1,1,4,1,951801,1,951802,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1465.88442,1,0,0
2007,ES,951901,1549.02194,1,1,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,951902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951902,1549.02194,1,6,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,951901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951903,1549.02194,1,2,1,1987,1,1,1,1,1,4,1,951901,1,951902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,951904,1549.02194,1,12,1,1990,1,1,1,1,1,4,1,951901,1,951902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952001,1136.55890,1,4,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,952002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952002,1136.55890,1,11,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,952001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952003,1136.55890,1,1,1,1994,1,2,1,1,1,4,1,952002,1,952001,1, ,-2, ,-2,32,1,0,1,0,1,0,1,0,1,1225.02417,1,0,0
2007,ES,952004,1136.55890,1,5,1,1996,1,1,1,1,1,4,1,952002,1,952001,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1054.25327,1,0,0
2007,ES,952101,1230.86567,1,11,1,1958,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952102,1230.86567,1,8,1,1986,1,2,1,1,1,4,1, ,-2,952101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952201,1446.88744,1,11,1,1961,1,2,1,1,1,2,1, ,-2, ,-2,952202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,952202,1446.88744,1,3,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,952201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,952203,1446.88744,1,8,1,1993,1,1,1,1,1,4,1,952202,1,952201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,952204,1446.88744,1,2,1,1996,1,2,1,1,1,4,1,952202,1,952201,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1342.10889,1,0,1
2007,ES,952301,1990.61341,1,6,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,952302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952302,1990.61341,1,7,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,952301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952303,1990.61341,1,2,1,1979,1,1,1,1,1,1,1,952302,1,952301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952304,1990.61341,1,8,1,1989,1,2,1,1,1,4,1,952302,1,952301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952501,1317.02976,1,6,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,952502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,952502,1317.02976,1,9,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,952501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,952503,1317.02976,1,1,1,1980,1,1,1,1,1,1,1,952501,1,952502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952601,1072.89685,1,12,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,952602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,952602,1072.89685,1,10,1,1941,1,2,1,1,1,3,1, ,-2, ,-2,952601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,952701,5232.90797,1,12,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,952702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952702,5232.90797,1,5,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,952701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952901,1387.34283,1,2,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,952902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952902,1387.34283,1,4,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,952901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952903,1387.34283,1,7,1,1978,1,1,1,1,1,1,1,952901,1,952902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,952904,1387.34283,1,7,1,1978,1,1,1,1,1,1,1,952901,1,952902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953001,1271.05557,1,8,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,953002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953002,1271.05557,1,4,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,953001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953003,1271.05557,1,11,1,1985,1,2,1,1,1,4,1,953002,1,953001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953004,1271.05557,1,9,1,1982,1,2,1,2,1,1,1,953002,1,953001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953005,1271.05557,1,5,1,1993,1,2,1,1,1,4,1,953002,1,953001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953101,2216.57444,1,2,1,1930,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,953201,454.51192,1,5,1,1943,1,1,1,1,1,1,1, ,-2, ,-2,953202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,953202,454.51192,1,7,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,953201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,953301,986.33143,1,5,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,953302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,953302,986.33143,1,5,1,1930,1,2,1,1,1,4,1, ,-2, ,-2,953301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,953303,986.33143,1,8,1,1962,1,1,1,1,1,2,1,953301,1,953302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953401,1326.12384,1,9,1,1935,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,953501,778.04830,1,5,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,953502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,953502,778.04830,1,7,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,953501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,953503,778.04830,1,4,1,1985,1,2,1,2,1,4,1,953501,1,953502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,953504,778.04830,1,12,1,1988,1,1,1,2,1,4,1,953501,1,953502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,953601,784.49169,1,5,1,1974,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953602,784.49169,1,6,1,2003,1,2,1,1,1,4,1, ,-2,953601,1, ,-2,25,1, ,-2,13,1,0,1,0,1,0,1,774.81853,1,0,0
2007,ES,953901,1146.96994,1,2,1,1965,1,2,1,1,1,1,1, ,-2,953902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,953902,1146.96994,1,7,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,953903,1146.96994,1,11,1,1998,1,2,1,1,1,4,1, ,-2,953901,1, ,-2, ,-2,25,1,7,1,0,1,0,1,10,1,1137.50347,1,0,0
2007,ES,953904,1146.96994,1,11,1,1998,1,2,1,1,1,4,1, ,-2,953901,1, ,-2, ,-2,25,1,7,1,0,1,0,1,10,1,1137.50347,1,0,0
2007,ES,954001,1395.25571,1,4,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,954002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954002,1395.25571,1,7,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,954001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954003,1395.25571,1,12,1,2000,1,2,1,1,1,4,1,954002,1,954001,1, ,-2, ,-2,25,1,1,1,0,1,0,1,0,1,1354.90509,1,0,0
2007,ES,954004,1395.25571,1,12,1,2006,1,1,1,1,1,4,1,954002,1,954001,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1144.29111,1,0,0
2007,ES,954201,711.73821,1,4,1,1950,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,954301,2765.62070,1,3,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,954302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954302,2765.62070,1,8,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,954301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954303,2765.62070,1,1,1,2002,1,1,1,1,1,4,1,954301,1,954302,1, ,-2, ,-1, ,-2, ,-2,0,1,0,1,0,1,2700.13329,1,0,0
2007,ES,954304,2765.62070,1,1,1,1998,1,1,1,1,1,4,1,954301,1,954302,1, ,-2, ,-2, ,-1, ,-2,0,1,0,1,0,1,2742.79475,1,0,0
2007,ES,954401,1317.41893,1,5,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,954402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,954402,1317.41893,1,10,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,954401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,954501,2519.18065,1,11,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,954502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954502,2519.18065,1,7,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,954501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954601,1063.97135,1,6,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,954602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954602,1063.97135,1,3,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,954601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,954603,1063.97135,1,5,1,2004,1,2,1,1,1,4,1,954601,1,954602,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1027.23203,1,0,0
2007,ES,954701,1523.58050,1,2,1,1941,1,2,1,1,1,3,1, ,-2,954702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,954702,1523.58050,1,10,1,1921,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,954801,735.21928,1,3,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,954802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,954802,735.21928,1,9,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,954801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
