RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2010,ES,3100202,445.11013,1,1,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,3100201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3100401,340.36531,1,3,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,3100402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3100402,340.36531,1,8,1,1948,1,2,1,1,1,1,1, ,-2, ,-2,3100401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3100901,1135.08614,1,10,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,3100902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3100902,1135.08614,1,11,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,3100901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3101201,1952.46552,1,1,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,3101202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3101202,1952.46552,1,4,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,3101201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3101401,1422.58700,1,10,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,3101402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3101402,1422.58700,1,7,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,3101401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3102001,921.58827,1,4,1,1927,1,2,1,1,1,4,1, ,-2, ,-2,3102002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3102002,921.58827,1,2,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,3102001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3102101,843.70212,1,2,1,1926,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3102201,510.94563,1,8,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,3102202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3102202,510.94563,1,7,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,3102201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3102203,510.94563,1,6,1,1978,1,2,1,1,1,1,1,3102201,1,3102202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3102204,510.94563,1,10,1,1984,1,1,1,1,1,1,1,3102201,1,3102202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3102701,256.49017,1,10,1,1946,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3102702,256.49017,1,2,1,1968,1,1,1,1,1,1,1, ,-2,3102701,1,3102703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3102703,256.49017,1, ,-1,1975,1,2,1,1,1,4,1, ,-2, ,-2,3102702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3102704,256.49017,1,1,1,2005,1,1,1,1,1,4,1,3102702,1,3102703,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,238.65018,1,0,1
2010,ES,3102705,256.49017,1,9,1,2003,1,2,1,1,1,4,1,3102702,1,3102703,1, ,-2, ,-2,0,1, ,-2,0,1,0,1,0,1,259.63473,1,0,1
2010,ES,3102706,256.49017,1,1,1,2008,1,2,1,1,1,4,1,3102702,1,3102703,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,261.10270,1,0,1
2010,ES,3102901,1990.43120,1,10,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,3102902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3102902,1990.43120,1,10,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,3102901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3102903,1990.43120,1,11,1,2007,1,1,1,1,1,4,1,3102901,1,3102902,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,2026.22570,1,0,0
2010,ES,3103301,323.85834,1,3,1,1990,1,1,1,1,1,4,1, ,-2,3103303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3103302,323.85834,1,3,1,1997,1,1,1,1,1,4,1, ,-2,3103303,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1, ,-2,0,1
2010,ES,3103303,323.85834,1,6,1,1962,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3103601,3301.14817,1,4,1,1976,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104401,1043.84684,1,4,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3104402,1043.84684,1,3,1,1947,1,1,1,1,1,1,1, ,-2,3104401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3104701,1258.75492,1,9,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,3104702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104702,1258.75492,1,6,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,3104701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104703,1258.75492,1,4,1,1987,1,1,1,1,1,1,1,3104702,1,3104701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104704,1258.75492,1,7,1,1990,1,1,1,1,1,4,1,3104702,1,3104701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104801,1070.39057,1,1,1,1981,1,1,1,1,1,1,1, ,-2, ,-2,3104802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3104802,1070.39057,1,2,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,3104801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3104803,1070.39057,1,10,1,2007,1,1,1,1,1,4,1,3104801,1,3104802,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1089.63972,1,0,1
2010,ES,3104901,106.98964,1,12,1,1953,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104902,106.98964,1,6,1,1986,1,2,1,1,1,1,1,3104901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3104903,106.98964,1,12,1,1983,1,2,1,1,1,1,1,3104901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3105001,1294.15087,1,9,1,1965,1,2,1,1,1,4,1, ,-2, ,-2,3105002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3105002,1294.15087,1,12,1,1961,1,1,1,2,1,1,1, ,-2, ,-2,3105001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3105003,1294.15087,1,9,1,1990,1,1,1,2,1,2,1,3105002,1,3105001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3105004,1294.15087,1,6,1,1994,1,2,1,2,1,4,1,3105002,1,3105001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3106901,213.55842,1,12,1,1945,1,2,1,1,1,2,1, ,-2, ,-2,3106902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3106902,213.55842,1,5,1,1951,1,1,1,1,1,2,1, ,-2, ,-2,3106901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3107001,1998.96085,1,9,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,3107002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3107002,1998.96085,1,12,1,1928,1,2,1,1,1,3,1, ,-2, ,-2,3107001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3107401,71.13637,1,6,1,1939,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3107402,71.13637,1,6,1,1970,1,1,1,1,1,4,1, ,-2,3107401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3107403,71.13637,1,7,1,1977,1,2,1,1,1,1,1, ,-2,3107401,1,3107404,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3107404,71.13637,1,9,1,1976,1,1,1,1,1,2,1, ,-2, ,-2,3107403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3107405,71.13637,1,5,1,1997,1,1,1,1,1,4,1,3107404,1,3107403,1, ,-2, ,-2,26,1,0,1,0,1,0,1,0,1, ,-2,0,0
2010,ES,3107406,71.13637,1,12,1,2001,1,2,1,1,1,4,1,3107404,1,3107403,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,72.50069,1,0,0
2010,ES,3107701,2469.75672,1,4,1,1974,1,2,1,1,1,4,1, ,-2, ,-2,3107702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3107702,2469.75672,1,8,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,3107701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3107703,2469.75672,1,7,1,1997,1,1,1,1,1,4,1,3107702,1,3107701,1, ,-2, ,-2,0,1, ,-2,0,1,0,1,0,1,2370.81352,1,0,0
2010,ES,3107704,2469.75672,1,10,1,2001,1,2,1,1,1,4,1,3107702,1,3107701,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2517.12411,1,0,0
2010,ES,3108001,980.65649,1,4,1,1959,1,1,1,1,1,1,1,3108002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3108002,980.65649,1,6,1,1929,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3108501,210.63523,1,5,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3108502,210.63523,1,1,1,1961,1,1,1,1,1,4,1, ,-2,3108501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3108701,905.37755,1,7,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,3108702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3108702,905.37755,1,2,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,3108701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3108703,905.37755,1,9,1,1991,1,1,1,1,1,4,1,3108701,1,3108702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3108704,905.37755,1,3,1,1994,1,1,1,1,1,4,1,3108701,1,3108702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3110101,238.12818,1,1,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,3110102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3110102,238.12818,1,1,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,3110101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3110103,238.12818,1,9,1,2002,1,1,1,1,1,4,1,3110101,1,3110102,1, ,-2, ,-2,38,1,5,1,0,1,0,1,0,1,233.81022,1,0,0
2010,ES,3110104,238.12818,1,9,1,2005,1,2,1,1,1,4,1,3110101,1,3110102,1, ,-2,38,1, ,-2,4,1,0,1,0,1,0,1,270.07523,1,0,0
2010,ES,3110501,578.63313,1,1,1,1961,1,1,1,1,1,1,1, ,-2,3110503,1,3110502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3110502,578.63313,1,9,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,3110501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3110503,578.63313,1,3,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3110901,39.36057,1,11,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,3110902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3110902,39.36057,1,5,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,3110901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3111401,1217.73857,1,6,1,1963,1,1,1,1,1,1,1,3111402,1,3111403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3111402,1217.73857,1,3,1,1924,1,1,1,1,1,3,1, ,-2, ,-2,3111403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3111403,1217.73857,1,11,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,3111402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3111404,1217.73857,1,11,1,1969,1,1,1,1,1,1,1,3111402,1,3111403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3111601,946.78515,1,8,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,3111602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3111602,946.78515,1,11,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,3111601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3111603,946.78515,1,5,1,1997,1,1,1,1,1,4,1,3111601,1,3111602,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,908.85511,1,0,0
2010,ES,3112101,135.16541,1,6,1,1933,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3112301,1409.98095,1,8,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,3112302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3112302,1409.98095,1,7,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,3112301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3112303,1409.98095,1,1,1,1974,1,2,1,1,1,2,1,3112302,1,3112301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3112601,599.47615,1,9,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,3112602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3112602,599.47615,1,11,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,3112601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3112603,599.47615,1,3,1,1993,1,1,1,1,1,4,1,3112602,1,3112601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3112901,623.53579,1,4,1,1975,1,2,1,1,1,2,1, ,-2, ,-2,3112902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3112902,623.53579,1,4,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,3112901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3112903,623.53579,1,9,1,2006,1,2,1,1,1,4,1,3112902,1,3112901,1, ,-2,32,1, ,-2,0,1,0,1,0,1,0,1,654.97755,1,1,1
2010,ES,3113601,1720.65671,1,2,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,3113602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3113602,1720.65671,1,1,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,3113601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3113603,1720.65671,1,2,1,2009,1,1,1,1,1,4,1,3113602,1,3113601,1, ,-2, ,-1, ,-2, ,-2,0,1,0,1,0,1,1885.17884,1,0,0
2010,ES,3113801,318.55929,1,5,1,1969,1,1,1,1,1,2,1, ,-2, ,-2,3113802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3113802,318.55929,1,2,1,1965,1,2,1,1,1,2,1, ,-2, ,-2,3113801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3113803,318.55929,1,6,1,1992,1,2,1,1,1,4,1,3113801,1,3113802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3113804,318.55929,1,2,1,1996,1,2,1,1,1,4,1,3113801,1,3113802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,3114001,299.50312,1,6,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,3114002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3114002,299.50312,1,12,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,3114001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3114003,299.50312,1,6,1,2000,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,292.94076,1,1,1
2010,ES,3114004,299.50312,1,2,1,2003,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,294.07225,1,1,1
2010,ES,3114801,1170.72724,1,10,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,3114802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3114802,1170.72724,1,11,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,3114801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3114803,1170.72724,1,2,1,2000,1,1,1,1,1,4,1,3114801,1,3114802,1, ,-2, ,-2,44,1,0,1,0,1,0,1,0,1,1137.84265,1,0,0
2010,ES,3114804,1170.72724,1,11,1,2005,1,2,1,1,1,4,1,3114801,1,3114802,1, ,-2,41,1, ,-2,0,1,0,1,0,1,0,1,1327.79090,1,0,0
2010,ES,3114901,1708.81838,1,4,1,1958,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3114902,1708.81838,1,11,1,1988,1,1,1,1,1,4,1,3114901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3114903,1708.81838,1,6,1,1993,1,1,1,1,1,4,1,3114901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3115101,2959.10752,1,3,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,3115102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3115102,2959.10752,1,7,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,3115101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3115103,2959.10752,1,7,1,1984,1,2,1,1,1,2,1,3115101,1,3115102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3115501,1020.97482,1,11,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3115502,1020.97482,1,2,1,1976,1,1,1,1,1,1,1, ,-2,3115501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3115503,1020.97482,1,9,1,1978,1,1,1,1,1,2,1, ,-2,3115501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3116601,338.43524,1,6,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,3116602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3116602,338.43524,1,8,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,3116601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3117201,542.06356,1,7,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,3117202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3117202,542.06356,1,12,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,3117201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3117301,783.55670,1,3,1,1944,1,2,1,1,1,3,1, ,-2,3117302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3117302,783.55670,1,2,1,1924,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3117501,631.29266,1,11,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,3117502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3117502,631.29266,1,5,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,3117501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3117503,631.29266,1,4,1,1980,1,2,1,1,1,2,1, ,-2,3117501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3117504,631.29266,1,5,1,1975,1,1,1,1,1,4,1, ,-2,3117501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3117505,631.29266,1,12,1,1998,1,1,1,1,1,4,1, ,-2,3117503,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,759.07126,1,1,1
2010,ES,3117601,3886.17536,1,1,1,1979,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3117901,963.63759,1,7,1,1946,1,1,1,1,1,4,1, ,-2, ,-2,3117902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3117902,963.63759,1,8,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,3117901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3118201,1290.76243,1,2,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,3118202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3118202,1290.76243,1,5,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,3118201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3118601,1349.49042,1,4,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,3118602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3118602,1349.49042,1,5,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,3118601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3118801,930.92976,1,3,1,1924,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3118901,152.97118,1,11,1,1939,1,2,1,1,1,4,1, ,-2, ,-2,3118902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3118902,152.97118,1,8,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,3118901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3119101,505.45391,1,4,1,1942,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3119201,113.76433,1,6,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,3119501,331.15067,1,1,1,1972,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,3119901,1102.59405,1,2,1,1964,1,1,1,1,1,2,1, ,-2, ,-2,3119902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3119902,1102.59405,1,1,1,1978,1,2,1,1,1,4,1, ,-2, ,-2,3119901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,3119903,1102.59405,1,6,1,2003,1,1,1,1,1,4,1,3119901,1,3119902,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1116.11183,1,1,1
2010,ES,3119904,1102.59405,1,9,1,2009,1,1,1,1,1,4,1,3119901,1,3119902,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1097.48285,1,1,1
2010,ES,3120501,361.19283,1,4,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,3120502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3120502,361.19283,1,4,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,3120501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,3120503,361.19283,1,4,1,1989,1,1,1,1,1,4,1,3120501,1,3120502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
