DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2010,ES,6415,ES22,2,1200,1,1166.15747,1,1,1
2010,ES,6418,ES51,2,1661,1,2068.06122,1,1,1
2010,ES,6419,ES63,2,1983,1,39.47199,1,1,1
2010,ES,6424,ES51,2,271,1,972.15122,1,1,1
2010,ES,6429,ES22,2,1215,1,940.23968,1,3,1
2010,ES,6430,ES61,2,1092,1,1020.48671,1,1,1
2010,ES,6436,ES52,2,1728,1,1067.27437,1,3,1
2010,ES,6443,ES53,2,223,1,2320.98529,1,1,1
2010,ES,6449,ES11,2,566,1,1483.04688,1,2,1
2010,ES,6450,ES61,2,464,1,1866.94944,1,1,1
2010,ES,6451,ES62,2,1133,1,2778.44586,1,2,1
2010,ES,6454,ES52,2,49,1,1120.31402,1,1,1
2010,ES,6455,ES51,2,1648,1,1479.61121,1,3,1
2010,ES,6461,ES41,2,1586,1,995.56058,1,2,1
2010,ES,6465,ES41,2,431,1,830.41270,1,3,1
2010,ES,6468,ES53,2,177,1,296.76342,1,2,1
2010,ES,6470,ES21,2,1823,1,1204.17308,1,1,1
2010,ES,6471,ES43,2,144,1,242.42739,1,3,1
2010,ES,6472,ES21,2,706,1,1367.34106,1,1,1
2010,ES,6473,ES11,2,600,1,719.93966,1,2,1
2010,ES,6474,ES41,2,1814,1,1033.91943,1,1,1
2010,ES,6477,ES43,2,447,1,214.41812,1,3,1
2010,ES,6489,ES42,2,17,1,856.69655,1,2,1
2010,ES,6490,ES64,2,1996,1,68.79051,1,1,1
2010,ES,6498,ES22,2,1220,1,265.50942,1,1,1
2010,ES,6509,ES52,2,1722,1,1702.80359,1,3,1
2010,ES,6514,ES42,2,1691,1,603.90343,1,3,1
2010,ES,6521,ES61,2,497,1,1458.89009,1,3,1
2010,ES,6522,ES13,2,1575,1,127.32106,1,1,1
2010,ES,6523,ES41,2,423,1,1542.66416,1,1,1
2010,ES,6526,ES53,2,203,1,1077.71410,1,1,1
2010,ES,6527,ES30,2,1009,1,1151.11819,1,1,1
2010,ES,6528,ES52,2,84,1,756.11260,1,2,1
2010,ES,6529,ES41,2,1793,1,927.99370,1,3,1
2010,ES,6530,ES24,2,1940,1,505.25234,1,1,1
2010,ES,6534,ES62,2,1156,1,257.96468,1,3,1
2010,ES,6540,ES63,2,1980,1,113.90309,1,1,1
2010,ES,6554,ES62,2,1158,1,66.13523,1,2,1
2010,ES,6557,ES52,2,1780,1,1452.98761,1,1,1
2010,ES,6558,ES70,2,1394,1,312.28204,1,1,1
2010,ES,6560,ES30,2,985,1,908.03236,1,1,1
2010,ES,6561,ES52,2,1748,1,2313.96800,1,1,1
2010,ES,6563,ES61,2,1079,1,3933.48213,1,3,1
2010,ES,6564,ES11,2,1445,1,942.14980,1,1,1
2010,ES,6567,ES42,2,623,1,1347.04640,1,3,1
2010,ES,6568,ES30,2,897,1,1354.87149,1,1,1
2010,ES,6571,ES52,2,1720,1,486.72536,1,2,1
2010,ES,6575,ES62,2,1145,1,378.71209,1,3,1
2010,ES,6578,ES21,2,841,1,360.18385,1,1,1
2010,ES,6580,ES12,2,1337,1,613.85432,1,1,1
2010,ES,6588,ES41,2,1891,1,439.26593,1,3,1
2010,ES,6596,ES61,2,99,1,3912.75262,1,1,1
2010,ES,6597,ES41,2,1363,1,621.47484,1,3,1
2010,ES,6598,ES21,2,5,1,1851.68451,1,1,1
2010,ES,6603,ES61,2,1085,1,2480.35207,1,1,1
2010,ES,6605,ES21,2,717,1,1857.02786,1,2,1
2010,ES,6622,ES41,2,117,1,2286.51843,1,3,1
2010,ES,6634,ES52,2,1733,1,1570.85574,1,2,1
2010,ES,6638,ES53,2,222,1,861.07358,1,1,1
2010,ES,6641,ES51,2,315,1,1811.42124,1,1,1
2010,ES,6644,ES62,2,1165,1,757.19709,1,2,1
2010,ES,6645,ES11,2,1424,1,376.74842,1,1,1
2010,ES,6648,ES42,2,33,1,1365.25423,1,3,1
2010,ES,6654,ES23,2,806,1,326.26411,1,3,1
2010,ES,6655,ES52,2,73,1,1234.33867,1,1,1
2010,ES,6665,ES61,2,97,1,1649.17652,1,3,1
2010,ES,6668,ES43,2,134,1,1337.32591,1,3,1
2010,ES,6678,ES30,2,995,1,625.73744,1,1,1
2010,ES,6681,ES11,2,587,1,1186.65604,1,1,1
2010,ES,6685,ES41,2,1465,1,642.73850,1,1,1
2010,ES,6686,ES61,2,1113,1,1448.24807,1,3,1
2010,ES,6687,ES63,2,1966,1,179.96276,1,1,1
2010,ES,6690,ES52,2,88,1,657.79253,1,1,1
2010,ES,6691,ES11,2,1429,1,1020.96115,1,1,1
2010,ES,6697,ES43,2,445,1,760.02456,1,3,1
2010,ES,6699,ES64,2,1987,1,29.47072,1,1,1
2010,ES,6705,ES41,2,1463,1,1461.19353,1,3,1
2010,ES,6706,ES12,2,1318,1,1730.62400,1,3,1
2010,ES,6713,ES62,2,1153,1,419.29755,1,2,1
2010,ES,6715,ES51,2,386,1,1082.18504,1,1,1
2010,ES,6720,ES52,2,41,1,596.64416,1,1,1
2010,ES,6730,ES11,2,1454,1,987.33051,1,2,1
2010,ES,6731,ES61,2,553,1,2516.43070,1,2,1
2010,ES,6737,ES51,2,261,1,998.85545,1,1,1
2010,ES,6738,ES61,2,1642,1,2219.09756,1,3,1
2010,ES,6741,ES52,2,1711,1,1167.58684,1,1,1
2010,ES,6743,ES43,2,444,1,503.32984,1,3,1
2010,ES,6745,ES43,2,454,1,305.52543,1,3,1
2010,ES,6749,ES51,2,294,1,1199.37605,1,1,1
2010,ES,6754,ES42,2,626,1,482.36913,1,3,1
2010,ES,6755,ES63,2,1972,1,91.49998,1,1,1
2010,ES,6757,ES21,2,703,1,674.46664,1,1,1
2010,ES,6758,ES61,2,547,1,3563.45179,1,2,1
2010,ES,6761,ES23,2,807,1,277.45425,1,2,1
2010,ES,6763,ES53,2,222,1,534.81141,1,1,1
2010,ES,6768,ES12,2,1275,1,936.48926,1,1,1
2010,ES,6781,ES61,2,1643,1,2503.78372,1,1,1
2010,ES,6788,ES41,2,1360,1,1009.85364,1,1,1
2010,ES,6792,ES51,2,389,1,1848.79054,1,1,1
2010,ES,6797,ES42,2,1677,1,957.77700,1,3,1
2010,ES,6800,ES30,2,932,1,3653.12356,1,1,1
2010,ES,6804,ES43,2,456,1,586.30639,1,3,1
2010,ES,6805,ES41,2,1817,1,753.81798,1,1,1
2010,ES,6809,ES52,2,1727,1,2615.58757,1,1,1
2010,ES,6810,ES51,2,271,1,1392.97253,1,1,1
2010,ES,6811,ES53,2,218,1,3960.04335,1,1,1
2010,ES,6812,ES51,2,397,1,1792.55570,1,2,1
2010,ES,6814,ES41,2,1473,1,1254.83601,1,1,1
2010,ES,6815,ES30,2,1041,1,1895.18647,1,1,1
2010,ES,6822,ES51,2,799,1,1925.76936,1,1,1
2010,ES,6826,ES51,2,404,1,2028.43836,1,1,1
2010,ES,6827,ES12,2,1297,1,1316.26312,1,1,1
2010,ES,6829,ES51,2,386,1,1380.01503,1,1,1
2010,ES,6838,ES22,2,1223,1,676.68288,1,1,1
2010,ES,6839,ES41,2,1464,1,497.94951,1,3,1
2010,ES,6842,ES64,2,1995,1,179.34712,1,1,1
2010,ES,6845,ES21,2,1873,1,1547.90900,1,1,1
2010,ES,6847,ES13,2,1537,1,1359.80919,1,2,1
2010,ES,6850,ES61,2,729,1,1318.05110,1,2,1
2010,ES,6856,ES53,2,202,1,954.32671,1,1,1
2010,ES,6857,ES61,2,495,1,1679.95059,1,2,1
2010,ES,6860,ES21,2,1883,1,902.76481,1,2,1
2010,ES,6863,ES51,2,351,1,1126.95144,1,1,1
2010,ES,6866,ES22,2,1242,1,297.58779,1,3,1
2010,ES,6869,ES43,2,135,1,138.64454,1,3,1
2010,ES,6871,ES12,2,1298,1,486.94796,1,1,1
2010,ES,6872,ES21,2,1825,1,531.31485,1,1,1
2010,ES,6874,ES43,2,140,1,284.68536,1,3,1
2010,ES,6882,ES52,2,1760,1,4722.47607,1,1,1
2010,ES,6890,ES42,2,536,1,1784.65382,1,3,1
2010,ES,6892,ES12,2,1282,1,1238.56549,1,3,1
2010,ES,6898,ES51,2,630,1,675.77527,1,3,1
2010,ES,6899,ES43,2,138,1,268.75523,1,3,1
2010,ES,6901,ES11,2,1432,1,646.66661,1,2,1
2010,ES,6903,ES52,2,1711,1,712.37504,1,1,1
2010,ES,6907,ES42,2,532,1,596.98273,1,3,1
2010,ES,6910,ES21,2,1824,1,537.25135,1,1,1
2010,ES,6916,ES13,2,1574,1,564.10842,1,1,1
2010,ES,6922,ES43,2,141,1,697.50989,1,3,1
2010,ES,6925,ES61,2,113,1,2974.35972,1,2,1
2010,ES,6928,ES12,2,1336,1,457.60342,1,1,1
2010,ES,6932,ES11,2,1432,1,1021.34110,1,2,1
2010,ES,6934,ES52,2,1746,1,681.47097,1,1,1
2010,ES,6935,ES12,2,1307,1,637.36814,1,1,1
2010,ES,6936,ES22,2,1222,1,212.42032,1,1,1
2010,ES,6941,ES22,2,1204,1,310.40994,1,3,1
2010,ES,6945,ES24,2,1952,1,2371.05060,1,1,1
2010,ES,6949,ES11,2,1440,1,1337.62189,1,2,1
2010,ES,6952,ES51,2,407,1,842.89191,1,1,1
2010,ES,6953,ES43,2,141,1,597.87599,1,3,1
2010,ES,6955,ES51,2,266,1,7301.75524,1,1,1
2010,ES,6962,ES41,2,1796,1,1146.65777,1,3,1
2010,ES,6963,ES52,2,1755,1,1742.58422,1,1,1
2010,ES,6970,ES61,2,754,1,1331.43268,1,2,1
2010,ES,6973,ES30,2,920,1,1834.39952,1,1,1
2010,ES,6974,ES13,2,1530,1,362.68394,1,2,1
2010,ES,6979,ES61,2,103,1,1515.33977,1,2,1
2010,ES,6980,ES23,2,836,1,1118.19429,1,1,1
2010,ES,6981,ES30,2,1063,1,1705.12517,1,1,1
2010,ES,6983,ES30,2,1063,1,2103.17586,1,1,1
2010,ES,6984,ES13,2,1571,1,161.15542,1,1,1
2010,ES,6986,ES52,2,1727,1,1707.33983,1,1,1
2010,ES,6988,ES61,2,1081,1,1564.21866,1,3,1
2010,ES,6990,ES30,2,958,1,3759.34140,1,1,1
2010,ES,6996,ES12,2,1300,1,799.05100,1,1,1
2010,ES,7000,ES11,2,1268,1,1614.96554,1,3,1
2010,ES,7002,ES70,2,1505,1,1142.51677,1,3,1
2010,ES,7008,ES21,2,12,1,707.83155,1,1,1
2010,ES,7011,ES41,2,421,1,1451.67352,1,1,1
2010,ES,7017,ES52,2,501,1,1687.84547,1,1,1
2010,ES,7021,ES51,2,294,1,1353.64671,1,1,1
2010,ES,7022,ES43,2,149,1,1035.28545,1,3,1
2010,ES,7023,ES70,2,1488,1,806.23249,1,1,1
2010,ES,7025,ES52,2,1707,1,1948.35550,1,2,1
2010,ES,7035,ES70,2,1519,1,1828.45584,1,1,1
2010,ES,7036,ES41,2,1468,1,603.50404,1,1,1
2010,ES,7040,ES13,2,1535,1,611.56834,1,3,1
2010,ES,7042,ES51,2,635,1,3233.18320,1,1,1
2010,ES,7044,ES53,2,226,1,885.13686,1,1,1
2010,ES,7050,ES11,2,868,1,997.31870,1,3,1
2010,ES,7054,ES61,2,1082,1,1246.46817,1,2,1
2010,ES,7057,ES11,2,587,1,1112.90283,1,1,1
2010,ES,7059,ES63,2,1981,1,197.32881,1,1,1
2010,ES,7061,ES13,2,1546,1,530.48431,1,1,1
2010,ES,7063,ES62,2,1184,1,892.63873,1,2,1
2010,ES,7068,ES41,2,1464,1,1124.22980,1,3,1
2010,ES,7069,ES12,2,1292,1,713.62715,1,1,1
2010,ES,7070,ES51,2,1655,1,505.01779,1,1,1
2010,ES,7071,ES52,2,1738,1,1869.70368,1,1,1
2010,ES,7078,ES24,2,1963,1,414.06597,1,1,1
2010,ES,7079,ES24,2,1941,1,354.26415,1,1,1
2010,ES,7081,ES24,2,1924,1,604.47011,1,1,1
2010,ES,7085,ES11,2,866,1,715.13447,1,3,1
2010,ES,7088,ES42,2,675,1,418.73111,1,2,1
2010,ES,7090,ES53,2,242,1,830.04328,1,3,1
2010,ES,7094,ES11,2,618,1,1067.00426,1,3,1
2010,ES,7098,ES30,2,975,1,2207.22524,1,1,1
2010,ES,7101,ES30,2,927,1,2578.81544,1,1,1
2010,ES,7110,ES51,2,378,1,1249.69562,1,2,1
2010,ES,7113,ES43,2,133,1,658.66194,1,3,1
2010,ES,7119,ES51,2,291,1,1668.29345,1,1,1
2010,ES,7125,ES21,2,1838,1,3325.32614,1,1,1
2010,ES,7127,ES51,2,803,1,2173.29833,1,3,1
2010,ES,7132,ES11,2,576,1,1451.65322,1,1,1
2010,ES,7134,ES41,2,1466,1,698.35607,1,1,1
2010,ES,7135,ES23,2,847,1,318.43589,1,1,1
2010,ES,7136,ES30,2,970,1,2277.06051,1,1,1
2010,ES,7137,ES43,2,125,1,149.48056,1,3,1
2010,ES,7138,ES51,2,283,1,2573.14106,1,1,1
2010,ES,7143,ES24,2,1666,1,465.87046,1,3,1
2010,ES,7144,ES30,2,992,1,1632.41339,1,1,1
2010,ES,7145,ES30,2,919,1,3429.92318,1,1,1
2010,ES,7151,ES42,2,22,1,1213.43819,1,2,1
2010,ES,7159,ES61,2,112,1,5782.27183,1,2,1
2010,ES,7160,ES11,2,1455,1,491.02270,1,2,1
2010,ES,7163,ES11,2,1261,1,499.78086,1,1,1
2010,ES,7166,ES52,2,504,1,2052.79368,1,1,1
2010,ES,7168,ES42,2,29,1,411.07720,1,3,1
2010,ES,7169,ES11,2,1441,1,755.92433,1,1,1
2010,ES,7171,ES11,2,868,1,919.65889,1,3,1
2010,ES,7172,ES42,2,35,1,316.85622,1,3,1
2010,ES,7177,ES22,2,1229,1,1041.34255,1,1,1
2010,ES,7178,ES61,2,1605,1,1904.34742,1,3,1
2010,ES,7182,ES53,2,227,1,1388.96376,1,1,1
2010,ES,7188,ES61,2,97,1,1881.44040,1,3,1
2010,ES,7190,ES70,2,1380,1,246.38370,1,1,1
2010,ES,7192,ES61,2,101,1,1308.80735,1,1,1
2010,ES,7197,ES30,2,1044,1,1822.84494,1,1,1
2010,ES,7200,ES64,2,1994,1,88.27560,1,1,1
2010,ES,7201,ES52,2,1781,1,1301.99102,1,1,1
2010,ES,7205,ES41,2,1798,1,1949.83441,1,3,1
2010,ES,7208,ES42,2,523,1,777.65060,1,2,1
2010,ES,7213,ES62,2,1170,1,181.18022,1,2,1
2010,ES,7218,ES12,2,1289,1,767.59600,1,1,1
2010,ES,7225,ES41,2,1804,1,1502.19598,1,1,1
2010,ES,7229,ES61,2,1614,1,3559.70370,1,2,1
2010,ES,7231,ES43,2,126,1,142.29530,1,3,1
2010,ES,7234,ES12,2,1287,1,1775.86687,1,2,1
2010,ES,7239,ES30,2,1024,1,1593.50083,1,1,1
2010,ES,7240,ES30,2,1048,1,1006.13264,1,1,1
2010,ES,7241,ES61,2,1623,1,1367.81920,1,1,1
2010,ES,7246,ES51,2,1661,1,795.39023,1,1,1
2010,ES,7250,ES23,2,856,1,217.43388,1,3,1
2010,ES,7254,ES51,2,364,1,1706.57874,1,1,1
2010,ES,7267,ES24,2,1931,1,360.30862,1,1,1
2010,ES,7272,ES52,2,89,1,1737.40240,1,1,1
2010,ES,7273,ES41,2,1895,1,787.43483,1,2,1
2010,ES,7284,ES13,2,1564,1,183.33434,1,1,1
2010,ES,7287,ES52,2,69,1,604.20785,1,1,1
2010,ES,7290,ES12,2,1278,1,696.36187,1,1,1
2010,ES,7297,ES51,2,793,1,1158.69664,1,3,1
2010,ES,7298,ES62,2,1153,1,664.78596,1,2,1
2010,ES,7306,ES24,2,1917,1,796.20128,1,1,1
2010,ES,7308,ES43,2,128,1,658.66194,1,3,1
2010,ES,7309,ES52,2,1719,1,3143.34392,1,1,1
2010,ES,7314,ES53,2,206,1,99.84016,1,1,1
2010,ES,7316,ES30,2,1065,1,6845.02708,1,1,1
2010,ES,7317,ES51,2,631,1,1559.22229,1,2,1
2010,ES,7320,ES61,2,755,1,1189.07419,1,2,1
2010,ES,7323,ES61,2,1105,1,1556.42182,1,1,1
2010,ES,7332,ES30,2,983,1,1117.60144,1,1,1
2010,ES,7334,ES42,2,24,1,666.43267,1,2,1
2010,ES,7335,ES13,2,1572,1,238.63313,1,1,1
2010,ES,7336,ES30,2,1047,1,1248.93223,1,2,1
2010,ES,7341,ES51,2,341,1,1564.44099,1,2,1
2010,ES,7342,ES70,2,1394,1,529.63946,1,1,1
2010,ES,7344,ES41,2,1469,1,569.87808,1,1,1
2010,ES,7347,ES51,2,643,1,1508.18965,1,3,1
2010,ES,7349,ES53,2,237,1,298.90625,1,3,1
2010,ES,7352,ES51,2,411,1,1442.61405,1,1,1
2010,ES,7356,ES42,2,538,1,833.78087,1,3,1
2010,ES,7362,ES30,2,953,1,986.97911,1,1,1
2010,ES,7368,ES61,2,1115,1,1058.04255,1,2,1
2010,ES,7373,ES51,2,311,1,1620.83192,1,2,1
2010,ES,7374,ES52,2,77,1,1083.63196,1,3,1
2010,ES,7383,ES21,2,710,1,2524.48029,1,1,1
2010,ES,7384,ES64,2,1994,1,169.59577,1,1,1
2010,ES,7385,ES30,2,928,1,3057.76623,1,1,1
2010,ES,7388,ES53,2,190,1,981.08410,1,3,1
2010,ES,7389,ES51,2,1664,1,2642.98931,1,3,1
2010,ES,7397,ES21,2,696,1,926.64844,1,1,1
2010,ES,7400,ES62,2,1183,1,1447.13954,1,2,1
2010,ES,7403,ES11,2,582,1,1049.60244,1,1,1
2010,ES,7405,ES62,2,1193,1,982.05411,1,2,1
2010,ES,7413,ES43,2,126,1,752.77501,1,3,1
2010,ES,7415,ES53,2,233,1,250.45288,1,3,1
2010,ES,7416,ES23,2,842,1,155.95682,1,1,1
2010,ES,7417,ES62,2,1120,1,2184.57526,1,3,1
2010,ES,7419,ES62,2,1159,1,945.56640,1,2,1
2010,ES,7422,ES11,2,598,1,1086.86166,1,3,1
2010,ES,7426,ES22,2,1243,1,1151.26941,1,3,1
2010,ES,7427,ES61,2,1615,1,1802.20666,1,3,1
2010,ES,7433,ES53,2,184,1,1059.57466,1,2,1
2010,ES,7438,ES13,2,1560,1,190.16003,1,1,1
2010,ES,7441,ES61,2,561,1,2059.06278,1,3,1
2010,ES,7447,ES12,2,1307,1,858.94425,1,1,1
2010,ES,7449,ES52,2,77,1,1383.38465,1,3,1
2010,ES,7450,ES41,2,421,1,883.49042,1,1,1
2010,ES,7457,ES61,2,1076,1,1709.35751,1,2,1
2010,ES,7459,ES21,2,1836,1,579.75077,1,1,1
2010,ES,7471,ES41,2,1465,1,336.43899,1,1,1
2010,ES,7472,ES41,2,1356,1,763.16689,1,3,1
2010,ES,7473,ES30,2,1005,1,1683.67042,1,1,1
2010,ES,7476,ES11,2,615,1,752.26421,1,2,1
2010,ES,7477,ES51,2,390,1,1321.17329,1,1,1
2010,ES,7478,ES62,2,1166,1,1000.52399,1,2,1
2010,ES,7483,ES61,2,1636,1,4521.69417,1,1,1
2010,ES,7487,ES30,2,1029,1,1558.82836,1,1,1
2010,ES,7493,ES42,2,31,1,835.98372,1,3,1
2010,ES,7496,ES51,2,1654,1,1561.93098,1,2,1
2010,ES,7499,ES52,2,92,1,3252.38881,1,1,1
2010,ES,7500,ES41,2,1358,1,1005.28516,1,1,1
2010,ES,7501,ES53,2,180,1,3649.20754,1,3,1
2010,ES,7511,ES11,2,1436,1,685.84040,1,1,1
2010,ES,7515,ES70,2,1515,1,906.04339,1,1,1
2010,ES,7520,ES30,2,1070,1,1235.70688,1,1,1
2010,ES,7524,ES24,2,1902,1,581.94740,1,3,1
2010,ES,7525,ES21,2,1836,1,1157.59352,1,1,1
2010,ES,7527,ES61,2,746,1,1425.92902,1,3,1
2010,ES,7534,ES11,2,1425,1,367.24563,1,2,1
2010,ES,7537,ES51,2,280,1,2093.66830,1,1,1
2010,ES,7538,ES12,2,1317,1,874.36598,1,3,1
2010,ES,7539,ES11,2,1449,1,1876.18385,1,1,1
2010,ES,7540,ES22,2,1237,1,361.32083,1,1,1
2010,ES,7541,ES43,2,160,1,662.30854,1,3,1
2010,ES,7543,ES53,2,208,1,147.98665,1,1,1
2010,ES,7545,ES62,2,1119,1,619.14718,1,3,1
2010,ES,7551,ES52,2,1734,1,2331.00389,1,3,1
2010,ES,7553,ES24,2,1963,1,697.93863,1,1,1
2010,ES,7554,ES52,2,84,1,1160.52422,1,2,1
2010,ES,7555,ES41,2,1458,1,1339.90046,1,3,1
2010,ES,7557,ES52,2,1785,1,2450.71101,1,1,1
2010,ES,7559,ES21,2,1834,1,1910.14234,1,1,1
2010,ES,7561,ES62,2,1141,1,1141.98258,1,3,1
2010,ES,7562,ES61,2,496,1,1686.10267,1,3,1
2010,ES,7563,ES61,2,1085,1,3173.48619,1,1,1
2010,ES,7565,ES62,2,1174,1,518.80685,1,2,1
2010,ES,7567,ES51,2,385,1,1628.58583,1,1,1
2010,ES,7570,ES13,2,1542,1,793.89323,1,3,1
2010,ES,7584,ES41,2,780,1,2328.98840,1,2,1
2010,ES,7593,ES43,2,144,1,1384.94755,1,3,1
2010,ES,7594,ES70,2,1516,1,401.47776,1,1,1
2010,ES,7595,ES64,2,1990,1,84.94018,1,1,1
2010,ES,7596,ES61,2,653,1,1088.66087,1,1,1
2010,ES,7599,ES22,2,1211,1,337.98923,1,3,1
2010,ES,7601,ES41,2,1794,1,1647.04546,1,3,1
2010,ES,7602,ES63,2,1974,1,74.74063,1,1,1
2010,ES,7604,ES61,2,1619,1,2787.42874,1,1,1
2010,ES,7611,ES70,2,1367,1,1220.12508,1,2,1
2010,ES,7612,ES51,2,798,1,1723.89016,1,1,1
2010,ES,7616,ES62,2,1122,1,796.65135,1,2,1
2010,ES,7620,ES53,2,188,1,1117.51104,1,2,1
2010,ES,7626,ES62,2,1162,1,520.13820,1,2,1
2010,ES,7644,ES53,2,195,1,447.88259,1,3,1
2010,ES,7657,ES21,2,14,1,1457.77599,1,1,1
2010,ES,7659,ES51,2,375,1,2299.05434,1,1,1
2010,ES,7664,ES24,2,1674,1,1519.75688,1,3,1
2010,ES,7668,ES43,2,161,1,691.77883,1,3,1
2010,ES,7678,ES41,2,1647,1,781.40474,1,3,1
2010,ES,7680,ES70,2,1512,1,1053.91201,1,1,1
2010,ES,7681,ES52,2,1746,1,1939.45619,1,1,1
2010,ES,7688,ES61,2,487,1,4316.28131,1,2,1
2010,ES,7692,ES24,2,741,1,825.86258,1,3,1
2010,ES,7694,ES30,2,922,1,1724.69521,1,1,1
2010,ES,7697,ES11,2,619,1,707.64721,1,3,1
2010,ES,7700,ES24,2,744,1,1325.06548,1,3,1
2010,ES,7701,ES11,2,1255,1,579.22413,1,3,1
2010,ES,7702,ES52,2,95,1,1570.90855,1,3,1
2010,ES,7709,ES52,2,1733,1,2861.21340,1,2,1
2010,ES,7710,ES11,2,1255,1,2072.09184,1,3,1
2010,ES,7719,ES24,2,739,1,447.70379,1,3,1
2010,ES,7721,ES52,2,1731,1,2767.53090,1,1,1
2010,ES,7723,ES13,2,1575,1,109.55520,1,1,1
2010,ES,7732,ES24,2,1906,1,798.65323,1,3,1
2010,ES,7733,ES21,2,698,1,1226.99528,1,2,1
2010,ES,7756,ES61,2,1601,1,1058.95530,1,1,1
2010,ES,7762,ES70,2,1405,1,308.73016,1,3,1
2010,ES,7765,ES51,2,638,1,704.01675,1,3,1
2010,ES,7766,ES12,2,1331,1,891.54330,1,1,1
2010,ES,7767,ES24,2,1672,1,433.42894,1,3,1
2010,ES,7773,ES61,2,1625,1,1018.29201,1,1,1
2010,ES,7780,ES23,2,809,1,236.56362,1,3,1
2010,ES,7781,ES70,2,1521,1,274.83896,1,2,1
2010,ES,7785,ES51,2,260,1,1183.48253,1,1,1
2010,ES,7788,ES30,2,1051,1,869.56419,1,1,1
2010,ES,7789,ES41,2,115,1,901.56773,1,3,1
2010,ES,7790,ES30,2,926,1,153.58032,1,1,1
2010,ES,7801,ES21,2,1880,1,485.49566,1,1,1
2010,ES,7808,ES51,2,1650,1,8793.77950,1,1,1
2010,ES,7809,ES51,2,389,1,778.87518,1,1,1
2010,ES,7819,ES41,2,1359,1,923.64289,1,1,1
2010,ES,7820,ES22,2,1201,1,389.53130,1,3,1
2010,ES,7823,ES41,2,1357,1,1566.59656,1,3,1
2010,ES,7827,ES21,2,1829,1,518.34548,1,1,1
2010,ES,7832,ES12,2,1324,1,483.70395,1,3,1
2010,ES,7834,ES51,2,366,1,1670.98079,1,1,1
2010,ES,7841,ES51,2,389,1,1812.35048,1,1,1
2010,ES,7848,ES63,2,1976,1,210.12956,1,1,1
2010,ES,7854,ES41,2,426,1,554.93421,1,1,1
2010,ES,7856,ES41,2,771,1,1511.92150,1,3,1
2010,ES,7857,ES51,2,303,1,1662.20860,1,1,1
2010,ES,7860,ES24,2,1901,1,434.64817,1,3,1
2010,ES,7862,ES42,2,536,1,661.15377,1,3,1
2010,ES,7872,ES61,2,758,1,1924.32876,1,3,1
2010,ES,7875,ES13,2,1551,1,1349.87837,1,1,1
2010,ES,7880,ES22,2,1205,1,462.95952,1,3,1
2010,ES,7881,ES64,2,1995,1,333.44500,1,1,1
2010,ES,7882,ES11,2,608,1,902.16936,1,2,1
2010,ES,7883,ES21,2,10,1,2243.18939,1,1,1
2010,ES,7888,ES22,2,1233,1,811.87534,1,1,1
2010,ES,7891,ES42,2,520,1,1931.85155,1,2,1
2010,ES,7895,ES43,2,452,1,397.53140,1,3,1
2010,ES,7904,ES23,2,828,1,1189.22277,1,1,1
2010,ES,7906,ES11,2,619,1,660.21436,1,3,1
2010,ES,7908,ES43,2,160,1,413.19053,1,3,1
2010,ES,7913,ES11,2,1450,1,827.79573,1,1,1
2010,ES,7916,ES52,2,89,1,2099.92589,1,1,1
2010,ES,7922,ES62,2,1190,1,869.20480,1,2,1
2010,ES,7923,ES70,2,1377,1,430.84414,1,1,1
2010,ES,7924,ES51,2,319,1,1678.01718,1,1,1
2010,ES,7926,ES52,2,1722,1,667.60915,1,3,1
2010,ES,7931,ES12,2,1281,1,549.50626,1,3,1
2010,ES,7935,ES30,2,1039,1,1865.31563,1,1,1
2010,ES,7939,ES42,2,527,1,1334.18664,1,3,1
2010,ES,7940,ES24,2,1955,1,665.53858,1,1,1
2010,ES,7952,ES11,2,580,1,514.04891,1,1,1
2010,ES,7964,ES61,2,765,1,1393.64341,1,3,1
2010,ES,7973,ES70,2,1496,1,806.88212,1,2,1
2010,ES,7976,ES43,2,140,1,927.20208,1,3,1
2010,ES,7979,ES41,2,418,1,964.30819,1,3,1
2010,ES,7980,ES21,2,1852,1,8390.85634,1,1,1
2010,ES,7982,ES12,2,1345,1,399.02189,1,3,1
2010,ES,7985,ES30,2,1034,1,4628.75863,1,1,1
2010,ES,7988,ES52,2,1715,1,1577.92576,1,2,1
2010,ES,7989,ES21,2,1860,1,983.71794,1,1,1
2010,ES,8000,ES70,2,1364,1,602.26199,1,2,1
2010,ES,8001,ES42,2,533,1,1692.87207,1,3,1
2010,ES,8002,ES53,2,200,1,696.41083,1,1,1
2010,ES,8004,ES62,2,1125,1,548.15554,1,2,1
2010,ES,8007,ES61,2,731,1,782.90735,1,2,1
2010,ES,8008,ES62,2,1147,1,96.73628,1,3,1
2010,ES,8010,ES43,2,149,1,1838.35829,1,3,1
2010,ES,8016,ES52,2,1747,1,1072.08615,1,2,1
2010,ES,8020,ES61,2,471,1,2524.67314,1,1,1
2010,ES,8021,ES11,2,1418,1,1366.82434,1,3,1
2010,ES,8024,ES61,2,479,1,1272.19510,1,2,1
2010,ES,8026,ES53,2,202,1,1463.38087,1,1,1
2010,ES,8028,ES12,2,1303,1,534.22599,1,1,1
2010,ES,8030,ES61,2,748,1,1907.97711,1,3,1
