DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2009,ES,16294,ES51,2,388,1,1416.27808,1,2,1
2009,ES,16298,ES21,2,707,1,880.73709,1,1,1
2009,ES,16304,ES70,2,1498,1,564.32052,1,2,1
2009,ES,16306,ES52,2,58,1,823.27973,1,2,1
2009,ES,16307,ES61,2,1093,1,5766.96474,1,1,1
2009,ES,16309,ES41,2,1894,1,1142.15500,1,3,1
2009,ES,16315,ES41,2,1800,1,2415.51156,1,1,1
2009,ES,16317,ES51,2,354,1,1878.95878,1,3,1
2009,ES,16320,ES21,2,1873,1,365.93775,1,1,1
2009,ES,16321,ES24,2,1927,1,630.99016,1,1,1
2009,ES,16325,ES52,2,89,1,2407.62682,1,1,1
2009,ES,16328,ES21,2,1819,1,764.74800,1,2,1
2009,ES,16330,ES61,2,556,1,1203.60916,1,3,1
2009,ES,16336,ES12,2,1289,1,875.51183,1,1,1
2009,ES,16340,ES51,2,371,1,3144.19939,1,1,1
2009,ES,16341,ES51,2,805,1,4077.38490,1,3,1
2009,ES,16343,ES43,2,147,1,411.33176,1,3,1
2009,ES,16346,ES11,2,1432,1,1008.67411,1,2,1
2009,ES,16348,ES21,2,1872,1,478.57481,1,3,1
2009,ES,16350,ES41,2,431,1,1709.64014,1,3,1
2009,ES,16355,ES61,2,105,1,1201.67820,1,3,1
2009,ES,16358,ES22,2,1221,1,476.39104,1,1,1
2009,ES,16361,ES42,2,36,1,543.21194,1,3,1
2009,ES,16366,ES12,2,1275,1,245.48493,1,1,1
2009,ES,16367,ES42,2,538,1,1234.94252,1,3,1
2009,ES,16368,ES21,2,691,1,836.39316,1,3,1
2009,ES,16376,ES51,2,256,1,1774.67137,1,1,1
2009,ES,16380,ES52,2,1779,1,1426.04814,1,1,1
2009,ES,16389,ES61,2,762,1,1014.99470,1,3,1
2009,ES,16391,ES30,2,913,1,2023.38231,1,1,1
2009,ES,16392,ES13,2,1570,1,474.85471,1,3,1
2009,ES,16394,ES61,2,813,1,304.92958,1,1,1
2009,ES,16396,ES12,2,1292,1,1036.03656,1,1,1
2009,ES,16403,ES51,2,266,1,1449.31090,1,1,1
2009,ES,16404,ES52,2,1712,1,1825.61775,1,3,1
2009,ES,16406,ES21,2,718,1,1170.57662,1,2,1
2009,ES,16407,ES51,2,796,1,1232.10377,1,3,1
2009,ES,16410,ES21,2,1822,1,1121.37046,1,1,1
2009,ES,16413,ES22,2,1239,1,448.48591,1,2,1
2009,ES,16414,ES52,2,80,1,1736.11317,1,2,1
2009,ES,16416,ES52,2,70,1,4300.34357,1,1,1
2009,ES,16418,ES70,2,1506,1,799.28264,1,1,1
2009,ES,16426,ES11,2,617,1,497.77797,1,2,1
2009,ES,16439,ES42,2,623,1,760.78448,1,3,1
2009,ES,16449,ES41,2,790,1,564.94142,1,3,1
2009,ES,16450,ES11,2,572,1,987.73842,1,2,1
2009,ES,16451,ES51,2,793,1,1477.69018,1,3,1
2009,ES,16452,ES61,2,543,1,630.47447,1,2,1
2009,ES,16454,ES52,2,75,1,2816.95415,1,2,1
2009,ES,16455,ES13,2,1577,1,207.70918,1,1,1
2009,ES,16459,ES43,2,159,1,1039.94929,1,3,1
2009,ES,16463,ES21,2,710,1,897.81574,1,1,1
2009,ES,16468,ES61,2,763,1,1839.40823,1,3,1
2009,ES,16473,ES23,2,834,1,208.28966,1,1,1
2009,ES,16479,ES30,2,1073,1,793.22814,1,1,1
2009,ES,16486,ES30,2,912,1,1180.22094,1,1,1
2009,ES,16494,ES61,2,755,1,1167.99491,1,2,1
2009,ES,16503,ES11,2,612,1,715.98116,1,2,1
2009,ES,16504,ES21,2,1827,1,771.08703,1,1,1
2009,ES,16506,ES51,2,404,1,1668.79825,1,1,1
2009,ES,16509,ES61,2,480,1,1105.01599,1,2,1
2009,ES,16510,ES41,2,1889,1,1145.64556,1,3,1
2009,ES,16511,ES12,2,1312,1,344.71670,1,1,1
2009,ES,16512,ES61,2,1087,1,1341.74458,1,1,1
2009,ES,16514,ES61,2,1112,1,2412.79383,1,1,1
2009,ES,16516,ES51,2,266,1,1404.22475,1,1,1
2009,ES,16517,ES52,2,502,1,1856.35347,1,3,1
2009,ES,16520,ES52,2,70,1,1766.95991,1,1,1
2009,ES,16530,ES62,2,1175,1,171.37510,1,2,1
2009,ES,16531,ES53,2,186,1,1134.29122,1,2,1
2009,ES,16534,ES11,2,614,1,500.34613,1,2,1
2009,ES,16536,ES11,2,1268,1,790.99882,1,3,1
2009,ES,16538,ES23,2,814,1,497.74832,1,3,1
2009,ES,16541,ES51,2,1665,1,3075.83852,1,1,1
2009,ES,16542,ES62,2,1134,1,1015.06959,1,2,1
2009,ES,16548,ES61,2,490,1,1132.13519,1,2,1
2009,ES,16549,ES61,2,1604,1,2174.97397,1,3,1
2009,ES,16550,ES24,2,1932,1,659.57283,1,1,1
2009,ES,16555,ES41,2,1807,1,1262.56347,1,1,1
2009,ES,16560,ES53,2,234,1,442.89861,1,3,1
2009,ES,16564,ES21,2,1857,1,601.09599,1,2,1
2009,ES,16568,ES41,2,1887,1,858.25796,1,3,1
2009,ES,16572,ES61,2,554,1,2858.03939,1,3,1
2009,ES,16573,ES51,2,390,1,1232.23329,1,1,1
2009,ES,16577,ES41,2,1817,1,641.69824,1,1,1
2009,ES,16580,ES42,2,682,1,1818.29315,1,3,1
2009,ES,16583,ES51,2,311,1,1679.11054,1,2,1
2009,ES,16587,ES52,2,1758,1,996.55724,1,1,1
2009,ES,16593,ES30,2,1024,1,7285.89178,1,1,1
2009,ES,16595,ES11,2,881,1,1240.53049,1,3,1
2009,ES,16601,ES30,2,900,1,5629.89823,1,2,1
2009,ES,16603,ES11,2,1445,1,1221.75187,1,1,1
2009,ES,16606,ES64,2,1995,1,213.69737,1,1,1
2009,ES,16610,ES41,2,1888,1,483.37397,1,3,1
2009,ES,16613,ES61,2,113,1,1935.99143,1,2,1
2009,ES,16614,ES30,2,1044,1,1163.46221,1,1,1
2009,ES,16617,ES53,2,198,1,880.65824,1,2,1
2009,ES,16621,ES51,2,345,1,1878.40572,1,1,1
2009,ES,16622,ES22,2,1227,1,468.08901,1,1,1
2009,ES,16623,ES52,2,65,1,280.50426,1,2,1
2009,ES,16626,ES52,2,1777,1,2329.94165,1,1,1
2009,ES,16633,ES51,2,403,1,2501.32383,1,1,1
2009,ES,16634,ES52,2,77,1,575.71108,1,3,1
2009,ES,16642,ES64,2,1990,1,112.82640,1,1,1
2009,ES,16646,ES53,2,208,1,691.41983,1,1,1
2009,ES,16647,ES24,2,743,1,1047.02880,1,3,1
2009,ES,16657,ES23,2,862,1,326.59936,1,3,1
2009,ES,16659,ES70,2,1491,1,1759.82900,1,1,1
2009,ES,16663,ES52,2,504,1,1777.54799,1,1,1
2009,ES,16665,ES51,2,304,1,1614.12028,1,1,1
2009,ES,16666,ES63,2,1977,1,1529.83612,1,1,1
2009,ES,16670,ES64,2,1988,1,19.52475,1,1,1
2009,ES,16673,ES30,2,906,1,337.02187,1,1,1
2009,ES,16674,ES61,2,465,1,1335.64451,1,1,1
2009,ES,16675,ES52,2,61,1,1258.50098,1,2,1
2009,ES,16690,ES70,2,1370,1,269.16505,1,1,1
2009,ES,16694,ES61,2,563,1,2075.32844,1,3,1
2009,ES,16695,ES24,2,1949,1,197.63005,1,1,1
2009,ES,16696,ES12,2,1304,1,946.54782,1,1,1
2009,ES,16699,ES30,2,993,1,1389.51282,1,1,1
2009,ES,16700,ES61,2,467,1,788.11171,1,3,1
2009,ES,16702,ES61,2,112,1,2418.55528,1,2,1
2009,ES,16704,ES62,2,1177,1,1326.18653,1,2,1
2009,ES,16706,ES11,2,1422,1,1276.47852,1,3,1
2009,ES,16711,ES62,2,1158,1,42.72678,1,2,1
2009,ES,16712,ES43,2,125,1,175.49423,1,3,1
2009,ES,16713,ES70,2,1379,1,425.40083,1,1,1
2009,ES,16718,ES52,2,507,1,2755.34939,1,2,1
2009,ES,16720,ES22,2,1235,1,275.96477,1,1,1
2009,ES,16723,ES51,2,332,1,1089.19007,1,1,1
2009,ES,16727,ES41,2,781,1,1097.87733,1,2,1
2009,ES,16732,ES62,2,1170,1,1413.68596,1,2,1
2009,ES,16736,ES30,2,925,1,1531.45005,1,1,1
2009,ES,16746,ES30,2,1037,1,1492.10988,1,1,1
2009,ES,16747,ES51,2,1650,1,1518.14275,1,1,1
2009,ES,16749,ES11,2,617,1,691.46307,1,2,1
2009,ES,16751,ES62,2,1143,1,1292.88637,1,3,1
2009,ES,16752,ES11,2,566,1,948.73533,1,2,1
2009,ES,16753,ES51,2,372,1,1046.17591,1,2,1
2009,ES,16755,ES62,2,1159,1,1155.00791,1,2,1
2009,ES,16756,ES63,2,1968,1,19.01432,1,1,1
2009,ES,16763,ES24,2,1911,1,1823.61038,1,3,1
2009,ES,16770,ES41,2,1470,1,1465.23529,1,1,1
2009,ES,16772,ES30,2,1004,1,1317.65160,1,1,1
2009,ES,16773,ES13,2,1529,1,339.19395,1,2,1
2009,ES,16775,ES30,2,940,1,1757.48173,1,1,1
2009,ES,16776,ES51,2,267,1,967.13477,1,1,1
2009,ES,16780,ES61,2,1079,1,748.58344,1,3,1
2009,ES,16784,ES22,2,1242,1,1125.97657,1,3,1
2009,ES,16786,ES24,2,743,1,1622.63519,1,3,1
2009,ES,16787,ES30,2,883,1,3600.52861,1,1,1
2009,ES,16791,ES61,2,482,1,475.98393,1,2,1
2009,ES,16792,ES12,2,1349,1,578.23146,1,2,1
2009,ES,16797,ES61,2,801,1,713.32812,1,3,1
2009,ES,16798,ES13,2,1556,1,612.58616,1,1,1
2009,ES,16800,ES30,2,1043,1,1826.27062,1,1,1
2009,ES,16802,ES43,2,129,1,1911.24318,1,3,1
2009,ES,16804,ES64,2,1988,1,545.84948,1,1,1
2009,ES,16817,ES62,2,1149,1,836.64342,1,3,1
2009,ES,16818,ES62,2,1146,1,645.76921,1,3,1
2009,ES,16821,ES70,2,1399,1,494.60166,1,2,1
2009,ES,16825,ES11,2,881,1,1364.60729,1,3,1
2009,ES,16835,ES51,2,348,1,1500.97064,1,1,1
2009,ES,16839,ES11,2,570,1,1767.36882,1,2,1
2009,ES,16847,ES22,2,1205,1,302.85595,1,3,1
2009,ES,16849,ES21,2,693,1,859.03980,1,2,1
2009,ES,16864,ES43,2,166,1,615.36399,1,3,1
2009,ES,16865,ES42,2,17,1,869.74240,1,2,1
2009,ES,16872,ES61,2,486,1,2315.90843,1,2,1
2009,ES,16873,ES62,2,1143,1,282.67990,1,3,1
2009,ES,16877,ES30,2,920,1,1657.49455,1,1,1
2009,ES,16878,ES52,2,1715,1,1464.37759,1,2,1
2009,ES,16880,ES30,2,931,1,287.99036,1,1,1
2009,ES,16881,ES61,2,1608,1,1181.68970,1,3,1
2009,ES,16883,ES22,2,1238,1,329.45568,1,1,1
2009,ES,16885,ES42,2,530,1,531.63714,1,3,1
2009,ES,16887,ES41,2,428,1,736.03085,1,1,1
2009,ES,16896,ES61,2,1085,1,8270.15992,1,1,1
2009,ES,16897,ES30,2,934,1,1629.21263,1,1,1
2009,ES,16899,ES52,2,1729,1,2301.55078,1,1,1
2009,ES,16904,ES11,2,608,1,608.56056,1,2,1
2009,ES,16905,ES51,2,251,1,1430.70387,1,1,1
2009,ES,16906,ES30,2,929,1,1029.33282,1,1,1
2009,ES,16912,ES11,2,874,1,1028.82663,1,2,1
2009,ES,16916,ES42,2,1691,1,446.42522,1,3,1
2009,ES,16919,ES23,2,818,1,410.95004,1,2,1
2009,ES,16925,ES51,2,416,1,1651.39694,1,1,1
2009,ES,16928,ES21,2,686,1,441.96268,1,2,1
2009,ES,16929,ES30,2,1054,1,2123.96096,1,1,1
2009,ES,16930,ES13,2,1540,1,292.40801,1,2,1
2009,ES,16932,ES30,2,930,1,3623.62862,1,1,1
2009,ES,16947,ES52,2,67,1,3046.05813,1,1,1
2009,ES,16948,ES42,2,33,1,1199.93690,1,3,1
2009,ES,16954,ES52,2,66,1,543.50939,1,1,1
2009,ES,16955,ES24,2,1900,1,909.39837,1,3,1
2009,ES,16959,ES11,2,607,1,889.19107,1,2,1
2009,ES,16962,ES13,2,1564,1,360.61772,1,1,1
2009,ES,16963,ES30,2,979,1,1852.23708,1,1,1
2009,ES,16964,ES24,2,1898,1,474.84189,1,2,1
2009,ES,16967,ES53,2,209,1,311.33262,1,1,1
2009,ES,16970,ES61,2,472,1,1805.05200,1,1,1
2009,ES,16979,ES13,2,1571,1,144.18041,1,1,1
2009,ES,16984,ES53,2,213,1,530.99479,1,1,1
2009,ES,16985,ES51,2,1655,1,816.62363,1,1,1
2009,ES,16986,ES41,2,779,1,504.19347,1,3,1
2009,ES,16987,ES52,2,500,1,3292.87898,1,2,1
2009,ES,16991,ES51,2,266,1,1927.87280,1,1,1
2009,ES,16992,ES30,2,949,1,1818.40020,1,1,1
2009,ES,17001,ES52,2,508,1,1262.14420,1,3,1
2009,ES,17009,ES52,2,1770,1,893.27390,1,1,1
2009,ES,17017,ES41,2,1587,1,668.65565,1,2,1
2009,ES,17020,ES30,2,905,1,1616.69771,1,2,1
2009,ES,17021,ES62,2,1122,1,1379.64955,1,2,1
2009,ES,17026,ES12,2,1354,1,464.42438,1,3,1
2009,ES,17033,ES51,2,283,1,2085.28012,1,1,1
2009,ES,17036,ES52,2,1781,1,1619.98633,1,1,1
2009,ES,17039,ES41,2,1897,1,1219.57961,1,2,1
2009,ES,17045,ES30,2,914,1,1423.65397,1,1,1
2009,ES,17048,ES13,2,1540,1,214.59623,1,2,1
2009,ES,17051,ES11,2,604,1,1329.52042,1,1,1
2009,ES,17052,ES22,2,1196,1,600.68947,1,3,1
2009,ES,17054,ES62,2,1172,1,668.97378,1,2,1
2009,ES,17064,ES21,2,1862,1,263.14424,1,1,1
2009,ES,17066,ES30,2,886,1,5938.19036,1,1,1
2009,ES,17067,ES21,2,711,1,1066.19526,1,1,1
2009,ES,17082,ES30,2,889,1,719.24764,1,1,1
2009,ES,17087,ES42,2,528,1,2996.05570,1,3,1
2009,ES,17088,ES53,2,215,1,1636.71233,1,1,1
2009,ES,17092,ES70,2,1393,1,540.80494,1,1,1
2009,ES,17100,ES43,2,445,1,768.50456,1,3,1
2009,ES,17102,ES21,2,709,1,1222.89847,1,1,1
2009,ES,17113,ES12,2,1314,1,584.90462,1,1,1
2009,ES,17120,ES24,2,741,1,522.61302,1,3,1
2009,ES,17122,ES61,2,1076,1,1003.49346,1,2,1
2009,ES,17125,ES62,2,1157,1,2949.56653,1,2,1
2009,ES,17126,ES12,2,1333,1,773.62760,1,1,1
2009,ES,17128,ES30,2,1013,1,2452.84143,1,1,1
2009,ES,17132,ES41,2,1896,1,949.21698,1,2,1
2009,ES,17137,ES62,2,1182,1,429.63790,1,3,1
2009,ES,17142,ES61,2,1106,1,1546.17214,1,1,1
2009,ES,17143,ES62,2,1180,1,482.34950,1,2,1
2009,ES,17144,ES61,2,1079,1,2140.79889,1,3,1
2009,ES,17146,ES64,2,1989,1,7.34360,1,1,1
2009,ES,17148,ES51,2,335,1,889.60786,1,1,1
2009,ES,17149,ES30,2,991,1,867.75557,1,1,1
2009,ES,17156,ES43,2,124,1,845.25635,1,3,1
2009,ES,17160,ES42,2,519,1,424.34287,1,3,1
2009,ES,17161,ES11,2,877,1,1276.47852,1,3,1
2009,ES,17164,ES43,2,444,1,663.38857,1,3,1
2009,ES,17167,ES24,2,798,1,453.06028,1,3,1
2009,ES,17171,ES21,2,1853,1,1342.98888,1,1,1
2009,ES,17176,ES43,2,440,1,135.56755,1,3,1
2009,ES,17180,ES42,2,37,1,808.17443,1,3,1
2009,ES,17182,ES21,2,1855,1,367.64181,1,1,1
2009,ES,17185,ES52,2,1738,1,1321.02840,1,1,1
2009,ES,17186,ES22,2,1239,1,201.85658,1,1,1
2009,ES,17187,ES12,2,1307,1,985.37589,1,1,1
2009,ES,17203,ES61,2,746,1,772.06805,1,3,1
2009,ES,17209,ES22,2,1236,1,540.26778,1,1,1
2009,ES,17216,ES53,2,177,1,1212.74770,1,2,1
2009,ES,17218,ES13,2,1525,1,847.29844,1,2,1
2009,ES,17228,ES11,2,1269,1,1441.85563,1,3,1
2009,ES,17234,ES52,2,78,1,666.14314,1,3,1
2009,ES,17240,ES21,2,1876,1,927.71843,1,1,1
2009,ES,17241,ES51,2,298,1,1589.27221,1,1,1
2009,ES,17251,ES21,2,704,1,1276.43442,1,1,1
2009,ES,17252,ES51,2,638,1,2014.28132,1,3,1
2009,ES,17259,ES51,2,280,1,2675.95946,1,1,1
2009,ES,17261,ES24,2,1946,1,880.89496,1,1,1
2009,ES,17262,ES61,2,545,1,967.87704,1,2,1
2009,ES,17265,ES13,2,1531,1,950.77068,1,3,1
2009,ES,17269,ES53,2,234,1,499.55550,1,3,1
2009,ES,17273,ES51,2,283,1,956.85747,1,1,1
2009,ES,17276,ES30,2,884,1,2838.91042,1,1,1
2009,ES,17282,ES43,2,439,1,814.03134,1,3,1
2009,ES,17286,ES22,2,1246,1,651.86625,1,3,1
2009,ES,17293,ES30,2,932,1,5024.17374,1,1,1
2009,ES,17296,ES42,2,520,1,459.31273,1,2,1
2009,ES,17299,ES41,2,1587,1,646.97697,1,2,1
2009,ES,17301,ES70,2,1496,1,716.94479,1,2,1
2009,ES,17303,ES13,2,1548,1,792.38844,1,1,1
2009,ES,17312,ES41,2,773,1,545.09707,1,1,1
2009,ES,17314,ES51,2,1654,1,2393.97018,1,2,1
2009,ES,17318,ES41,2,1889,1,829.92464,1,3,1
2009,ES,17319,ES62,2,1129,1,647.91066,1,2,1
2009,ES,17324,ES11,2,608,1,828.25910,1,2,1
2009,ES,17325,ES21,2,8,1,747.37093,1,1,1
2009,ES,17326,ES11,2,575,1,2193.00854,1,1,1
2009,ES,17329,ES11,2,875,1,1230.06163,1,3,1
2009,ES,17332,ES42,2,25,1,1381.97430,1,2,1
2009,ES,17337,ES11,2,577,1,1001.35015,1,1,1
2009,ES,17341,ES43,2,126,1,237.08978,1,3,1
2009,ES,17347,ES70,2,1408,1,2929.28035,1,1,1
2009,ES,17350,ES24,2,1940,1,960.24127,1,1,1
2009,ES,17353,ES42,2,1687,1,1435.05794,1,3,1
2009,ES,17364,ES51,2,387,1,2892.50494,1,1,1
2009,ES,17366,ES11,2,577,1,372.23229,1,1,1
2009,ES,17368,ES23,2,863,1,160.78041,1,3,1
2009,ES,17371,ES52,2,89,1,1372.19126,1,1,1
2009,ES,17372,ES70,2,1384,1,1389.16961,1,1,1
2009,ES,17379,ES61,2,1640,1,2500.54632,1,1,1
2009,ES,17380,ES41,2,1584,1,411.41103,1,3,1
2009,ES,17381,ES13,2,1522,1,843.32628,1,3,1
2009,ES,17390,ES51,2,328,1,1912.92382,1,1,1
2009,ES,17397,ES21,2,1866,1,1049.86847,1,1,1
2009,ES,17400,ES24,2,1954,1,619.50337,1,1,1
2009,ES,17402,ES53,2,185,1,2257.32655,1,2,1
2009,ES,17403,ES21,2,715,1,1288.21402,1,2,1
2009,ES,17405,ES70,2,1380,1,263.75880,1,1,1
2009,ES,17409,ES52,2,1759,1,1015.88398,1,1,1
2009,ES,17418,ES11,2,1448,1,426.74853,1,1,1
2009,ES,17419,ES53,2,209,1,167.67717,1,1,1
2009,ES,17422,ES62,2,1125,1,476.66048,1,2,1
2009,ES,17426,ES12,2,1324,1,219.20067,1,3,1
2009,ES,17430,ES51,2,409,1,1327.00509,1,2,1
2009,ES,17431,ES51,2,414,1,2919.63350,1,1,1
2009,ES,17432,ES11,2,874,1,860.54712,1,2,1
2009,ES,17434,ES70,2,1397,1,185.39990,1,3,1
2009,ES,17436,ES43,2,143,1,190.43062,1,3,1
2009,ES,17439,ES24,2,1951,1,1657.50521,1,1,1
2009,ES,17442,ES11,2,611,1,448.78682,1,2,1
2009,ES,17444,ES52,2,1746,1,1712.05394,1,1,1
2009,ES,17445,ES52,2,1788,1,1430.03165,1,3,1
2009,ES,17446,ES30,2,946,1,755.18663,1,1,1
2009,ES,17447,ES30,2,992,1,1555.18379,1,1,1
2009,ES,17451,ES51,2,358,1,2382.66556,1,1,1
2009,ES,17452,ES64,2,1991,1,150.93638,1,1,1
2009,ES,17454,ES30,2,995,1,1836.22995,1,1,1
2009,ES,17458,ES24,2,1909,1,1428.36349,1,3,1
2009,ES,17462,ES62,2,1174,1,4402.79394,1,2,1
2009,ES,17463,ES30,2,935,1,904.94375,1,1,1
2009,ES,17464,ES61,2,477,1,1230.87923,1,2,1
2009,ES,17466,ES11,2,618,1,2023.55494,1,3,1
2009,ES,17467,ES70,2,1409,1,1492.07525,1,1,1
2009,ES,17476,ES11,2,576,1,943.64814,1,1,1
2009,ES,17477,ES41,2,432,1,1578.23638,1,3,1
2009,ES,17479,ES52,2,1780,1,1569.53775,1,1,1
2009,ES,17484,ES51,2,255,1,3204.45296,1,1,1
2009,ES,17486,ES51,2,1650,1,1374.44187,1,1,1
2009,ES,17489,ES43,2,160,1,820.88967,1,3,1
2009,ES,17493,ES11,2,1425,1,491.78477,1,2,1
2009,ES,17499,ES51,2,634,1,8901.98271,1,3,1
2009,ES,17500,ES62,2,1131,1,501.76490,1,2,1
2009,ES,17506,ES61,2,475,1,5318.90959,1,2,1
2009,ES,17508,ES42,2,1703,1,416.28419,1,3,1
2009,ES,17512,ES41,2,1587,1,374.95904,1,2,1
2009,ES,17516,ES51,2,339,1,2851.48664,1,1,1
2009,ES,17518,ES52,2,1705,1,1464.05922,1,3,1
2009,ES,17523,ES43,2,133,1,973.15712,1,3,1
2009,ES,17524,ES24,2,1916,1,521.45030,1,1,1
2009,ES,17526,ES62,2,1180,1,690.85377,1,2,1
2009,ES,17530,ES61,2,661,1,1239.89169,1,3,1
2009,ES,17531,ES61,2,670,1,2267.23980,1,2,1
2009,ES,17535,ES52,2,87,1,986.00751,1,2,1
2009,ES,17537,ES43,2,439,1,85.45942,1,3,1
2009,ES,17539,ES51,2,295,1,1346.05717,1,1,1
2009,ES,17542,ES61,2,761,1,1191.22137,1,3,1
2009,ES,17544,ES70,2,1382,1,106.57657,1,1,1
2009,ES,17548,ES53,2,229,1,201.99605,1,3,1
2009,ES,17555,ES61,2,1109,1,1180.81258,1,2,1
2009,ES,17557,ES62,2,1133,1,383.03005,1,2,1
2009,ES,17558,ES61,2,110,1,1796.02384,1,2,1
2009,ES,17560,ES64,2,1996,1,1225.64362,1,1,1
2009,ES,17566,ES43,2,457,1,454.61394,1,3,1
2009,ES,17568,ES22,2,1199,1,65.27594,1,1,1
2009,ES,17571,ES61,2,747,1,1491.15256,1,3,1
2009,ES,17574,ES11,2,1428,1,275.50997,1,3,1
2009,ES,17575,ES62,2,1140,1,1166.82701,1,2,1
2009,ES,17582,ES51,2,403,1,2352.26809,1,1,1
2009,ES,17583,ES52,2,72,1,1807.10546,1,1,1
2009,ES,17594,ES52,2,65,1,1638.33331,1,2,1
2009,ES,17597,ES30,2,960,1,1448.81009,1,1,1
2009,ES,17603,ES61,2,486,1,1727.37160,1,2,1
2009,ES,17609,ES61,2,1103,1,2538.69473,1,1,1
2009,ES,17610,ES41,2,1587,1,4901.55097,1,2,1
2009,ES,17613,ES42,2,26,1,2020.43334,1,2,1
2009,ES,17623,ES51,2,414,1,2187.86779,1,1,1
2009,ES,17625,ES11,2,1422,1,1090.05312,1,3,1
2009,ES,17627,ES12,2,1288,1,544.06325,1,3,1
2009,ES,17629,ES11,2,1264,1,921.69445,1,1,1
2009,ES,17637,ES21,2,1848,1,291.71927,1,1,1
2009,ES,17639,ES52,2,1786,1,1891.57782,1,1,1
2009,ES,17641,ES51,2,378,1,11646.13900,1,3,1
2009,ES,17643,ES61,2,1644,1,1807.18788,1,3,1
2009,ES,17645,ES42,2,523,1,572.42339,1,2,1
2009,ES,17650,ES61,2,486,1,2674.70347,1,2,1
2009,ES,17655,ES21,2,1884,1,547.62651,1,2,1
2009,ES,17657,ES23,2,807,1,227.63246,1,2,1
2009,ES,17661,ES41,2,1464,1,454.32393,1,3,1
2009,ES,17662,ES30,2,1008,1,1878.23071,1,1,1
2009,ES,17663,ES30,2,1006,1,1041.96997,1,1,1
2009,ES,17666,ES52,2,46,1,275.80270,1,1,1
2009,ES,17677,ES24,2,1912,1,3584.58970,1,3,1
2009,ES,17683,ES62,2,1120,1,1510.88258,1,3,1
2009,ES,17684,ES51,2,388,1,1935.64296,1,2,1
2009,ES,17689,ES70,2,1515,1,1148.67323,1,1,1
2009,ES,17692,ES61,2,549,1,1101.07728,1,2,1
2009,ES,17694,ES41,2,1584,1,2520.92784,1,3,1
2009,ES,17695,ES70,2,1502,1,614.34442,1,1,1
2009,ES,17697,ES61,2,1094,1,1874.18936,1,1,1
2009,ES,17699,ES21,2,1866,1,1436.73385,1,1,1
2009,ES,17701,ES51,2,1656,1,1548.21694,1,1,1
2009,ES,17710,ES42,2,23,1,1547.71273,1,2,1
2009,ES,17713,ES11,2,1431,1,776.04193,1,1,1
2009,ES,17733,ES53,2,174,1,1750.55196,1,2,1
2009,ES,17735,ES23,2,845,1,289.99868,1,1,1
2009,ES,17742,ES51,2,244,1,2088.32774,1,1,1
2009,ES,17749,ES62,2,1143,1,447.31234,1,3,1
2009,ES,17750,ES11,2,1420,1,744.00030,1,2,1
2009,ES,17755,ES23,2,837,1,344.94898,1,1,1
2009,ES,17765,ES70,2,1404,1,387.28316,1,2,1
2009,ES,17767,ES41,2,784,1,883.64493,1,2,1
2009,ES,17768,ES70,2,1503,1,891.42260,1,2,1
2009,ES,17771,ES24,2,1929,1,477.62488,1,1,1
2009,ES,17775,ES11,2,615,1,712.87113,1,2,1
2009,ES,17777,ES51,2,377,1,2101.00946,1,1,1
2009,ES,17784,ES22,2,1194,1,501.70128,1,3,1
2009,ES,17790,ES22,2,1251,1,417.65274,1,1,1
2009,ES,17792,ES11,2,1455,1,1052.70518,1,2,1
2009,ES,17795,ES11,2,579,1,1023.60917,1,1,1
2009,ES,17797,ES41,2,772,1,1419.86296,1,1,1
2009,ES,17801,ES61,2,756,1,647.11512,1,2,1
2009,ES,17802,ES23,2,865,1,210.92514,1,2,1
2009,ES,17806,ES30,2,1050,1,1175.84294,1,1,1
2009,ES,17809,ES24,2,744,1,784.72853,1,3,1
2009,ES,17812,ES24,2,1924,1,826.46816,1,1,1
2009,ES,17814,ES23,2,854,1,651.88038,1,1,1
2009,ES,17817,ES22,2,1224,1,466.86567,1,1,1
2009,ES,17828,ES21,2,1820,1,1289.74320,1,2,1
2009,ES,17834,ES22,2,1222,1,28.58475,1,3,1
2009,ES,17847,ES61,2,103,1,1967.87207,1,3,1
2009,ES,17850,ES51,2,632,1,858.67840,1,3,1
2009,ES,17851,ES42,2,35,1,571.93865,1,3,1
2009,ES,17854,ES41,2,433,1,422.98574,1,3,1
2009,ES,17862,ES30,2,1008,1,1120.99356,1,1,1
2009,ES,17864,ES24,2,1667,1,196.11967,1,3,1
2009,ES,17865,ES21,2,1868,1,482.98174,1,3,1
2009,ES,17868,ES52,2,95,1,907.12205,1,3,1
2009,ES,17871,ES21,2,710,1,952.48033,1,1,1
2009,ES,17880,ES22,2,1210,1,384.23506,1,3,1
2009,ES,17884,ES51,2,1663,1,3401.67824,1,3,1
2009,ES,17886,ES62,2,1170,1,545.70749,1,2,1
2009,ES,17888,ES30,2,958,1,2765.68763,1,1,1
2009,ES,17890,ES12,2,1340,1,356.05990,1,1,1
2009,ES,17891,ES61,2,751,1,1601.34612,1,3,1
2009,ES,17897,ES70,2,1497,1,723.46999,1,2,1
2009,ES,17899,ES11,2,882,1,577.04921,1,3,1
2009,ES,17900,ES30,2,992,1,2086.79785,1,1,1
2009,ES,17902,ES61,2,477,1,1388.94620,1,2,1
2009,ES,17904,ES61,2,661,1,291.03862,1,3,1
