RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2018,ES,1112602,389.03177,1,7,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,1112601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1112701,426.43536,1,10,1,1950,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1112801,475.87051,1,7,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,1112802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1112802,475.87051,1,3,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,1112801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1112803,475.87051,1,6,1,2009,1,1,1,1,1,4,1,1112801,1,1112802,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,594.78044,1,0,0
2018,ES,1112804,475.87051,1,11,1,2011,1,2,1,1,1,4,1,1112801,1,1112802,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,442.55403,1,0,0
2018,ES,1112901,335.50800,1,12,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1112902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1112902,335.50800,1,8,1,1970,1,2,1,1,1,2,1, ,-2, ,-2,1112901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1112903,335.50800,1,4,1,2004,1,2,1,1,1,4,1,1112901,1,1112902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1113201,481.21375,1,10,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1113202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1113202,481.21375,1,12,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,1113201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1113203,481.21375,1,11,1,2007,1,2,1,1,1,4,1,1113201,1,1113202,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,443.59816,1,0,0
2018,ES,1113301,389.03177,1,11,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,1113302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1113302,389.03177,1,5,1,1952,1,2,1,1,1,3,1, ,-2, ,-2,1113301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1113401,505.99765,1,4,1,1981,1,1,1,1,1,1,1, ,-2, ,-2,1113402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1113402,505.99765,1,3,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,1113401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1113403,505.99765,1,4,1,2013,1,2,1,1,1,4,1,1113401,1,1113402,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,534.23737,1,0,0
2018,ES,1113901,1071.17665,1,3,1,1985,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1114001,388.15927,1,1,1,1953,1,1,1,1,1,4,1, ,-2, ,-2,1114002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1114002,388.15927,1,4,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,1114001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1114003,388.15927,1,9,1,1979,1,2,1,1,1,1,1,1114001,1,1114002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1114301,542.05998,1,10,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,1114302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1114302,542.05998,1,7,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,1114301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1114303,542.05998,1,8,1,2011,1,1,1,1,1,4,1,1114301,1,1114302,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,504.10947,1,0,0
2018,ES,1114304,542.05998,1,9,1,2013,1,1,1,1,1,4,1,1114301,1,1114302,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,539.04997,1,0,0
2018,ES,1114401,586.45197,1,6,1,1976,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1114501,425.13357,1,3,1,1969,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1114601,260.42312,1,8,1,1968,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1114701,381.19179,1,6,1,1972,1,1,1,1,1,4,1, ,-2, ,-2,1114702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1114702,381.19179,1,6,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,1114701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1114703,381.19179,1,3,1,2002,1,1,1,1,1,4,1,1114701,1,1114702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1114704,381.19179,1,12,1,2003,1,2,1,1,1,4,1,1114701,1,1114702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,1114801,516.69897,1,11,1,1979,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1115101,260.42312,1,5,1,1972,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1115301,491.85666,1,10,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,1115302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1115302,491.85666,1,5,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,1115301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1115501,478.81644,1,4,1,1952,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1115601,389.03177,1,7,1,1949,1,2,1,1,1,3,1, ,-2, ,-2,1115602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1115602,389.03177,1,4,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,1115601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1115801,516.69897,1,9,1,1973,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116001,366.50073,1,4,1,1951,1,1,1,1,1,3,1, ,-2, ,-2,1116002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1116002,366.50073,1,9,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,1116001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1116201,425.20291,1,1,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1116202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116202,425.20291,1,7,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1116201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116203,425.20291,1,12,1,1996,1,2,1,1,1,4,1,1116201,1,1116202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116501,505.99765,1,5,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,1116502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116502,505.99765,1,6,1,1984,1,2,1,1,1,1,1, ,-2, ,-2,1116501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116503,505.99765,1,7,1,2018,1,2,1,1,1,4,1,1116501,1,1116502,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,606.18548,1,0,0
2018,ES,1116701,585.30570,1,8,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1116702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116702,585.30570,1,4,1,1985,1,1,1,1,1,1,1, ,-2, ,-2,1116701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1116901,421.10896,1,3,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,1116902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1116902,421.10896,1,6,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,1116901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1117001,307.31924,1,8,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,1117002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1117002,307.31924,1,4,1,1955,1,1,1,1,1,3,1, ,-2, ,-2,1117001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1117301,413.79848,1,5,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,1117302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1117302,413.79848,1,10,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,1117301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1117303,413.79848,1,2,1,2005,1,1,1,1,1,4,1,1117301,1,1117302,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1, ,-2,0,0
2018,ES,1117304,413.79848,1,2,1,2008,1,1,1,1,1,4,1,1117301,1,1117302,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,381.45261,1,0,0
2018,ES,1117501,516.69897,1,1,1,1980,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1117701,1016.47301,1,9,1,1996,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1117901,450.90625,1,1,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,1117902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1117902,450.90625,1,12,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,1117901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1117903,450.90625,1,4,1,2007,1,2,1,1,1,4,1,1117902,1,1117901,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,465.48912,1,0,0
2018,ES,1118101,383.06589,1,7,1,1976,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1118102,383.06589,1,11,1,2006,1,2,1,1,1,4,1, ,-2,1118101,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,410.96261,1,0,0
2018,ES,1118201,342.16940,1,7,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1118202,342.16940,1,3,1,1970,1,2,1,1,1,1,1, ,-2,1118201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1118301,345.04477,1,3,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,1118302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1118302,345.04477,1,8,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,1118301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1118401,404.26050,1,2,1,1962,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1118501,670.84036,1,8,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1118502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1118502,670.84036,1,11,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,1118501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1118701,530.95760,1,4,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,1118702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1118702,530.95760,1,3,1,1950,1,2,1,1,1,3,1, ,-2, ,-2,1118701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1118801,197.87236,1,6,1,1948,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1118901,670.84036,1,7,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,1118902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1118902,670.84036,1,10,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,1118901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1119101,1117.97676,1,5,1,1976,1,2,1,1,1,4,1, ,-2, ,-2,1119102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119102,1117.97676,1,1,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,1119101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119103,1117.97676,1,2,1,1998,1,1,1,1,1,2,1,1119102,1,1119101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119104,1117.97676,1,1,1,1999,1,2,1,1,1,4,1,1119102,1,1119101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119105,1117.97676,1,2,1,2008,1,1,1,1,1,4,1,1119102,1,1119101,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1030.58657,1,0,0
2018,ES,1119201,657.33308,1,2,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1119301,911.02874,1,1,1,1966,1,1,1,1,1,3,1, ,-2, ,-2,1119302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119302,911.02874,1,3,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,1119301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119303,911.02874,1,10,1,2005,1,1,1,1,1,4,1,1119301,1,1119302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,977.37429,1,0,0
2018,ES,1119304,911.02874,1,4,1,2011,1,1,1,1,1,4,1,1119301,1,1119302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,876.72555,1,0,0
2018,ES,1119401,943.72745,1,3,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,1119402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119402,943.72745,1,3,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,1119401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119403,943.72745,1,11,1,1996,1,1,1,1,1,1,1,1119401,1,1119402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119601,530.95760,1,3,1,1951,1,1,1,1,1,3,1, ,-2, ,-2,1119602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1119602,530.95760,1,7,1,1951,1,2,1,1,1,3,1, ,-2, ,-2,1119601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1119701,1846.87557,1,4,1,1993,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1119801,1263.62015,1,1,1,1960,1,1,1,1,1,3,1, ,-2, ,-2,1119802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1119802,1263.62015,1,7,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,1119801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120101,716.68483,1,1,1,1933,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120102,716.68483,1,2,1,1959,1,2,1,1,1,2,1,1120101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1120201,1512.45232,1,6,1,1936,1,2,1,1,1,3,1, ,-2, ,-2,1120202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120202,1512.45232,1,3,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,1120201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120301,1476.16750,1,5,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,1120302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120302,1476.16750,1,3,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,1120301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120303,1476.16750,1,2,1,1985,1,1,1,1,1,2,1,1120301,1,1120302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120501,797.26280,1,2,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,1120502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120502,797.26280,1,12,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1120501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120601,1512.45232,1,2,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,1120602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120602,1512.45232,1,7,1,1939,1,2,1,1,1,4,1, ,-2, ,-2,1120601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1120701,936.93523,1,12,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,1120702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120702,936.93523,1,11,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1120701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120703,936.93523,1,1,1,1997,1,1,1,1,1,1,1,1120701,1,1120702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120801,1170.01569,1,5,1,1985,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120901,1945.51684,1,6,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1120902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120902,1945.51684,1,10,1,1959,1,2,1,1,1,2,1, ,-2, ,-2,1120901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1120903,1945.51684,1,4,1,1992,1,1,1,1,1,1,1,1120901,1,1120902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1121001,3646.87096,1,11,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,1121002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,1121002,3646.87096,1,8,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,1121001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1121003,3646.87096,1,10,1,1981,1,1,1,1,1,2,1,1121002,1,1121001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1121004,3646.87096,1,8,1,2001,1,1,1,1,1,4,1,1121002,1,1121001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1121201,1943.74944,1,3,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,1121203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1121202,1943.74944,1,12,1,2015,1,2,1,1,1,4,1,1121203,1,1121201,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1997.10284,1,0,0
2018,ES,1121203,1943.74944,1,9,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,1121201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1122001,786.80822,1,10,1,1959,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1122501,797.26280,1,12,1,1949,1,2,1,1,1,3,1, ,-2, ,-2,1122502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122502,797.26280,1,10,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,1122501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122601,1340.90992,1,10,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,1122602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122602,1340.90992,1,10,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,1122601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122603,1340.90992,1,8,1,1984,1,1,1,1,1,1,1,1122601,1,1122602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1122701,1512.45232,1,5,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1122702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122702,1512.45232,1,4,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,1122701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122801,1209.35308,1,5,1,1941,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1122901,451.93045,1,11,1,1943,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1123201,716.68483,1,5,1,1932,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1123202,716.68483,1,6,1,1962,1,2,1,1,1,4,1,1123201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1123501,1835.16461,1,11,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1123701,2909.14335,1,6,1,1949,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1123702,2909.14335,1,7,1,1973,1,1,1,1,1,1,1, ,-2,1123701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1123703,2909.14335,1,8,1,1976,1,1,1,1,1,1,1, ,-2,1123701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1124101,1750.39249,1,5,1,1933,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1124102,1750.39249,1,5,1,1980,1,1,1,1,1,2,1, ,-2, ,-2,1124103,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1124103,1750.39249,1,9,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,1124102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1124104,1750.39249,1,5,1,2013,1,2,1,1,1,4,1,1124102,1,1124103,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,1848.08189,1,0,0
2018,ES,1124201,2113.29654,1,12,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,1124203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1124202,2113.29654,1,8,1,2006,1,1,1,1,1,4,1,1124201,1, ,-2, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,2267.19707,1,0,0
2018,ES,1124203,2113.29654,1,12,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,1124201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1124204,2113.29654,1,9,1,2001,1,2,1,1,1,4,1, ,-2,1124203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,1124301,1226.72285,1,7,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,1124303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1124302,1226.72285,1,9,1,1999,1,1,1,1,1,2,1,1124303,1,1124301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,1124303,1226.72285,1,9,1,1957,1,1,1,1,1,3,1, ,-2, ,-2,1124301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,1124401,1486.52119,1,2,1,1964,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
