DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2005,ES,16810,ES70,1,1390,1,1306.44107,1,1,1
2005,ES,16811,ES70,1,1390,1,1070.80132,1,1,1
2005,ES,16812,ES70,1,1390,1,473.18814,1,1,1
2005,ES,16813,ES70,1,1390,1,930.42139,1,1,1
2005,ES,16815,ES70,1,1390,1,414.87857,1,1,1
2005,ES,16816,ES70,1,1390,1,309.54303,1,1,1
2005,ES,16820,ES70,1,1390,1,587.17592,1,1,1
2005,ES,16821,ES70,1,1391,1,3110.70526,1,1,1
2005,ES,16822,ES70,1,1391,1,457.11110,1,1,1
2005,ES,16823,ES70,1,1391,1,925.43861,1,1,1
2005,ES,16824,ES70,1,1391,1,755.28432,1,1,1
2005,ES,16825,ES70,1,1391,1,581.48658,1,1,1
2005,ES,16827,ES70,1,1391,1,948.14119,1,1,1
2005,ES,16828,ES70,1,1391,1,809.72560,1,1,1
2005,ES,16829,ES70,1,1391,1,643.45983,1,1,1
2005,ES,16832,ES70,1,1393,1,919.02303,1,1,1
2005,ES,16835,ES70,1,1393,1,492.56694,1,1,1
2005,ES,16838,ES70,1,1393,1,2369.08198,1,1,1
2005,ES,16839,ES70,1,1393,1,1876.12140,1,1,1
2005,ES,16840,ES70,1,1393,1,210.08488,1,1,1
2005,ES,16841,ES70,1,1393,1,197.79308,1,1,1
2005,ES,16842,ES70,1,1393,1,454.52182,1,1,1
2005,ES,16844,ES70,1,1393,1,519.05565,1,1,1
2005,ES,16845,ES70,1,1396,1,720.22711,1,1,1
2005,ES,16846,ES70,1,1396,1,916.95219,1,1,1
2005,ES,16847,ES70,1,1396,1,586.06738,1,1,1
2005,ES,16848,ES70,1,1396,1,501.36100,1,1,1
2005,ES,16850,ES70,1,1396,1,1011.76716,1,1,1
2005,ES,16851,ES70,1,1396,1,709.35580,1,1,1
2005,ES,16853,ES70,1,1396,1,560.86989,1,1,1
2005,ES,16856,ES70,1,1396,1,1692.73228,1,1,1
2005,ES,16857,ES70,1,1398,1,927.60446,1,2,1
2005,ES,16858,ES70,1,1398,1,996.76872,1,2,1
2005,ES,16861,ES70,1,1398,1,2741.88347,1,2,1
2005,ES,16862,ES70,1,1398,1,1345.39892,1,2,1
2005,ES,16863,ES70,1,1398,1,743.73851,1,2,1
2005,ES,16864,ES70,1,1398,1,665.06597,1,2,1
2005,ES,16870,ES70,1,1398,1,625.62445,1,2,1
2005,ES,16871,ES70,1,1398,1,496.01941,1,2,1
2005,ES,16872,ES70,1,1404,1,500.53968,1,2,1
2005,ES,16874,ES70,1,1404,1,251.24782,1,2,1
2005,ES,16876,ES70,1,1404,1,271.18802,1,2,1
2005,ES,16879,ES70,1,1404,1,308.93710,1,2,1
2005,ES,16881,ES70,1,1404,1,1129.33383,1,2,1
2005,ES,16885,ES70,1,1404,1,625.59765,1,2,1
2005,ES,16887,ES70,1,1404,1,760.86610,1,2,1
2005,ES,16888,ES70,1,1408,1,5531.80275,1,1,1
2005,ES,16890,ES70,1,1408,1,835.77699,1,1,1
2005,ES,16891,ES70,1,1408,1,1610.01079,1,1,1
2005,ES,16892,ES70,1,1408,1,2686.39147,1,1,1
2005,ES,16894,ES70,1,1408,1,3510.99504,1,1,1
2005,ES,16896,ES70,1,1408,1,1797.50800,1,1,1
2005,ES,16902,ES70,1,1408,1,1930.20579,1,1,1
2005,ES,16903,ES70,1,1408,1,6891.40952,1,1,1
2005,ES,16904,ES70,1,1412,1,1591.42536,1,3,1
2005,ES,16909,ES70,1,1412,1,441.86138,1,3,1
2005,ES,16912,ES70,1,1412,1,606.69394,1,3,1
2005,ES,16914,ES70,1,1412,1,1124.73596,1,3,1
2005,ES,16915,ES70,1,1412,1,3419.60218,1,3,1
2005,ES,16916,ES70,1,1412,1,299.38315,1,3,1
2005,ES,16917,ES70,1,1412,1,1996.66933,1,3,1
2005,ES,16918,ES70,1,1412,1,1757.35610,1,3,1
2005,ES,16919,ES11,1,1416,1,1041.21339,1,1,1
2005,ES,16920,ES11,1,1416,1,537.14024,1,1,1
2005,ES,16921,ES11,1,1416,1,1328.93541,1,1,1
2005,ES,16922,ES11,1,1416,1,2343.74196,1,1,1
2005,ES,16923,ES11,1,1416,1,1194.42763,1,1,1
2005,ES,16926,ES11,1,1416,1,779.58405,1,1,1
2005,ES,16927,ES11,1,1416,1,554.42726,1,1,1
2005,ES,16928,ES11,1,1416,1,1001.83804,1,1,1
2005,ES,16929,ES11,1,1422,1,538.93126,1,3,1
2005,ES,16930,ES11,1,1422,1,499.77145,1,3,1
2005,ES,16931,ES11,1,1422,1,1078.67949,1,3,1
2005,ES,16933,ES11,1,1422,1,730.98292,1,3,1
2005,ES,16935,ES11,1,1422,1,1078.67949,1,3,1
2005,ES,16936,ES11,1,1422,1,334.69004,1,3,1
2005,ES,16937,ES11,1,1422,1,1244.32826,1,3,1
2005,ES,16939,ES11,1,1422,1,1434.29109,1,3,1
2005,ES,16940,ES11,1,1424,1,726.77747,1,1,1
2005,ES,16941,ES11,1,1424,1,979.25202,1,1,1
2005,ES,16942,ES11,1,1424,1,622.46579,1,1,1
2005,ES,16944,ES11,1,1424,1,1096.17887,1,1,1
2005,ES,16945,ES11,1,1424,1,1177.86950,1,1,1
2005,ES,16946,ES11,1,1424,1,890.41496,1,1,1
2005,ES,16948,ES11,1,1424,1,669.44937,1,1,1
2005,ES,16949,ES11,1,1424,1,955.75118,1,1,1
2005,ES,16951,ES11,1,1426,1,574.61583,1,2,1
2005,ES,16952,ES11,1,1426,1,599.81712,1,2,1
2005,ES,16953,ES11,1,1426,1,393.42475,1,2,1
2005,ES,16955,ES11,1,1426,1,739.38320,1,2,1
2005,ES,16958,ES11,1,1426,1,729.94368,1,2,1
2005,ES,16959,ES11,1,1426,1,476.95481,1,2,1
2005,ES,16961,ES11,1,1426,1,766.87665,1,2,1
2005,ES,16962,ES11,1,1426,1,252.18580,1,2,1
2005,ES,16963,ES11,1,1435,1,970.29696,1,1,1
2005,ES,16964,ES11,1,1435,1,972.42251,1,1,1
2005,ES,16965,ES11,1,1435,1,554.02053,1,1,1
2005,ES,16968,ES11,1,1435,1,1309.57123,1,1,1
2005,ES,16969,ES11,1,1435,1,1473.52141,1,1,1
2005,ES,16970,ES11,1,1435,1,949.56385,1,1,1
2005,ES,16971,ES11,1,1435,1,990.67809,1,1,1
2005,ES,16974,ES11,1,1435,1,633.06855,1,1,1
2005,ES,16975,ES11,1,1442,1,1003.97678,1,1,1
2005,ES,16979,ES11,1,1442,1,2808.73827,1,1,1
2005,ES,16980,ES11,1,1442,1,955.44727,1,1,1
2005,ES,16981,ES11,1,1442,1,914.97773,1,1,1
2005,ES,16983,ES11,1,1442,1,554.38167,1,1,1
2005,ES,16988,ES11,1,1442,1,736.20242,1,1,1
2005,ES,16989,ES11,1,1442,1,832.95016,1,1,1
2005,ES,16990,ES11,1,1442,1,584.32143,1,1,1
2005,ES,16991,ES11,1,1446,1,1400.06542,1,1,1
2005,ES,16992,ES11,1,1446,1,1205.37085,1,1,1
2005,ES,16994,ES11,1,1446,1,989.38101,1,1,1
2005,ES,16995,ES11,1,1446,1,795.60017,1,1,1
2005,ES,16996,ES11,1,1446,1,956.78502,1,1,1
2005,ES,16997,ES11,1,1446,1,934.83664,1,1,1
2005,ES,17002,ES11,1,1446,1,982.65221,1,1,1
2005,ES,17003,ES11,1,1446,1,1238.30062,1,1,1
2005,ES,17005,ES11,1,1448,1,1369.97388,1,1,1
2005,ES,17009,ES11,1,1448,1,2732.21841,1,1,1
2005,ES,17010,ES11,1,1448,1,987.69337,1,1,1
2005,ES,17011,ES11,1,1448,1,1229.28149,1,1,1
2005,ES,17013,ES11,1,1448,1,788.74514,1,1,1
2005,ES,17014,ES11,1,1448,1,1359.87662,1,1,1
2005,ES,17016,ES11,1,1448,1,1239.57065,1,1,1
2005,ES,17018,ES11,1,1448,1,1900.16115,1,1,1
2005,ES,17019,ES41,1,1459,1,780.64334,1,3,1
2005,ES,17020,ES41,1,1459,1,575.51189,1,3,1
2005,ES,17022,ES41,1,1459,1,676.40663,1,3,1
2005,ES,17025,ES41,1,1459,1,1093.90588,1,3,1
2005,ES,17027,ES41,1,1459,1,394.47467,1,3,1
2005,ES,17029,ES41,1,1459,1,615.95552,1,3,1
2005,ES,17030,ES41,1,1459,1,113.74522,1,3,1
2005,ES,17031,ES41,1,1459,1,479.88125,1,3,1
2005,ES,17032,ES41,1,1460,1,345.96533,1,3,1
2005,ES,17033,ES41,1,1460,1,380.29437,1,3,1
2005,ES,17034,ES41,1,1460,1,324.67074,1,3,1
2005,ES,17035,ES41,1,1460,1,1154.41998,1,3,1
2005,ES,17036,ES41,1,1460,1,816.18624,1,3,1
2005,ES,17037,ES41,1,1460,1,438.67324,1,3,1
2005,ES,17039,ES41,1,1460,1,683.79267,1,3,1
2005,ES,17040,ES41,1,1460,1,896.88114,1,3,1
2005,ES,17042,ES41,1,1462,1,1233.38964,1,3,1
2005,ES,17044,ES41,1,1462,1,243.82628,1,3,1
2005,ES,17045,ES41,1,1462,1,810.16728,1,3,1
2005,ES,17046,ES41,1,1462,1,356.19486,1,3,1
2005,ES,17048,ES41,1,1462,1,588.16412,1,3,1
2005,ES,17050,ES41,1,1462,1,614.11679,1,3,1
2005,ES,17054,ES41,1,1462,1,859.57845,1,3,1
2005,ES,17055,ES41,1,1462,1,798.41050,1,3,1
2005,ES,17057,ES41,1,1463,1,557.33024,1,3,1
2005,ES,17059,ES41,1,1463,1,1197.83273,1,3,1
2005,ES,17063,ES41,1,1463,1,624.48358,1,3,1
2005,ES,17064,ES41,1,1463,1,1223.29759,1,3,1
2005,ES,17065,ES41,1,1463,1,380.26718,1,3,1
2005,ES,17068,ES41,1,1463,1,1223.29759,1,3,1
2005,ES,17069,ES41,1,1463,1,664.30133,1,3,1
2005,ES,17071,ES41,1,1463,1,685.93163,1,3,1
2005,ES,17073,ES41,1,1467,1,665.31137,1,1,1
2005,ES,17075,ES41,1,1467,1,520.92184,1,1,1
2005,ES,17076,ES41,1,1467,1,623.82668,1,1,1
2005,ES,17077,ES41,1,1467,1,1061.28926,1,1,1
2005,ES,17080,ES41,1,1467,1,1165.50395,1,1,1
2005,ES,17081,ES41,1,1467,1,642.42642,1,1,1
2005,ES,17088,ES41,1,1475,1,965.02501,1,2,1
2005,ES,17089,ES41,1,1475,1,886.99184,1,2,1
2005,ES,17090,ES41,1,1475,1,448.87114,1,2,1
2005,ES,17092,ES41,1,1475,1,706.87439,1,2,1
2005,ES,17093,ES41,1,1475,1,579.43854,1,2,1
2005,ES,17094,ES41,1,1475,1,2052.94968,1,2,1
2005,ES,17097,ES41,1,1475,1,881.23006,1,2,1
2005,ES,17098,ES41,1,1475,1,969.42514,1,2,1
2005,ES,17099,ES70,1,1477,1,479.43596,1,3,1
2005,ES,17101,ES70,1,1477,1,507.24709,1,3,1
2005,ES,17103,ES70,1,1477,1,274.37103,1,3,1
2005,ES,17104,ES70,1,1477,1,749.47929,1,3,1
2005,ES,17106,ES70,1,1477,1,1130.39492,1,3,1
2005,ES,17109,ES70,1,1477,1,1085.34411,1,3,1
2005,ES,17112,ES70,1,1477,1,217.14569,1,3,1
2005,ES,17113,ES70,1,1477,1,1177.15188,1,3,1
2005,ES,17116,ES70,1,1481,1,422.24714,1,3,1
2005,ES,17117,ES70,1,1481,1,1095.71264,1,3,1
2005,ES,17118,ES70,1,1481,1,1636.13709,1,3,1
2005,ES,17119,ES70,1,1481,1,196.47406,1,3,1
2005,ES,17121,ES70,1,1481,1,408.70519,1,3,1
2005,ES,17122,ES70,1,1481,1,1398.78589,1,3,1
2005,ES,17123,ES70,1,1481,1,198.00418,1,3,1
2005,ES,17124,ES70,1,1481,1,1039.43791,1,3,1
2005,ES,17127,ES70,1,1488,1,1261.91063,1,1,1
2005,ES,17129,ES70,1,1488,1,713.14353,1,1,1
2005,ES,17139,ES70,1,1488,1,147.41675,1,1,1
2005,ES,17142,ES70,1,1490,1,1946.49203,1,1,1
2005,ES,17144,ES70,1,1490,1,184.48906,1,1,1
2005,ES,17148,ES70,1,1490,1,915.45298,1,1,1
2005,ES,17149,ES70,1,1490,1,4042.25722,1,1,1
2005,ES,17150,ES70,1,1490,1,646.70694,1,1,1
2005,ES,17153,ES70,1,1490,1,1097.12576,1,1,1
2005,ES,17158,ES70,1,1498,1,562.12059,1,2,1
2005,ES,17159,ES70,1,1498,1,545.72558,1,2,1
2005,ES,17160,ES70,1,1498,1,3611.58682,1,2,1
2005,ES,17161,ES70,1,1498,1,223.30205,1,2,1
2005,ES,17162,ES70,1,1498,1,386.43101,1,2,1
2005,ES,17165,ES70,1,1498,1,704.92089,1,2,1
2005,ES,17166,ES70,1,1498,1,416.21369,1,2,1
2005,ES,17167,ES70,1,1498,1,332.56030,1,2,1
2005,ES,17168,ES70,1,1503,1,2121.57297,1,2,1
2005,ES,17169,ES70,1,1503,1,251.90520,1,2,1
2005,ES,17173,ES70,1,1503,1,2328.02874,1,2,1
2005,ES,17176,ES70,1,1503,1,432.94714,1,2,1
2005,ES,17177,ES70,1,1503,1,427.77269,1,2,1
2005,ES,17179,ES70,1,1503,1,166.25304,1,2,1
2005,ES,17180,ES70,1,1503,1,704.07915,1,2,1
2005,ES,17182,ES70,1,1503,1,2047.15145,1,2,1
2005,ES,17186,ES70,1,1510,1,98.53398,1,1,1
2005,ES,17191,ES70,1,1510,1,195.12161,1,1,1
2005,ES,17192,ES70,1,1510,1,100.29051,1,1,1
2005,ES,17195,ES70,1,1510,1,972.39174,1,1,1
2005,ES,17200,ES70,1,1517,1,263.79509,1,1,1
2005,ES,17201,ES70,1,1517,1,117.44899,1,1,1
2005,ES,17203,ES70,1,1517,1,1704.10686,1,1,1
2005,ES,17204,ES70,1,1517,1,207.81836,1,1,1
2005,ES,17205,ES70,1,1517,1,187.35198,1,1,1
2005,ES,17216,ES70,1,1519,1,3449.66382,1,1,1
2005,ES,17218,ES70,1,1519,1,449.33092,1,1,1
2005,ES,17219,ES70,1,1519,1,487.55487,1,1,1
2005,ES,17220,ES70,1,1519,1,529.58729,1,1,1
2005,ES,17221,ES70,1,1519,1,73.01528,1,1,1
2005,ES,17222,ES70,1,1519,1,142.05590,1,1,1
2005,ES,17229,ES70,1,1519,1,1312.83603,1,1,1
2005,ES,17233,ES13,1,1524,1,829.65138,1,1,1
2005,ES,17236,ES13,1,1524,1,190.00212,1,1,1
2005,ES,17241,ES13,1,1524,1,1139.65970,1,1,1
2005,ES,17247,ES13,1,1527,1,654.37169,1,1,1
2005,ES,17248,ES13,1,1527,1,740.25600,1,1,1
2005,ES,17250,ES13,1,1527,1,411.83992,1,1,1
2005,ES,17251,ES13,1,1527,1,443.34988,1,1,1
2005,ES,17254,ES13,1,1527,1,143.65480,1,1,1
2005,ES,17256,ES13,1,1527,1,91.40120,1,1,1
2005,ES,17257,ES13,1,1527,1,443.34988,1,1,1
2005,ES,17261,ES13,1,1527,1,485.96395,1,1,1
2005,ES,17263,ES13,1,1536,1,325.39827,1,3,1
2005,ES,17264,ES13,1,1536,1,694.84699,1,3,1
2005,ES,17268,ES13,1,1536,1,333.64127,1,3,1
2005,ES,17270,ES13,1,1536,1,705.64448,1,3,1
2005,ES,17272,ES13,1,1536,1,587.42384,1,3,1
2005,ES,17274,ES13,1,1536,1,356.91036,1,3,1
2005,ES,17275,ES13,1,1536,1,556.59224,1,3,1
2005,ES,17276,ES13,1,1536,1,190.05606,1,3,1
2005,ES,17278,ES13,1,1539,1,353.46640,1,3,1
2005,ES,17279,ES13,1,1539,1,387.09734,1,3,1
2005,ES,17280,ES13,1,1539,1,363.24896,1,3,1
2005,ES,17281,ES13,1,1539,1,387.09734,1,3,1
2005,ES,17282,ES13,1,1539,1,129.35539,1,3,1
2005,ES,17284,ES13,1,1539,1,865.17675,1,3,1
2005,ES,17286,ES13,1,1539,1,534.44304,1,3,1
2005,ES,17287,ES13,1,1539,1,455.79619,1,3,1
2005,ES,17288,ES13,1,1540,1,275.26651,1,2,1
2005,ES,17289,ES13,1,1540,1,275.16984,1,2,1
2005,ES,17290,ES13,1,1540,1,316.84262,1,2,1
2005,ES,17291,ES13,1,1540,1,235.72256,1,2,1
2005,ES,17293,ES13,1,1540,1,1256.55011,1,2,1
2005,ES,17294,ES13,1,1540,1,661.36792,1,2,1
2005,ES,17296,ES13,1,1540,1,620.52997,1,2,1
2005,ES,17299,ES13,1,1540,1,420.74046,1,2,1
2005,ES,17300,ES13,1,1542,1,329.18394,1,3,1
2005,ES,17301,ES13,1,1542,1,382.72773,1,3,1
2005,ES,17302,ES13,1,1542,1,216.71212,1,3,1
2005,ES,17304,ES13,1,1542,1,2080.15245,1,3,1
2005,ES,17305,ES13,1,1542,1,349.16641,1,3,1
2005,ES,17310,ES13,1,1542,1,106.96374,1,3,1
2005,ES,17311,ES13,1,1542,1,109.30982,1,3,1
2005,ES,17312,ES13,1,1542,1,347.85788,1,3,1
2005,ES,17316,ES13,1,1547,1,455.03889,1,2,1
2005,ES,17320,ES13,1,1547,1,265.42818,1,2,1
2005,ES,17322,ES13,1,1547,1,1814.30794,1,2,1
2005,ES,17324,ES13,1,1547,1,104.39279,1,2,1
2005,ES,17325,ES13,1,1547,1,332.38908,1,2,1
2005,ES,17327,ES13,1,1547,1,179.17381,1,2,1
2005,ES,17329,ES13,1,1551,1,468.73164,1,1,1
2005,ES,17330,ES13,1,1551,1,382.07030,1,1,1
2005,ES,17332,ES13,1,1551,1,96.69696,1,1,1
2005,ES,17333,ES13,1,1551,1,758.30251,1,1,1
2005,ES,17334,ES13,1,1551,1,512.02662,1,1,1
2005,ES,17348,ES13,1,1552,1,332.69323,1,1,1
2005,ES,17353,ES13,1,1552,1,371.35420,1,1,1
2005,ES,17355,ES13,1,1552,1,1177.04675,1,1,1
2005,ES,17357,ES13,1,1552,1,422.65606,1,1,1
2005,ES,17359,ES13,1,1552,1,597.54259,1,1,1
2005,ES,17360,ES13,1,1552,1,422.65606,1,1,1
2005,ES,17361,ES13,1,1553,1,643.27737,1,1,1
2005,ES,17363,ES13,1,1553,1,601.60816,1,1,1
2005,ES,17364,ES13,1,1553,1,379.53942,1,1,1
2005,ES,17365,ES13,1,1553,1,606.14962,1,1,1
2005,ES,17366,ES13,1,1553,1,176.32169,1,1,1
2005,ES,17368,ES13,1,1553,1,606.14962,1,1,1
2005,ES,17369,ES13,1,1553,1,138.70544,1,1,1
2005,ES,17371,ES13,1,1553,1,655.54812,1,1,1
2005,ES,17372,ES13,1,1561,1,721.44723,1,1,1
2005,ES,17373,ES13,1,1561,1,461.54915,1,1,1
2005,ES,17377,ES13,1,1561,1,732.28133,1,1,1
2005,ES,17378,ES13,1,1561,1,396.02781,1,1,1
2005,ES,17379,ES13,1,1561,1,325.65742,1,1,1
2005,ES,17380,ES13,1,1561,1,962.10097,1,1,1
2005,ES,17382,ES13,1,1561,1,653.19812,1,1,1
2005,ES,17385,ES13,1,1561,1,270.76398,1,1,1
2005,ES,17394,ES13,1,1563,1,772.98231,1,1,1
2005,ES,17395,ES13,1,1563,1,1227.73226,1,1,1
2005,ES,17397,ES13,1,1563,1,407.15611,1,1,1
2005,ES,17399,ES13,1,1563,1,390.61628,1,1,1
2005,ES,17402,ES13,1,1563,1,376.76754,1,1,1
2005,ES,17404,ES13,1,1570,1,310.82315,1,3,1
2005,ES,17406,ES13,1,1570,1,344.68418,1,3,1
2005,ES,17407,ES13,1,1570,1,168.09473,1,3,1
2005,ES,17408,ES13,1,1570,1,81.30657,1,3,1
2005,ES,17409,ES13,1,1570,1,340.41898,1,3,1
2005,ES,17410,ES13,1,1570,1,421.60494,1,3,1
2005,ES,17411,ES13,1,1570,1,675.22321,1,3,1
2005,ES,17412,ES13,1,1570,1,825.71517,1,3,1
2005,ES,17413,ES13,1,1574,1,787.72245,1,1,1
2005,ES,17416,ES13,1,1574,1,511.26871,1,1,1
2005,ES,17418,ES13,1,1574,1,90.00733,1,1,1
2005,ES,17419,ES13,1,1574,1,660.64869,1,1,1
2005,ES,17421,ES13,1,1574,1,596.43134,1,1,1
2005,ES,17422,ES13,1,1574,1,83.80998,1,1,1
2005,ES,17424,ES13,1,1574,1,233.18012,1,1,1
2005,ES,17426,ES13,1,1574,1,647.58470,1,1,1
2005,ES,17427,ES13,1,1576,1,251.94679,1,1,1
2005,ES,17431,ES13,1,1576,1,292.24491,1,1,1
2005,ES,17432,ES13,1,1576,1,405.05301,1,1,1
2005,ES,17433,ES13,1,1576,1,409.74583,1,1,1
2005,ES,17434,ES13,1,1576,1,262.91918,1,1,1
2005,ES,17438,ES13,1,1576,1,238.19881,1,1,1
2005,ES,17441,ES13,1,1576,1,339.33622,1,1,1
2005,ES,17442,ES13,1,1576,1,417.26003,1,1,1
2005,ES,17444,ES41,1,1586,1,700.63992,1,2,1
2005,ES,17445,ES41,1,1586,1,2204.29751,1,2,1
2005,ES,17447,ES41,1,1586,1,1242.98298,1,2,1
2005,ES,17448,ES41,1,1586,1,1383.92744,1,2,1
2005,ES,17449,ES41,1,1586,1,626.10862,1,2,1
2005,ES,17450,ES41,1,1586,1,582.52223,1,2,1
2005,ES,17453,ES41,1,1586,1,626.10862,1,2,1
2005,ES,17456,ES41,1,1586,1,1157.21643,1,2,1
2005,ES,17458,ES41,1,1586,1,1151.34206,1,2,1
2005,ES,17459,ES61,1,1603,1,1297.61104,1,3,1
2005,ES,17460,ES61,1,1603,1,1471.64255,1,3,1
2005,ES,17466,ES61,1,1603,1,1182.01493,1,3,1
2005,ES,17470,ES61,1,1603,1,1588.08601,1,3,1
2005,ES,17472,ES61,1,1603,1,901.57132,1,3,1
2005,ES,17473,ES61,1,1603,1,855.32743,1,3,1
2005,ES,17475,ES61,1,1605,1,2683.57707,1,3,1
2005,ES,17476,ES61,1,1605,1,1478.94510,1,3,1
2005,ES,17477,ES61,1,1605,1,1124.91229,1,3,1
2005,ES,17480,ES61,1,1605,1,1041.50125,1,3,1
2005,ES,17482,ES61,1,1605,1,819.61468,1,3,1
2005,ES,17483,ES61,1,1605,1,891.15201,1,3,1
2005,ES,17484,ES61,1,1605,1,1041.50125,1,3,1
2005,ES,17485,ES61,1,1605,1,1309.66564,1,3,1
2005,ES,17486,ES61,1,1609,1,1273.56088,1,1,1
2005,ES,17488,ES61,1,1609,1,1322.04497,1,1,1
2005,ES,17490,ES61,1,1609,1,967.03181,1,1,1
2005,ES,17491,ES61,1,1609,1,985.34335,1,1,1
2005,ES,17492,ES61,1,1609,1,948.63180,1,1,1
2005,ES,17493,ES61,1,1609,1,967.03181,1,1,1
2005,ES,17494,ES61,1,1609,1,966.72763,1,1,1
2005,ES,17496,ES61,1,1609,1,1831.38861,1,1,1
2005,ES,17497,ES61,1,1610,1,737.94355,1,3,1
2005,ES,17499,ES61,1,1610,1,961.72205,1,3,1
2005,ES,17500,ES61,1,1610,1,2005.28416,1,3,1
2005,ES,17501,ES61,1,1610,1,1247.02444,1,3,1
2005,ES,17502,ES61,1,1610,1,1014.08998,1,3,1
2005,ES,17503,ES61,1,1610,1,1214.32641,1,3,1
2005,ES,17504,ES61,1,1610,1,754.17247,1,3,1
2005,ES,17506,ES61,1,1610,1,1137.46541,1,3,1
2005,ES,17508,ES61,1,1625,1,850.06455,1,1,1
2005,ES,17509,ES61,1,1625,1,3237.36238,1,1,1
2005,ES,17510,ES61,1,1625,1,1184.95654,1,1,1
2005,ES,17513,ES61,1,1625,1,1702.72328,1,1,1
2005,ES,17516,ES61,1,1625,1,1824.25650,1,1,1
2005,ES,17522,ES61,1,1625,1,1112.48152,1,1,1
2005,ES,17523,ES61,1,1630,1,1630.90045,1,1,1
2005,ES,17524,ES61,1,1630,1,1764.86765,1,1,1
2005,ES,17525,ES61,1,1630,1,1515.46033,1,1,1
2005,ES,17526,ES61,1,1630,1,1187.26453,1,1,1
2005,ES,17530,ES61,1,1630,1,1151.09838,1,1,1
2005,ES,17531,ES61,1,1630,1,633.25141,1,1,1
2005,ES,17532,ES61,1,1630,1,1705.27467,1,1,1
2005,ES,17533,ES61,1,1630,1,1297.74497,1,1,1
2005,ES,17534,ES61,1,1635,1,3742.46505,1,1,1
2005,ES,17535,ES61,1,1635,1,3600.64484,1,1,1
2005,ES,17536,ES61,1,1635,1,1225.23812,1,1,1
2005,ES,17538,ES61,1,1635,1,1480.32799,1,1,1
2005,ES,17539,ES61,1,1635,1,1145.31732,1,1,1
2005,ES,17540,ES61,1,1635,1,3278.78938,1,1,1
2005,ES,17541,ES61,1,1635,1,1049.63620,1,1,1
2005,ES,17542,ES61,1,1635,1,1847.60065,1,1,1
2005,ES,17543,ES61,1,1638,1,1628.51778,1,1,1
2005,ES,17546,ES61,1,1638,1,1453.32130,1,1,1
2005,ES,17548,ES61,1,1638,1,1028.54768,1,1,1
2005,ES,17549,ES61,1,1638,1,1085.34213,1,1,1
2005,ES,17555,ES61,1,1638,1,2712.69187,1,1,1
2005,ES,17558,ES61,1,1638,1,1568.94479,1,1,1
2005,ES,17560,ES61,1,1645,1,2370.48088,1,2,1
2005,ES,17562,ES61,1,1645,1,2072.86488,1,2,1
2005,ES,17563,ES61,1,1645,1,957.55660,1,2,1
2005,ES,17564,ES61,1,1645,1,1327.04865,1,2,1
2005,ES,17565,ES61,1,1645,1,2705.39129,1,2,1
2005,ES,17566,ES61,1,1645,1,1057.24971,1,2,1
2005,ES,17567,ES61,1,1645,1,1216.95676,1,2,1
2005,ES,17568,ES61,1,1645,1,970.42148,1,2,1
2005,ES,17570,ES41,1,1647,1,1562.29761,1,3,1
2005,ES,17571,ES41,1,1647,1,1238.97569,1,3,1
2005,ES,17572,ES41,1,1647,1,558.43336,1,3,1
2005,ES,17573,ES41,1,1647,1,1930.57172,1,3,1
2005,ES,17575,ES41,1,1647,1,812.43523,1,3,1
2005,ES,17576,ES41,1,1647,1,1263.97087,1,3,1
2005,ES,17579,ES41,1,1647,1,674.87293,1,3,1
2005,ES,17581,ES41,1,1647,1,433.66432,1,3,1
2005,ES,17582,ES51,1,1652,1,1234.32973,1,3,1
2005,ES,17583,ES51,1,1652,1,1813.53951,1,3,1
2005,ES,17586,ES51,1,1652,1,1710.60381,1,3,1
2005,ES,17587,ES51,1,1652,1,1133.75399,1,3,1
2005,ES,17589,ES51,1,1652,1,1093.70253,1,3,1
2005,ES,17590,ES51,1,1652,1,978.69360,1,3,1
2005,ES,17591,ES51,1,1652,1,1152.80054,1,3,1
2005,ES,17594,ES51,1,1652,1,1654.88672,1,3,1
2005,ES,17595,ES51,1,1654,1,1867.56287,1,2,1
2005,ES,17596,ES51,1,1654,1,1764.55439,1,2,1
2005,ES,17599,ES51,1,1654,1,2273.24580,1,2,1
2005,ES,17601,ES51,1,1654,1,1152.34928,1,2,1
2005,ES,17604,ES51,1,1654,1,2824.89605,1,2,1
2005,ES,17605,ES51,1,1654,1,1117.84521,1,2,1
2005,ES,17606,ES51,1,1654,1,1614.70476,1,2,1
2005,ES,17607,ES51,1,1654,1,819.96385,1,2,1
2005,ES,17608,ES51,1,1655,1,977.22589,1,1,1
2005,ES,17610,ES51,1,1655,1,1632.20980,1,1,1
2005,ES,17616,ES51,1,1655,1,3755.05524,1,1,1
2005,ES,17617,ES51,1,1655,1,2228.75979,1,1,1
2005,ES,17622,ES51,1,1655,1,850.15147,1,1,1
2005,ES,17623,ES51,1,1655,1,1778.70294,1,1,1
2005,ES,17624,ES51,1,1659,1,1770.15810,1,1,1
2005,ES,17627,ES51,1,1659,1,2335.95474,1,1,1
2005,ES,17628,ES51,1,1659,1,7333.14356,1,1,1
2005,ES,17630,ES51,1,1659,1,4385.38979,1,1,1
2005,ES,17632,ES51,1,1659,1,1431.89859,1,1,1
