DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2004,ES,473,ES52,1,63,1,596.30423,1,2,1
2004,ES,474,ES52,1,63,1,1957.27462,1,2,1
2004,ES,475,ES52,1,63,1,859.92693,1,2,1
2004,ES,476,ES52,1,64,1,796.25153,1,2,1
2004,ES,477,ES52,1,64,1,1121.67974,1,2,1
2004,ES,478,ES52,1,64,1,825.93303,1,2,1
2004,ES,479,ES52,1,64,1,2136.87524,1,2,1
2004,ES,480,ES52,1,64,1,1921.31026,1,2,1
2004,ES,481,ES52,1,64,1,789.58812,1,2,1
2004,ES,482,ES52,1,64,1,2215.38226,1,2,1
2004,ES,483,ES52,1,64,1,3713.01278,1,2,1
2004,ES,484,ES52,1,65,1,894.56784,1,2,1
2004,ES,485,ES52,1,65,1,2450.55333,1,2,1
2004,ES,486,ES52,1,65,1,840.69376,1,2,1
2004,ES,487,ES52,1,65,1,735.70897,1,2,1
2004,ES,488,ES52,1,65,1,573.62327,1,2,1
2004,ES,489,ES52,1,65,1,1415.97261,1,2,1
2004,ES,490,ES52,1,65,1,3013.08160,1,2,1
2004,ES,491,ES52,1,65,1,1315.08145,1,2,1
2004,ES,492,ES52,1,66,1,1129.24275,1,1,1
2004,ES,493,ES52,1,66,1,1581.11028,1,1,1
2004,ES,494,ES52,1,66,1,1308.21854,1,1,1
2004,ES,495,ES52,1,66,1,1905.83347,1,1,1
2004,ES,496,ES52,1,66,1,2710.33770,1,1,1
2004,ES,497,ES52,1,66,1,2396.37578,1,1,1
2004,ES,498,ES52,1,66,1,500.92390,1,1,1
2004,ES,499,ES52,1,66,1,2488.26715,1,1,1
2004,ES,500,ES52,1,67,1,3094.93844,1,1,1
2004,ES,501,ES52,1,67,1,1608.40695,1,1,1
2004,ES,502,ES52,1,67,1,997.74870,1,1,1
2004,ES,503,ES52,1,67,1,946.43777,1,1,1
2004,ES,504,ES52,1,67,1,774.07886,1,1,1
2004,ES,505,ES52,1,67,1,1499.75577,1,1,1
2004,ES,506,ES52,1,67,1,1068.89474,1,1,1
2004,ES,507,ES52,1,67,1,445.33941,1,1,1
2004,ES,508,ES52,1,68,1,1680.45117,1,1,1
2004,ES,509,ES52,1,68,1,592.14515,1,1,1
2004,ES,510,ES52,1,68,1,298.43870,1,1,1
2004,ES,511,ES52,1,68,1,608.20467,1,1,1
2004,ES,512,ES52,1,68,1,989.89923,1,1,1
2004,ES,513,ES52,1,68,1,1444.98822,1,1,1
2004,ES,514,ES52,1,68,1,462.05645,1,1,1
2004,ES,515,ES52,1,68,1,832.37735,1,1,1
2004,ES,516,ES52,1,69,1,570.34001,1,1,1
2004,ES,517,ES52,1,69,1,763.73729,1,1,1
2004,ES,518,ES52,1,69,1,879.50432,1,1,1
2004,ES,519,ES52,1,69,1,794.69981,1,1,1
2004,ES,520,ES52,1,69,1,1283.11455,1,1,1
2004,ES,521,ES52,1,69,1,2102.37295,1,1,1
2004,ES,522,ES52,1,69,1,1190.72648,1,1,1
2004,ES,523,ES52,1,69,1,1099.29943,1,1,1
2004,ES,524,ES52,1,70,1,456.62698,1,1,1
2004,ES,525,ES52,1,70,1,1192.20302,1,1,1
2004,ES,526,ES52,1,70,1,1322.73572,1,1,1
2004,ES,527,ES52,1,70,1,438.80541,1,1,1
2004,ES,528,ES52,1,70,1,1772.90232,1,1,1
2004,ES,529,ES52,1,70,1,425.89481,1,1,1
2004,ES,530,ES52,1,70,1,502.14648,1,1,1
2004,ES,531,ES52,1,70,1,735.18287,1,1,1
2004,ES,532,ES52,1,71,1,539.55205,1,1,1
2004,ES,533,ES52,1,71,1,1042.63825,1,1,1
2004,ES,534,ES52,1,71,1,425.45074,1,1,1
2004,ES,535,ES52,1,71,1,526.17183,1,1,1
2004,ES,536,ES52,1,71,1,1047.94608,1,1,1
2004,ES,537,ES52,1,71,1,1211.15173,1,1,1
2004,ES,538,ES52,1,71,1,606.72905,1,1,1
2004,ES,539,ES52,1,71,1,3714.28226,1,1,1
2004,ES,540,ES52,1,72,1,1434.48547,1,1,1
2004,ES,541,ES52,1,72,1,980.51314,1,1,1
2004,ES,542,ES52,1,72,1,840.15802,1,1,1
2004,ES,543,ES52,1,72,1,572.60493,1,1,1
2004,ES,544,ES52,1,72,1,998.50572,1,1,1
2004,ES,545,ES52,1,72,1,621.92327,1,1,1
2004,ES,546,ES52,1,72,1,1077.42810,1,1,1
2004,ES,547,ES52,1,72,1,572.60493,1,1,1
2004,ES,548,ES52,1,73,1,1599.47682,1,1,1
2004,ES,549,ES52,1,73,1,1355.33561,1,1,1
2004,ES,550,ES52,1,73,1,507.18135,1,1,1
2004,ES,551,ES52,1,73,1,1499.62543,1,1,1
2004,ES,552,ES52,1,73,1,924.44117,1,1,1
2004,ES,553,ES52,1,73,1,2545.98116,1,1,1
2004,ES,554,ES52,1,73,1,880.47831,1,1,1
2004,ES,555,ES52,1,73,1,658.74972,1,1,1
2004,ES,556,ES52,1,74,1,3337.65326,1,1,1
2004,ES,557,ES52,1,74,1,1290.31811,1,1,1
2004,ES,558,ES52,1,74,1,3188.46234,1,1,1
2004,ES,559,ES52,1,74,1,4528.91775,1,1,1
2004,ES,560,ES52,1,74,1,586.45447,1,1,1
2004,ES,561,ES52,1,74,1,586.45447,1,1,1
2004,ES,562,ES52,1,74,1,1438.09214,1,1,1
2004,ES,563,ES52,1,74,1,1046.16026,1,1,1
2004,ES,564,ES52,1,75,1,708.23199,1,2,1
2004,ES,565,ES52,1,75,1,523.20817,1,2,1
2004,ES,566,ES52,1,75,1,4435.51237,1,2,1
2004,ES,567,ES52,1,75,1,1047.87901,1,2,1
2004,ES,568,ES52,1,75,1,846.43991,1,2,1
2004,ES,569,ES52,1,75,1,1639.54923,1,2,1
2004,ES,570,ES52,1,75,1,986.20377,1,2,1
2004,ES,571,ES52,1,75,1,2681.57116,1,2,1
2004,ES,572,ES52,1,76,1,1658.61596,1,2,1
2004,ES,573,ES52,1,76,1,1304.99360,1,2,1
2004,ES,574,ES52,1,76,1,3368.05380,1,2,1
2004,ES,575,ES52,1,76,1,5469.79662,1,2,1
2004,ES,576,ES52,1,76,1,1092.88813,1,2,1
2004,ES,577,ES52,1,76,1,1304.99360,1,2,1
2004,ES,578,ES52,1,76,1,776.32492,1,2,1
2004,ES,579,ES52,1,76,1,1901.45512,1,2,1
2004,ES,580,ES52,1,77,1,1060.69634,1,3,1
2004,ES,581,ES52,1,77,1,1595.04925,1,3,1
2004,ES,582,ES52,1,77,1,1227.03158,1,3,1
2004,ES,583,ES52,1,77,1,740.01587,1,3,1
2004,ES,584,ES52,1,77,1,621.11327,1,3,1
2004,ES,585,ES52,1,77,1,922.56417,1,3,1
2004,ES,586,ES52,1,77,1,1040.27429,1,3,1
2004,ES,587,ES52,1,77,1,1363.77268,1,3,1
2004,ES,588,ES52,1,78,1,392.19714,1,3,1
2004,ES,589,ES52,1,78,1,1530.30858,1,3,1
2004,ES,590,ES52,1,78,1,2435.63004,1,3,1
2004,ES,591,ES52,1,78,1,1171.35629,1,3,1
2004,ES,592,ES52,1,78,1,656.75676,1,3,1
2004,ES,593,ES52,1,78,1,765.60704,1,3,1
2004,ES,594,ES52,1,78,1,971.79288,1,3,1
2004,ES,595,ES52,1,78,1,763.29463,1,3,1
2004,ES,596,ES52,1,79,1,1039.65471,1,2,1
2004,ES,597,ES52,1,79,1,784.90220,1,2,1
2004,ES,598,ES52,1,79,1,8987.31425,1,2,1
2004,ES,599,ES52,1,79,1,1901.45512,1,2,1
2004,ES,600,ES52,1,79,1,856.04449,1,2,1
2004,ES,601,ES52,1,79,1,648.98570,1,2,1
2004,ES,602,ES52,1,79,1,2025.85123,1,2,1
2004,ES,603,ES52,1,79,1,1713.42006,1,2,1
2004,ES,604,ES52,1,80,1,1120.66108,1,2,1
2004,ES,605,ES52,1,80,1,2691.82239,1,2,1
2004,ES,606,ES52,1,80,1,556.19072,1,2,1
2004,ES,607,ES52,1,80,1,645.32750,1,2,1
2004,ES,608,ES52,1,80,1,1905.72318,1,2,1
2004,ES,609,ES52,1,80,1,1078.03656,1,2,1
2004,ES,610,ES52,1,81,1,1171.35095,1,2,1
2004,ES,611,ES52,1,81,1,1173.84236,1,2,1
2004,ES,612,ES52,1,81,1,1612.58766,1,2,1
2004,ES,613,ES52,1,81,1,702.63565,1,2,1
2004,ES,614,ES52,1,81,1,2266.80374,1,2,1
2004,ES,615,ES52,1,81,1,1392.05368,1,2,1
2004,ES,616,ES52,1,82,1,837.55067,1,2,1
2004,ES,617,ES52,1,82,1,758.89979,1,2,1
2004,ES,618,ES52,1,82,1,1096.94961,1,2,1
2004,ES,619,ES52,1,82,1,1096.94961,1,2,1
2004,ES,620,ES52,1,82,1,1096.94961,1,2,1
2004,ES,621,ES52,1,82,1,2584.83559,1,2,1
2004,ES,622,ES52,1,82,1,1849.99193,1,2,1
2004,ES,623,ES52,1,82,1,713.94480,1,2,1
2004,ES,624,ES52,1,83,1,2246.66483,1,2,1
2004,ES,625,ES52,1,83,1,1174.28563,1,2,1
2004,ES,626,ES52,1,83,1,970.01255,1,2,1
2004,ES,627,ES52,1,83,1,1372.01906,1,2,1
2004,ES,628,ES52,1,84,1,962.15637,1,2,1
2004,ES,629,ES52,1,84,1,1113.76794,1,2,1
2004,ES,630,ES52,1,84,1,1379.03505,1,2,1
2004,ES,631,ES52,1,84,1,2982.86425,1,2,1
2004,ES,632,ES52,1,84,1,643.88985,1,2,1
2004,ES,633,ES52,1,84,1,772.44667,1,2,1
2004,ES,634,ES52,1,84,1,1024.18804,1,2,1
2004,ES,635,ES52,1,84,1,738.77004,1,2,1
2004,ES,636,ES52,1,85,1,920.94723,1,2,1
2004,ES,637,ES52,1,85,1,840.69376,1,2,1
2004,ES,638,ES52,1,85,1,1451.04138,1,2,1
2004,ES,639,ES52,1,85,1,993.36584,1,2,1
2004,ES,640,ES52,1,85,1,789.58812,1,2,1
2004,ES,641,ES52,1,85,1,1088.61500,1,2,1
2004,ES,642,ES52,1,85,1,2081.04846,1,2,1
2004,ES,643,ES52,1,85,1,747.65397,1,2,1
2004,ES,644,ES52,1,86,1,4390.85722,1,3,1
2004,ES,645,ES52,1,86,1,893.57239,1,3,1
2004,ES,646,ES52,1,86,1,1867.79190,1,3,1
2004,ES,647,ES52,1,86,1,916.33918,1,3,1
2004,ES,648,ES52,1,86,1,792.10355,1,3,1
2004,ES,649,ES52,1,86,1,430.53103,1,3,1
2004,ES,650,ES52,1,87,1,1372.32568,1,2,1
2004,ES,651,ES52,1,87,1,1224.48483,1,2,1
2004,ES,652,ES52,1,87,1,1799.76600,1,2,1
2004,ES,653,ES52,1,87,1,741.64082,1,2,1
2004,ES,654,ES52,1,87,1,769.57807,1,2,1
2004,ES,655,ES52,1,87,1,1925.41935,1,2,1
2004,ES,656,ES52,1,87,1,1224.48483,1,2,1
2004,ES,657,ES52,1,87,1,1868.66299,1,2,1
2004,ES,658,ES52,1,88,1,518.66227,1,1,1
2004,ES,659,ES52,1,88,1,3080.37657,1,1,1
2004,ES,660,ES52,1,88,1,853.57560,1,1,1
2004,ES,661,ES52,1,88,1,1059.76408,1,1,1
2004,ES,662,ES52,1,88,1,853.57560,1,1,1
2004,ES,663,ES52,1,88,1,613.82883,1,1,1
2004,ES,664,ES52,1,88,1,622.41041,1,1,1
2004,ES,665,ES52,1,88,1,1059.76408,1,1,1
2004,ES,666,ES52,1,89,1,1191.20844,1,1,1
2004,ES,667,ES52,1,89,1,787.37112,1,1,1
2004,ES,668,ES52,1,89,1,2138.44723,1,1,1
2004,ES,669,ES52,1,89,1,1297.71722,1,1,1
2004,ES,670,ES52,1,89,1,844.80805,1,1,1
2004,ES,671,ES52,1,89,1,544.12372,1,1,1
2004,ES,672,ES52,1,89,1,786.33999,1,1,1
2004,ES,673,ES52,1,89,1,1511.35594,1,1,1
2004,ES,674,ES52,1,90,1,6293.83807,1,2,1
2004,ES,675,ES52,1,90,1,3174.49885,1,2,1
2004,ES,676,ES52,1,91,1,1267.31137,1,1,1
2004,ES,677,ES52,1,91,1,1350.20275,1,1,1
2004,ES,678,ES52,1,91,1,2128.70559,1,1,1
2004,ES,679,ES52,1,91,1,2120.59459,1,1,1
2004,ES,680,ES52,1,91,1,1711.38538,1,1,1
2004,ES,681,ES52,1,91,1,1627.60542,1,1,1
2004,ES,682,ES52,1,91,1,1833.93947,1,1,1
2004,ES,683,ES52,1,92,1,1711.38538,1,1,1
2004,ES,684,ES52,1,92,1,8162.67699,1,1,1
2004,ES,685,ES52,1,92,1,1682.52939,1,1,1
2004,ES,686,ES52,1,92,1,2128.70559,1,1,1
2004,ES,687,ES52,1,92,1,2816.61488,1,1,1
2004,ES,688,ES52,1,92,1,1221.30539,1,1,1
2004,ES,689,ES52,1,93,1,1463.84021,1,2,1
2004,ES,690,ES52,1,93,1,800.78459,1,2,1
2004,ES,691,ES52,1,93,1,1153.08350,1,2,1
2004,ES,692,ES52,1,93,1,439.11689,1,2,1
2004,ES,693,ES52,1,93,1,1595.04925,1,2,1
2004,ES,694,ES52,1,93,1,1042.52608,1,2,1
2004,ES,695,ES52,1,93,1,5381.44612,1,2,1
2004,ES,696,ES52,1,93,1,4710.20234,1,2,1
2004,ES,697,ES52,1,94,1,566.92223,1,3,1
2004,ES,698,ES52,1,94,1,2339.47175,1,3,1
2004,ES,699,ES52,1,94,1,651.97242,1,3,1
2004,ES,700,ES52,1,94,1,1312.67352,1,3,1
2004,ES,701,ES52,1,94,1,1578.04481,1,3,1
2004,ES,702,ES52,1,94,1,1059.76408,1,3,1
2004,ES,703,ES52,1,94,1,730.01569,1,3,1
2004,ES,704,ES52,1,94,1,968.16809,1,3,1
2004,ES,705,ES52,1,95,1,1113.54269,1,3,1
2004,ES,706,ES52,1,95,1,1721.43363,1,3,1
2004,ES,707,ES52,1,95,1,774.68862,1,3,1
2004,ES,708,ES52,1,95,1,923.68829,1,3,1
2004,ES,709,ES52,1,95,1,1157.35976,1,3,1
2004,ES,710,ES52,1,95,1,1363.65534,1,3,1
2004,ES,711,ES52,1,95,1,857.04552,1,3,1
2004,ES,712,ES52,1,95,1,840.69376,1,3,1
2004,ES,713,ES61,1,96,1,1307.11336,1,3,1
2004,ES,714,ES61,1,96,1,1095.88728,1,3,1
2004,ES,715,ES61,1,96,1,1216.09428,1,3,1
2004,ES,716,ES61,1,96,1,840.23562,1,3,1
2004,ES,717,ES61,1,96,1,964.08778,1,3,1
2004,ES,718,ES61,1,96,1,2007.92948,1,3,1
2004,ES,719,ES61,1,96,1,1492.66332,1,3,1
2004,ES,720,ES61,1,96,1,1427.19539,1,3,1
2004,ES,721,ES61,1,97,1,986.12698,1,3,1
2004,ES,722,ES61,1,97,1,1323.58231,1,3,1
2004,ES,723,ES61,1,97,1,1461.68520,1,3,1
2004,ES,724,ES61,1,97,1,3055.92926,1,3,1
2004,ES,725,ES61,1,97,1,1818.13226,1,3,1
2004,ES,726,ES61,1,97,1,1514.43736,1,3,1
2004,ES,727,ES61,1,97,1,1115.80891,1,3,1
2004,ES,728,ES61,1,97,1,752.21707,1,3,1
2004,ES,729,ES61,1,98,1,736.74254,1,1,1
2004,ES,730,ES61,1,98,1,1584.33054,1,1,1
2004,ES,731,ES61,1,98,1,1534.30437,1,1,1
2004,ES,732,ES61,1,98,1,1388.87315,1,1,1
2004,ES,733,ES61,1,98,1,1596.51832,1,1,1
2004,ES,734,ES61,1,98,1,1348.58122,1,1,1
2004,ES,735,ES61,1,98,1,1769.53187,1,1,1
2004,ES,736,ES61,1,98,1,639.03239,1,1,1
2004,ES,737,ES61,1,99,1,1686.59429,1,1,1
2004,ES,738,ES61,1,99,1,1560.86171,1,1,1
2004,ES,739,ES61,1,99,1,2057.28141,1,1,1
2004,ES,740,ES61,1,99,1,1220.03399,1,1,1
2004,ES,741,ES61,1,99,1,1650.79229,1,1,1
2004,ES,742,ES61,1,99,1,2017.40874,1,1,1
2004,ES,743,ES61,1,99,1,853.51428,1,1,1
2004,ES,744,ES61,1,99,1,1204.98123,1,1,1
2004,ES,745,ES61,1,100,1,2697.16903,1,1,1
2004,ES,746,ES61,1,100,1,1065.66093,1,1,1
2004,ES,747,ES61,1,100,1,905.14578,1,1,1
2004,ES,748,ES61,1,100,1,955.63259,1,1,1
2004,ES,749,ES61,1,100,1,1161.27223,1,1,1
2004,ES,750,ES61,1,100,1,739.37573,1,1,1
2004,ES,751,ES61,1,100,1,2050.88328,1,1,1
2004,ES,752,ES61,1,101,1,753.95791,1,1,1
2004,ES,753,ES61,1,101,1,3910.91140,1,1,1
2004,ES,754,ES61,1,101,1,1276.09952,1,1,1
2004,ES,755,ES61,1,101,1,1808.27090,1,1,1
2004,ES,756,ES61,1,101,1,853.51428,1,1,1
2004,ES,757,ES61,1,101,1,1421.60313,1,1,1
2004,ES,758,ES61,1,101,1,1822.81132,1,1,1
2004,ES,759,ES61,1,101,1,1356.46997,1,1,1
2004,ES,760,ES61,1,102,1,1518.68241,1,1,1
2004,ES,761,ES61,1,102,1,3452.95566,1,1,1
2004,ES,762,ES61,1,102,1,1195.20661,1,1,1
2004,ES,763,ES61,1,102,1,1018.39090,1,1,1
2004,ES,764,ES61,1,102,1,2271.67253,1,1,1
2004,ES,765,ES61,1,102,1,768.82651,1,1,1
2004,ES,766,ES61,1,102,1,2271.67253,1,1,1
2004,ES,767,ES61,1,102,1,1285.90106,1,1,1
2004,ES,768,ES61,1,103,1,1168.24256,1,3,1
2004,ES,769,ES61,1,103,1,898.36242,1,3,1
2004,ES,770,ES61,1,103,1,719.20570,1,3,1
2004,ES,771,ES61,1,103,1,834.21870,1,3,1
2004,ES,772,ES61,1,103,1,965.47560,1,3,1
2004,ES,773,ES61,1,103,1,1201.77690,1,3,1
2004,ES,774,ES61,1,103,1,1181.18541,1,3,1
2004,ES,775,ES61,1,103,1,899.73633,1,3,1
2004,ES,776,ES61,1,104,1,2727.05391,1,3,1
2004,ES,777,ES61,1,104,1,2239.41246,1,3,1
2004,ES,778,ES61,1,104,1,1987.63454,1,3,1
2004,ES,779,ES61,1,104,1,1169.43170,1,3,1
2004,ES,780,ES61,1,104,1,1086.68176,1,3,1
2004,ES,781,ES61,1,104,1,789.10832,1,3,1
2004,ES,782,ES61,1,104,1,1332.04305,1,3,1
2004,ES,783,ES61,1,104,1,1939.03765,1,3,1
2004,ES,784,ES61,1,105,1,1061.19306,1,3,1
2004,ES,785,ES61,1,105,1,1700.51055,1,3,1
2004,ES,786,ES61,1,105,1,1115.74558,1,3,1
2004,ES,787,ES61,1,105,1,1589.79479,1,3,1
2004,ES,788,ES61,1,105,1,2123.23471,1,3,1
2004,ES,789,ES61,1,105,1,1334.34629,1,3,1
2004,ES,790,ES61,1,105,1,1108.20552,1,3,1
2004,ES,791,ES61,1,105,1,1057.88911,1,3,1
2004,ES,792,ES61,1,106,1,680.40889,1,3,1
2004,ES,793,ES61,1,106,1,2676.36867,1,3,1
2004,ES,794,ES61,1,106,1,766.01786,1,3,1
2004,ES,795,ES61,1,106,1,1333.60431,1,3,1
2004,ES,796,ES61,1,106,1,1797.59581,1,3,1
2004,ES,797,ES61,1,106,1,811.77023,1,3,1
2004,ES,798,ES61,1,106,1,1019.79011,1,3,1
2004,ES,799,ES61,1,106,1,951.38213,1,3,1
2004,ES,800,ES61,1,107,1,822.27938,1,3,1
2004,ES,801,ES61,1,107,1,1085.10078,1,3,1
2004,ES,802,ES61,1,107,1,703.27670,1,3,1
2004,ES,803,ES61,1,107,1,1690.28297,1,3,1
2004,ES,804,ES61,1,107,1,1151.16837,1,3,1
2004,ES,805,ES61,1,107,1,703.27670,1,3,1
2004,ES,806,ES61,1,107,1,1011.82783,1,3,1
2004,ES,807,ES61,1,107,1,1055.67397,1,3,1
2004,ES,808,ES61,1,108,1,1378.98046,1,1,1
2004,ES,809,ES61,1,108,1,1181.81641,1,1,1
2004,ES,810,ES61,1,108,1,1115.91847,1,1,1
2004,ES,811,ES61,1,108,1,1238.89047,1,1,1
2004,ES,812,ES61,1,108,1,937.29954,1,1,1
2004,ES,813,ES61,1,108,1,957.19461,1,1,1
2004,ES,814,ES61,1,108,1,1115.91847,1,1,1
2004,ES,815,ES61,1,108,1,977.16327,1,1,1
2004,ES,816,ES61,1,109,1,1802.31995,1,3,1
2004,ES,817,ES61,1,109,1,4115.39540,1,3,1
2004,ES,818,ES61,1,109,1,1204.68026,1,3,1
2004,ES,819,ES61,1,109,1,1587.85392,1,3,1
2004,ES,820,ES61,1,109,1,1267.36296,1,3,1
2004,ES,821,ES61,1,109,1,1028.50956,1,3,1
2004,ES,822,ES61,1,109,1,1115.80891,1,3,1
2004,ES,823,ES61,1,109,1,4813.90624,1,3,1
2004,ES,824,ES61,1,110,1,1958.49764,1,2,1
2004,ES,825,ES61,1,110,1,1427.70337,1,2,1
2004,ES,826,ES61,1,110,1,1077.41223,1,2,1
2004,ES,827,ES61,1,110,1,1086.68176,1,2,1
2004,ES,828,ES61,1,110,1,1119.91816,1,2,1
2004,ES,829,ES61,1,110,1,1103.87903,1,2,1
2004,ES,830,ES61,1,110,1,3005.51884,1,2,1
2004,ES,831,ES61,1,110,1,1119.91816,1,2,1
2004,ES,832,ES61,1,111,1,743.82913,1,2,1
2004,ES,833,ES61,1,111,1,1150.49646,1,2,1
2004,ES,834,ES61,1,111,1,1799.36019,1,2,1
2004,ES,835,ES61,1,111,1,1179.10949,1,2,1
2004,ES,836,ES61,1,111,1,862.50955,1,2,1
2004,ES,837,ES61,1,111,1,1258.63824,1,2,1
2004,ES,838,ES61,1,111,1,940.65038,1,2,1
2004,ES,839,ES61,1,111,1,1030.76565,1,2,1
2004,ES,840,ES61,1,112,1,1441.49858,1,2,1
2004,ES,841,ES61,1,112,1,2114.11723,1,2,1
2004,ES,842,ES61,1,112,1,945.32001,1,2,1
2004,ES,843,ES61,1,112,1,1870.10932,1,2,1
2004,ES,844,ES61,1,112,1,1854.76483,1,2,1
2004,ES,845,ES61,1,112,1,1609.64086,1,2,1
2004,ES,846,ES61,1,112,1,1583.37475,1,2,1
2004,ES,847,ES61,1,112,1,1599.22198,1,2,1
2004,ES,848,ES61,1,113,1,1277.76942,1,2,1
2004,ES,849,ES61,1,113,1,1415.84856,1,2,1
2004,ES,850,ES61,1,113,1,2438.77957,1,2,1
2004,ES,851,ES61,1,113,1,1238.44248,1,2,1
2004,ES,852,ES61,1,113,1,3685.74297,1,2,1
2004,ES,853,ES61,1,113,1,5980.98427,1,2,1
2004,ES,854,ES61,1,113,1,1284.57682,1,2,1
2004,ES,855,ES61,1,113,1,1429.16856,1,2,1
2004,ES,856,ES41,1,114,1,1627.13469,1,3,1
2004,ES,857,ES41,1,114,1,568.54291,1,3,1
2004,ES,858,ES41,1,114,1,711.74828,1,3,1
2004,ES,859,ES41,1,114,1,817.69977,1,3,1
2004,ES,860,ES41,1,114,1,954.21166,1,3,1
2004,ES,861,ES41,1,114,1,920.89781,1,3,1
2004,ES,862,ES41,1,114,1,1463.38866,1,3,1
2004,ES,863,ES41,1,114,1,1258.81851,1,3,1
2004,ES,864,ES41,1,115,1,786.13421,1,3,1
2004,ES,865,ES41,1,115,1,776.75809,1,3,1
2004,ES,866,ES41,1,115,1,908.39718,1,3,1
2004,ES,867,ES41,1,115,1,1071.76035,1,3,1
2004,ES,868,ES41,1,115,1,987.23968,1,3,1
2004,ES,869,ES41,1,115,1,417.28629,1,3,1
2004,ES,870,ES41,1,115,1,1073.59324,1,3,1
2004,ES,871,ES41,1,115,1,1090.13757,1,3,1
2004,ES,872,ES41,1,116,1,614.95115,1,3,1
2004,ES,873,ES41,1,116,1,1123.64984,1,3,1
2004,ES,874,ES41,1,116,1,1053.28597,1,3,1
2004,ES,875,ES41,1,116,1,1123.64984,1,3,1
2004,ES,876,ES41,1,116,1,642.57696,1,3,1
2004,ES,877,ES41,1,116,1,299.57241,1,3,1
2004,ES,878,ES41,1,116,1,955.67966,1,3,1
2004,ES,879,ES41,1,116,1,543.33402,1,3,1
2004,ES,880,ES41,1,117,1,590.18774,1,3,1
2004,ES,881,ES41,1,117,1,481.29024,1,3,1
2004,ES,882,ES41,1,117,1,806.91305,1,3,1
2004,ES,883,ES41,1,117,1,538.01181,1,3,1
2004,ES,884,ES41,1,117,1,568.54291,1,3,1
2004,ES,885,ES41,1,117,1,920.89781,1,3,1
2004,ES,886,ES41,1,117,1,1443.84887,1,3,1
2004,ES,887,ES41,1,118,1,1427.55838,1,3,1
2004,ES,888,ES41,1,118,1,1203.76931,1,3,1
2004,ES,889,ES41,1,118,1,890.25018,1,3,1
2004,ES,890,ES41,1,118,1,1059.17116,1,3,1
2004,ES,891,ES41,1,118,1,690.41270,1,3,1
2004,ES,892,ES41,1,118,1,690.41270,1,3,1
2004,ES,893,ES41,1,118,1,789.01463,1,3,1
2004,ES,894,ES41,1,118,1,636.72438,1,3,1
2004,ES,895,ES41,1,119,1,508.09807,1,3,1
2004,ES,896,ES41,1,119,1,3649.98968,1,3,1
2004,ES,897,ES41,1,119,1,1063.69265,1,3,1
2004,ES,898,ES41,1,119,1,903.10225,1,3,1
2004,ES,899,ES41,1,120,1,828.14198,1,3,1
2004,ES,900,ES41,1,120,1,595.18878,1,3,1
2004,ES,901,ES41,1,120,1,1420.41170,1,3,1
2004,ES,902,ES41,1,120,1,549.14052,1,3,1
2004,ES,903,ES41,1,120,1,633.23199,1,3,1
2004,ES,904,ES41,1,120,1,796.74717,1,3,1
2004,ES,905,ES41,1,120,1,1063.69265,1,3,1
2004,ES,906,ES41,1,120,1,973.86661,1,3,1
2004,ES,907,ES41,1,121,1,417.37983,1,3,1
2004,ES,908,ES41,1,121,1,436.75926,1,3,1
2004,ES,909,ES41,1,121,1,1061.40493,1,3,1
2004,ES,910,ES41,1,121,1,977.99419,1,3,1
2004,ES,911,ES41,1,121,1,467.96202,1,3,1
2004,ES,912,ES41,1,121,1,1501.91859,1,3,1
2004,ES,913,ES41,1,121,1,1051.57713,1,3,1
2004,ES,914,ES41,1,121,1,640.05538,1,3,1
2004,ES,915,ES43,1,122,1,534.78736,1,3,1
2004,ES,916,ES43,1,122,1,625.11892,1,3,1
2004,ES,917,ES43,1,122,1,107.80524,1,3,1
2004,ES,918,ES43,1,122,1,253.71439,1,3,1
2004,ES,919,ES43,1,122,1,1614.61822,1,3,1
2004,ES,920,ES43,1,122,1,1331.02457,1,3,1
2004,ES,921,ES43,1,122,1,494.83046,1,3,1
2004,ES,922,ES43,1,122,1,540.45293,1,3,1
2004,ES,923,ES43,1,123,1,1383.43308,1,3,1
2004,ES,924,ES43,1,123,1,181.72296,1,3,1
2004,ES,925,ES43,1,123,1,69.77536,1,3,1
2004,ES,926,ES43,1,123,1,490.35795,1,3,1
2004,ES,927,ES43,1,123,1,181.72296,1,3,1
2004,ES,928,ES43,1,123,1,387.72920,1,3,1
2004,ES,929,ES43,1,123,1,490.35795,1,3,1
2004,ES,930,ES43,1,123,1,485.87151,1,3,1
2004,ES,931,ES43,1,124,1,407.93874,1,3,1
2004,ES,932,ES43,1,124,1,503.43037,1,3,1
2004,ES,933,ES43,1,124,1,527.92396,1,3,1
2004,ES,934,ES43,1,124,1,384.59119,1,3,1
2004,ES,935,ES43,1,124,1,739.22840,1,3,1
2004,ES,936,ES43,1,124,1,343.43607,1,3,1
2004,ES,937,ES43,1,124,1,584.12863,1,3,1
2004,ES,938,ES43,1,125,1,441.30693,1,3,1
2004,ES,939,ES43,1,125,1,414.81140,1,3,1
2004,ES,940,ES43,1,125,1,669.51551,1,3,1
2004,ES,941,ES43,1,125,1,417.24893,1,3,1
2004,ES,942,ES43,1,125,1,471.32649,1,3,1
2004,ES,943,ES43,1,125,1,1838.01910,1,3,1
