DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2014,ES,602,ES43,1,444,2,404.84130,1,3,1
2014,ES,604,ES43,1,444,2,1410.43449,1,3,1
2014,ES,605,ES43,1,444,2,816.48368,1,3,1
2014,ES,606,ES43,1,457,2,944.68488,1,3,1
2014,ES,607,ES43,1,457,2,944.68488,1,3,1
2014,ES,608,ES43,1,457,2,982.23410,1,3,1
2014,ES,609,ES43,1,457,2,1451.90350,1,3,1
2014,ES,610,ES43,1,457,2,712.81103,1,3,1
2014,ES,611,ES43,1,457,2,278.40413,1,3,1
2014,ES,612,ES43,1,457,2,286.65195,1,3,1
2014,ES,613,ES43,1,457,2,1759.86726,1,3,1
2014,ES,614,ES43,1,457,2,620.60814,1,3,1
2014,ES,615,ES43,1,460,2,167.52410,1,3,1
2014,ES,616,ES43,1,460,2,1336.97166,1,3,1
2014,ES,617,ES43,1,460,2,652.82816,1,3,1
2014,ES,618,ES43,1,460,2,1081.01651,1,3,1
2014,ES,619,ES43,1,460,2,529.82380,1,3,1
2014,ES,620,ES43,1,460,2,426.18309,1,3,1
2014,ES,621,ES43,1,460,2,1014.77679,1,3,1
2014,ES,622,ES61,1,464,2,2969.85423,1,1,1
2014,ES,623,ES61,1,464,2,2311.37665,1,1,1
2014,ES,624,ES61,1,464,2,4210.52149,1,1,1
2014,ES,625,ES61,1,464,2,3634.74784,1,1,1
2014,ES,626,ES61,1,464,2,3050.59700,1,1,1
2014,ES,627,ES61,1,464,2,3647.30522,1,1,1
2014,ES,628,ES61,1,467,2,2612.04737,1,3,1
2014,ES,629,ES61,1,467,2,2541.65786,1,3,1
2014,ES,631,ES61,1,467,2,5363.42936,1,3,1
2014,ES,633,ES61,1,467,2,2100.07432,1,3,1
2014,ES,635,ES61,1,470,2,1390.57436,1,1,1
2014,ES,637,ES61,1,473,2,1818.89631,1,1,1
2014,ES,638,ES61,1,473,2,4640.55047,1,1,1
2014,ES,639,ES61,1,473,2,1175.71160,1,1,1
2014,ES,640,ES61,1,477,2,3391.72477,1,2,1
2014,ES,641,ES61,1,477,2,898.82671,1,2,1
2014,ES,642,ES61,1,477,2,1848.54288,1,2,1
2014,ES,643,ES61,1,477,2,1370.65110,1,2,1
2014,ES,644,ES61,1,477,2,1454.35182,1,2,1
2014,ES,645,ES61,1,481,2,1927.04276,1,1,1
2014,ES,646,ES61,1,481,2,2179.66669,1,1,1
2014,ES,647,ES61,1,481,2,2915.29709,1,1,1
2014,ES,649,ES61,1,481,2,3533.70514,1,1,1
2014,ES,650,ES61,1,481,2,4509.65507,1,1,1
2014,ES,651,ES61,1,481,2,2861.89955,1,1,1
2014,ES,652,ES61,1,481,2,3724.29418,1,1,1
2014,ES,653,ES61,1,481,2,1732.04188,1,1,1
2014,ES,654,ES61,1,487,2,4267.00112,1,1,1
2014,ES,657,ES61,1,487,2,4038.33328,1,1,1
2014,ES,658,ES61,1,487,2,7803.55247,1,1,1
2014,ES,659,ES61,1,487,2,2604.20379,1,1,1
2014,ES,660,ES61,1,487,2,5310.00955,1,1,1
2014,ES,661,ES61,1,492,2,3794.95224,1,1,1
2014,ES,662,ES61,1,492,2,4368.80197,1,1,1
2014,ES,663,ES61,1,492,2,1266.86085,1,1,1
2014,ES,664,ES61,1,492,2,5864.83854,1,1,1
2014,ES,665,ES52,1,499,2,1638.11181,1,3,1
2014,ES,666,ES52,1,499,2,1925.53492,1,3,1
2014,ES,667,ES52,1,499,2,2427.43524,1,3,1
2014,ES,668,ES52,1,499,2,1504.56757,1,3,1
2014,ES,670,ES52,1,499,2,1311.01441,1,3,1
2014,ES,671,ES52,1,503,2,2762.98274,1,1,1
2014,ES,672,ES52,1,503,2,3060.23836,1,1,1
2014,ES,673,ES52,1,503,2,6898.68367,1,1,1
2014,ES,674,ES52,1,503,2,2120.37428,1,1,1
2014,ES,675,ES52,1,503,2,2956.46564,1,1,1
2014,ES,676,ES52,1,503,2,10356.37792,1,1,1
2014,ES,677,ES52,1,507,2,1399.53221,1,2,1
2014,ES,678,ES52,1,507,2,1276.66137,1,2,1
2014,ES,679,ES52,1,507,2,2762.18565,1,2,1
2014,ES,681,ES52,1,507,2,1789.50711,1,2,1
2014,ES,682,ES52,1,507,2,1831.49489,1,2,1
2014,ES,683,ES52,1,507,2,2118.70867,1,2,1
2014,ES,684,ES52,1,507,2,1362.58433,1,2,1
2014,ES,685,ES52,1,509,2,1457.69568,1,3,1
2014,ES,686,ES52,1,509,2,521.95583,1,3,1
2014,ES,687,ES52,1,509,2,8823.20733,1,3,1
2014,ES,688,ES52,1,509,2,736.05260,1,3,1
2014,ES,689,ES52,1,509,2,1584.42629,1,3,1
2014,ES,690,ES52,1,511,2,3361.82556,1,2,1
2014,ES,691,ES52,1,511,2,946.78525,1,2,1
2014,ES,692,ES52,1,511,2,3223.06427,1,2,1
2014,ES,693,ES52,1,511,2,2579.96664,1,2,1
2014,ES,694,ES52,1,511,2,2133.09260,1,2,1
2014,ES,695,ES52,1,511,2,2499.59277,1,2,1
2014,ES,696,ES52,1,511,2,4802.21039,1,2,1
2014,ES,697,ES52,1,511,2,2246.50927,1,2,1
2014,ES,698,ES42,1,521,2,1147.07997,1,1,1
2014,ES,699,ES42,1,521,2,1109.19001,1,1,1
2014,ES,700,ES42,1,521,2,1480.34818,1,1,1
2014,ES,702,ES42,1,521,2,820.24747,1,1,1
2014,ES,703,ES42,1,521,2,909.82916,1,1,1
2014,ES,705,ES42,1,522,2,1214.23720,1,3,1
2014,ES,706,ES42,1,522,2,1405.01221,1,1,1
2014,ES,707,ES42,1,522,2,1931.40407,1,1,1
2014,ES,708,ES42,1,522,2,263.89386,1,1,1
2014,ES,709,ES42,1,522,2,680.96095,1,1,1
2014,ES,711,ES42,1,524,2,1732.91391,1,3,1
2014,ES,712,ES42,1,524,2,1732.91391,1,3,1
2014,ES,713,ES42,1,524,2,2787.55519,1,3,1
2014,ES,715,ES42,1,524,2,2205.16412,1,3,1
2014,ES,716,ES42,1,524,2,3793.69680,1,3,1
2014,ES,717,ES42,1,534,2,1275.06969,1,3,1
2014,ES,719,ES42,1,534,2,1881.54518,1,3,1
2014,ES,720,ES42,1,534,2,1325.07391,1,3,1
2014,ES,721,ES42,1,534,2,1179.13219,1,3,1
2014,ES,722,ES42,1,534,2,1174.36543,1,3,1
2014,ES,724,ES42,1,534,2,1707.25013,1,3,1
2014,ES,725,ES42,1,534,2,3037.40825,1,3,1
2014,ES,726,ES42,1,536,2,993.08825,1,3,1
2014,ES,727,ES42,1,536,2,344.36291,1,3,1
2014,ES,728,ES42,1,536,2,1080.59474,1,3,1
2014,ES,729,ES42,1,536,2,791.68352,1,3,1
2014,ES,730,ES42,1,536,2,1320.94396,1,3,1
2014,ES,731,ES42,1,536,2,1094.19754,1,3,1
2014,ES,733,ES42,1,536,2,1053.39414,1,3,1
2014,ES,735,ES61,1,539,2,746.21467,1,3,1
2014,ES,737,ES61,1,539,2,1600.92653,1,3,1
2014,ES,740,ES61,1,546,2,3030.31906,1,1,1
2014,ES,741,ES61,1,546,2,1892.92884,1,1,1
2014,ES,742,ES61,1,546,2,4040.72722,1,1,1
2014,ES,746,ES61,1,550,2,1886.95091,1,1,1
2014,ES,747,ES61,1,550,2,2357.09600,1,1,1
2014,ES,748,ES61,1,550,2,2097.81983,1,1,1
2014,ES,749,ES61,1,550,2,1310.35938,1,1,1
2014,ES,751,ES61,1,553,2,3324.72165,1,1,1
2014,ES,752,ES61,1,553,2,4394.32481,1,1,1
2014,ES,753,ES61,1,553,2,4278.54372,1,1,1
2014,ES,754,ES61,1,553,2,2326.81855,1,1,1
2014,ES,755,ES61,1,553,2,3562.67319,1,1,1
2014,ES,758,ES61,1,553,2,2552.53497,1,1,1
2014,ES,761,ES61,1,555,2,2508.19175,1,3,1
2014,ES,762,ES61,1,555,2,4529.36233,1,3,1
2014,ES,764,ES61,1,555,2,2838.76362,1,3,1
2014,ES,765,ES61,1,556,2,3444.57651,1,3,1
2014,ES,766,ES61,1,556,2,4188.00940,1,3,1
2014,ES,767,ES61,1,556,2,5172.12047,1,3,1
2014,ES,769,ES61,1,556,2,3839.65525,1,3,1
2014,ES,770,ES61,1,556,2,3641.79176,1,3,1
2014,ES,771,ES61,1,556,2,1949.58669,1,3,1
2014,ES,772,ES61,1,560,2,1449.97824,1,3,1
2014,ES,773,ES61,1,560,2,2474.91899,1,3,1
2014,ES,775,ES61,1,560,2,1590.39257,1,3,1
2014,ES,776,ES61,1,560,2,3078.68829,1,3,1
2014,ES,777,ES11,1,565,2,1522.85536,1,2,1
2014,ES,778,ES11,1,565,2,566.49823,1,2,1
2014,ES,779,ES11,1,565,2,1243.86864,1,2,1
2014,ES,780,ES11,1,565,2,1086.42321,1,2,1
2014,ES,781,ES11,1,565,2,1681.06389,1,2,1
2014,ES,782,ES11,1,567,2,687.64016,1,2,1
2014,ES,783,ES11,1,567,2,700.32268,1,2,1
2014,ES,784,ES11,1,567,2,630.12043,1,2,1
2014,ES,785,ES11,1,567,2,1048.08407,1,2,1
2014,ES,786,ES11,1,567,2,1031.15875,1,2,1
2014,ES,787,ES11,1,567,2,1374.86450,1,2,1
2014,ES,788,ES11,1,572,2,1180.73343,1,3,1
2014,ES,789,ES11,1,572,2,1126.75914,1,3,1
2014,ES,790,ES11,1,572,2,710.35198,1,3,1
2014,ES,791,ES11,1,572,2,1508.74355,1,3,1
2014,ES,793,ES11,1,572,2,999.08515,1,2,1
2014,ES,794,ES11,1,572,2,1168.86733,1,3,1
2014,ES,795,ES61,1,573,2,1976.73776,1,1,1
2014,ES,796,ES11,1,573,2,1364.74703,1,3,1
2014,ES,797,ES11,1,573,2,2003.96162,1,3,1
2014,ES,798,ES11,1,573,2,1064.52467,1,3,1
2014,ES,799,ES11,1,573,2,431.50396,1,3,1
2014,ES,800,ES11,1,573,2,1255.80889,1,3,1
2014,ES,801,ES11,1,576,2,1426.11143,1,1,1
2014,ES,803,ES11,1,581,2,1962.58955,1,1,1
2014,ES,804,ES11,1,586,2,2171.74542,1,1,1
2014,ES,806,ES11,1,586,2,1877.34083,1,1,1
2014,ES,807,ES11,1,586,2,2756.29392,1,1,1
2014,ES,808,ES11,1,594,2,1282.73380,1,1,1
2014,ES,810,ES11,1,594,2,2072.35527,1,1,1
2014,ES,811,ES11,1,594,2,1704.06801,1,1,1
2014,ES,812,ES11,1,594,2,1740.96879,1,1,1
2014,ES,813,ES11,1,594,2,335.71443,1,1,1
2014,ES,814,ES11,1,594,2,1095.75461,1,1,1
2014,ES,815,ES11,1,596,2,1072.91674,1,3,1
2014,ES,816,ES11,1,596,2,1569.08677,1,3,1
2014,ES,817,ES11,1,596,2,1463.00106,1,3,1
2014,ES,818,ES11,1,596,2,1072.91674,1,3,1
2014,ES,819,ES11,1,600,2,2462.71126,1,2,1
2014,ES,820,ES11,1,600,2,1415.46342,1,2,1
2014,ES,821,ES11,1,600,2,1487.47094,1,2,1
2014,ES,822,ES11,1,600,2,2866.28880,1,2,1
2014,ES,823,ES11,1,601,2,575.35859,1,3,1
2014,ES,824,ES11,1,601,2,2095.78627,1,3,1
2014,ES,825,ES11,1,601,2,1406.62999,1,3,1
2014,ES,826,ES11,1,601,2,1401.25033,1,3,1
2014,ES,827,ES11,1,601,2,361.57031,1,3,1
2014,ES,828,ES11,1,603,2,2779.75758,1,2,1
2014,ES,829,ES11,1,603,2,1853.94333,1,2,1
2014,ES,831,ES11,1,603,2,1584.38973,1,2,1
2014,ES,832,ES11,1,603,2,5515.77794,1,2,1
2014,ES,833,ES11,1,603,2,1224.47478,1,2,1
2014,ES,834,ES11,1,605,2,1154.63429,1,3,1
2014,ES,835,ES11,1,605,2,758.33133,1,3,1
2014,ES,836,ES11,1,605,2,623.35631,1,3,1
2014,ES,838,ES11,1,612,2,544.40712,1,1,1
2014,ES,839,ES11,1,612,2,1016.82770,1,1,1
2014,ES,840,ES11,1,612,2,1190.61882,1,1,1
2014,ES,841,ES11,1,612,2,523.37072,1,1,1
2014,ES,844,ES11,1,618,2,814.16195,1,3,1
2014,ES,845,ES11,1,618,2,527.55933,1,3,1
2014,ES,846,ES11,1,618,2,722.77304,1,3,1
2014,ES,847,ES11,1,618,2,2523.28020,1,3,1
2014,ES,848,ES11,1,618,2,1116.82072,1,3,1
2014,ES,849,ES11,1,618,2,1350.91286,1,3,1
2014,ES,850,ES11,1,618,2,1722.20717,1,3,1
2014,ES,851,ES42,1,624,2,883.44845,1,3,1
2014,ES,852,ES42,1,624,2,2721.50704,1,3,1
2014,ES,853,ES42,1,624,2,883.44845,1,3,1
2014,ES,855,ES42,1,624,2,1140.90006,1,3,1
2014,ES,856,ES42,1,624,2,1175.95205,1,3,1
2014,ES,857,ES51,1,629,2,1086.02857,1,3,1
2014,ES,858,ES51,1,629,2,1699.77810,1,3,1
2014,ES,859,ES51,1,629,2,647.60802,1,3,1
2014,ES,860,ES51,1,629,2,6221.15403,1,3,1
2014,ES,861,ES51,1,629,2,3774.62611,1,3,1
2014,ES,862,ES51,1,636,2,282.90322,1,1,1
2014,ES,864,ES51,1,636,2,1337.79868,1,1,1
2014,ES,865,ES51,1,636,2,1444.71477,1,1,1
2014,ES,866,ES51,1,636,2,2153.57474,1,1,1
2014,ES,867,ES51,1,636,2,1856.42360,1,1,1
2014,ES,868,ES51,1,639,2,5515.75748,1,2,1
2014,ES,869,ES51,1,639,2,980.53937,1,2,1
2014,ES,870,ES51,1,639,2,4191.50159,1,2,1
2014,ES,871,ES51,1,639,2,2317.07113,1,2,1
2014,ES,872,ES51,1,644,2,1579.95387,1,3,1
2014,ES,873,ES51,1,644,2,1912.71149,1,3,1
2014,ES,874,ES51,1,644,2,3567.23297,1,3,1
2014,ES,875,ES51,1,644,2,2435.88187,1,3,1
2014,ES,876,ES51,1,644,2,1477.83192,1,3,1
2014,ES,877,ES51,1,644,2,4580.93060,1,3,1
2014,ES,878,ES51,1,644,2,1611.35212,1,3,1
2014,ES,879,ES51,1,644,2,3273.32089,1,3,1
2014,ES,880,ES51,1,646,2,6112.63730,1,3,1
2014,ES,881,ES51,1,646,2,2203.05119,1,3,1
2014,ES,882,ES51,1,646,2,2474.42899,1,3,1
2014,ES,883,ES51,1,646,2,1806.67526,1,3,1
2014,ES,884,ES51,1,646,2,2766.24809,1,3,1
2014,ES,885,ES51,1,646,2,1611.35212,1,3,1
2014,ES,886,ES61,1,659,2,1507.15199,1,1,1
2014,ES,888,ES61,1,659,2,1472.07214,1,1,1
2014,ES,889,ES61,1,659,2,719.30073,1,1,1
2014,ES,891,ES61,1,659,2,1759.04079,1,1,1
2014,ES,892,ES61,1,659,2,1839.20832,1,1,1
2014,ES,893,ES61,1,664,2,973.67804,1,3,1
2014,ES,894,ES61,1,664,2,2735.85172,1,3,1
2014,ES,896,ES61,1,664,2,2840.96614,1,3,1
2014,ES,897,ES61,1,664,2,1699.37148,1,3,1
2014,ES,898,ES61,1,664,2,862.93348,1,3,1
2014,ES,899,ES61,1,664,2,2451.09484,1,1,1
2014,ES,900,ES61,1,664,2,2262.46596,1,3,1
2014,ES,901,ES61,1,665,2,2208.58111,1,2,1
2014,ES,904,ES61,1,665,2,3060.61430,1,2,1
2014,ES,905,ES61,1,665,2,2069.16399,1,2,1
2014,ES,906,ES61,1,666,2,2041.89692,1,3,1
2014,ES,907,ES61,1,666,2,2743.76676,1,3,1
2014,ES,908,ES61,1,666,2,1059.14939,1,3,1
2014,ES,909,ES61,1,666,2,933.61670,1,3,1
2014,ES,910,ES61,1,666,2,847.34429,1,3,1
2014,ES,911,ES61,1,666,2,2415.84133,1,3,1
2014,ES,912,ES61,1,667,2,2272.90197,1,2,1
2014,ES,913,ES61,1,667,2,5778.18788,1,2,1
2014,ES,914,ES61,1,667,2,5188.22498,1,2,1
2014,ES,915,ES61,1,667,2,3804.26645,1,2,1
2014,ES,916,ES61,1,667,2,2272.90197,1,2,1
2014,ES,917,ES61,1,670,2,1766.53918,1,2,1
2014,ES,919,ES61,1,670,2,3126.21361,1,3,1
2014,ES,921,ES61,1,670,2,1714.30817,1,2,1
2014,ES,922,ES61,1,670,2,1101.72477,1,2,1
2014,ES,923,ES61,1,673,2,1788.55644,1,2,1
2014,ES,924,ES61,1,673,2,2018.36099,1,2,1
2014,ES,925,ES61,1,673,2,2229.86289,1,2,1
2014,ES,926,ES61,1,673,2,2401.04909,1,2,1
2014,ES,927,ES61,1,673,2,1463.08435,1,2,1
2014,ES,928,ES61,1,673,2,1126.15361,1,2,1
2014,ES,929,ES61,1,673,2,1692.66095,1,2,1
2014,ES,931,ES42,1,677,2,1438.47120,1,3,1
2014,ES,932,ES42,1,677,2,1797.67925,1,1,1
2014,ES,935,ES42,1,677,2,1536.57565,1,1,1
2014,ES,937,ES42,1,677,2,2957.45742,1,1,1
2014,ES,939,ES42,1,677,2,1045.68985,1,1,1
2014,ES,940,ES42,1,679,2,998.62793,1,1,1
2014,ES,944,ES42,1,680,2,985.05230,1,1,1
2014,ES,945,ES42,1,680,2,1440.69589,1,1,1
2014,ES,946,ES42,1,680,2,3621.06043,1,1,1
2014,ES,947,ES42,1,680,2,1320.28484,1,1,1
2014,ES,949,ES42,1,680,2,1144.80296,1,1,1
2014,ES,950,ES42,1,680,2,968.31030,1,1,1
2014,ES,951,ES42,1,681,2,1696.58872,1,3,1
2014,ES,953,ES42,1,681,2,1566.90686,1,3,1
2014,ES,954,ES42,1,681,2,1066.95120,1,3,1
2014,ES,955,ES42,1,681,2,1266.16513,1,3,1
2014,ES,956,ES42,1,681,2,1850.19464,1,3,1
2014,ES,957,ES42,1,681,2,1627.12660,1,3,1
2014,ES,959,ES42,1,681,2,1437.36641,1,3,1
2014,ES,960,ES42,1,681,2,294.08775,1,3,1
2014,ES,961,ES21,1,685,2,588.92912,1,3,1
2014,ES,962,ES21,1,685,2,539.16496,1,3,1
2014,ES,963,ES21,1,685,2,2195.29207,1,3,1
2014,ES,964,ES21,1,685,2,2161.59117,1,3,1
2014,ES,965,ES21,1,685,2,1457.13733,1,3,1
2014,ES,966,ES21,1,697,2,736.41370,1,2,1
2014,ES,967,ES21,1,697,2,1169.12612,1,2,1
2014,ES,968,ES21,1,697,2,1360.29820,1,2,1
2014,ES,969,ES21,1,699,2,2015.86355,1,2,1
2014,ES,970,ES21,1,700,2,739.73829,1,2,1
2014,ES,971,ES21,1,700,2,1583.98782,1,2,1
2014,ES,973,ES21,1,700,2,1917.53057,1,2,1
2014,ES,974,ES21,1,709,2,933.76341,1,1,1
2014,ES,975,ES21,1,709,2,925.38700,1,1,1
2014,ES,976,ES21,1,709,2,2089.55071,1,1,1
2014,ES,977,ES21,1,709,2,1781.10606,1,1,1
2014,ES,979,ES21,1,709,2,1699.82126,1,1,1
2014,ES,981,ES21,1,710,2,1209.47018,1,1,1
2014,ES,982,ES21,1,710,2,513.73966,1,1,1
2014,ES,983,ES21,1,710,2,1360.40556,1,1,1
2014,ES,984,ES21,1,718,2,707.53638,1,2,1
2014,ES,985,ES21,1,718,2,1996.64190,1,2,1
2014,ES,986,ES21,1,718,2,951.96843,1,2,1
2014,ES,987,ES21,1,718,2,2055.03051,1,2,1
2014,ES,988,ES21,1,718,2,2820.23857,1,2,1
2014,ES,991,ES21,1,719,2,399.54582,1,2,1
2014,ES,992,ES21,1,719,2,1406.91411,1,2,1
2014,ES,993,ES21,1,719,2,2445.76997,1,2,1
2014,ES,994,ES21,1,719,2,690.84164,1,2,1
2014,ES,995,ES61,1,723,2,940.13827,1,3,1
2014,ES,996,ES61,1,723,2,1692.66095,1,3,1
2014,ES,998,ES61,1,723,2,2515.57629,1,3,1
2014,ES,999,ES61,1,723,2,2779.26048,1,3,1
2014,ES,1000,ES61,1,723,2,1645.59193,1,3,1
2014,ES,1001,ES61,1,725,2,3659.79465,1,1,1
2014,ES,1002,ES61,1,725,2,5961.57476,1,1,1
2014,ES,1003,ES61,1,725,2,3420.74632,1,1,1
2014,ES,1004,ES61,1,725,2,1201.36295,1,1,1
2014,ES,1005,ES24,1,734,2,323.28396,1,3,1
2014,ES,1006,ES24,1,734,2,272.20721,1,3,1
2014,ES,1007,ES24,1,734,2,1776.19075,1,3,1
2014,ES,1009,ES24,1,734,2,1281.87663,1,3,1
2014,ES,1010,ES24,1,734,2,3326.31982,1,3,1
2014,ES,1011,ES24,1,735,2,622.09861,1,2,1
2014,ES,1012,ES24,1,735,2,1660.26323,1,2,1
2014,ES,1014,ES24,1,735,2,1096.84719,1,2,1
2014,ES,1015,ES24,1,740,2,1615.43416,1,2,1
2014,ES,1016,ES24,1,740,2,1857.39372,1,2,1
2014,ES,1017,ES24,1,740,2,714.11335,1,2,1
2014,ES,1018,ES24,1,740,2,1789.49612,1,2,1
2014,ES,1019,ES24,1,740,2,1163.32156,1,3,1
2014,ES,1020,ES24,1,740,2,817.70794,1,2,1
2014,ES,1021,ES61,1,748,2,1603.32499,1,3,1
2014,ES,1022,ES61,1,748,2,1140.95655,1,3,1
2014,ES,1023,ES61,1,748,2,2222.66096,1,3,1
2014,ES,1024,ES61,1,748,2,2938.07860,1,3,1
2014,ES,1025,ES61,1,748,2,4254.61809,1,3,1
2014,ES,1026,ES61,1,748,2,1892.81763,1,3,1
2014,ES,1027,ES61,1,748,2,2141.85682,1,3,1
2014,ES,1028,ES61,1,748,2,1174.37522,1,3,1
2014,ES,1029,ES61,1,750,2,2402.18715,1,3,1
2014,ES,1030,ES61,1,750,2,2684.00184,1,3,1
2014,ES,1031,ES61,1,750,2,1866.23749,1,3,1
2014,ES,1032,ES61,1,750,2,2915.56456,1,3,1
2014,ES,1033,ES61,1,750,2,3442.29664,1,3,1
2014,ES,1034,ES61,1,752,2,2719.27649,1,3,1
2014,ES,1035,ES61,1,752,2,2041.89692,1,3,1
2014,ES,1036,ES61,1,752,2,1418.36583,1,3,1
2014,ES,1037,ES61,1,752,2,3279.54100,1,3,1
2014,ES,1038,ES61,1,752,2,2288.35623,1,3,1
2014,ES,1039,ES61,1,752,2,2235.78766,1,3,1
2014,ES,1040,ES61,1,752,2,1148.58685,1,3,1
2014,ES,1041,ES61,1,752,2,2840.49662,1,2,1
2014,ES,1042,ES61,1,754,2,3312.61023,1,1,1
2014,ES,1043,ES61,1,754,2,2771.00453,1,1,1
2014,ES,1044,ES61,1,754,2,2975.57983,1,1,1
2014,ES,1045,ES61,1,754,2,1393.71123,1,1,1
2014,ES,1046,ES61,1,754,2,956.59072,1,1,1
2014,ES,1047,ES61,1,757,2,6189.74139,1,2,1
2014,ES,1048,ES61,1,757,2,6256.71173,1,2,1
2014,ES,1049,ES61,1,757,2,5093.19955,1,2,1
2014,ES,1050,ES61,1,757,2,6038.80395,1,2,1
2014,ES,1051,ES61,1,758,2,3734.20247,1,3,1
2014,ES,1052,ES61,1,758,2,3245.03197,1,3,1
2014,ES,1053,ES61,1,758,2,4367.77504,1,3,1
2014,ES,1054,ES61,1,758,2,2626.87858,1,3,1
2014,ES,1055,ES61,1,758,2,2508.19175,1,3,1
2014,ES,1056,ES61,1,758,2,2246.96958,1,3,1
2014,ES,1057,ES61,1,765,2,3279.54100,1,3,1
2014,ES,1058,ES61,1,765,2,1297.80101,1,3,1
2014,ES,1059,ES61,1,765,2,3245.03197,1,3,1
2014,ES,1060,ES61,1,765,2,5190.86432,1,3,1
2014,ES,1061,ES61,1,765,2,3377.69731,1,3,1
2014,ES,1062,ES61,1,765,2,4135.24102,1,3,1
2014,ES,1063,ES41,1,776,2,880.01402,1,1,1
2014,ES,1064,ES41,1,776,2,1136.20004,1,1,1
2014,ES,1065,ES41,1,776,2,1935.79300,1,1,1
2014,ES,1066,ES41,1,776,2,849.17719,1,1,1
2014,ES,1067,ES41,1,776,2,1030.12997,1,1,1
2014,ES,1068,ES41,1,776,2,482.15194,1,1,1
2014,ES,1070,ES41,1,777,2,849.17719,1,1,1
2014,ES,1071,ES41,1,777,2,1057.75675,1,1,1
2014,ES,1072,ES41,1,777,2,1171.65177,1,1,1
2014,ES,1073,ES41,1,777,2,1101.75627,1,1,1
2014,ES,1074,ES41,1,777,2,1265.10341,1,1,1
2014,ES,1075,ES41,1,777,2,1156.59678,1,1,1
2014,ES,1076,ES41,1,779,2,1145.03417,1,3,1
2014,ES,1078,ES41,1,779,2,1734.50457,1,3,1
2014,ES,1079,ES41,1,779,2,1336.18847,1,3,1
2014,ES,1080,ES41,1,779,2,1001.98767,1,3,1
2014,ES,1082,ES41,1,779,2,1089.43372,1,3,1
2014,ES,1083,ES41,1,784,2,2395.25137,1,1,1
2014,ES,1084,ES41,1,784,2,3422.50015,1,1,1
2014,ES,1086,ES41,1,784,2,4292.11212,1,1,1
2014,ES,1087,ES41,1,784,2,1800.99948,1,1,1
2014,ES,1088,ES41,1,786,2,1396.29928,1,2,1
2014,ES,1089,ES41,1,786,2,3827.47585,1,2,1
2014,ES,1091,ES41,1,786,2,2723.13450,1,2,1
2014,ES,1092,ES41,1,786,2,2192.17081,1,2,1
2014,ES,1094,ES41,1,786,2,3655.42664,1,2,1
2014,ES,1095,ES41,1,787,2,599.99616,1,2,1
2014,ES,1096,ES41,1,787,2,1040.87425,1,2,1
2014,ES,1097,ES41,1,787,2,3063.83580,1,2,1
2014,ES,1098,ES41,1,787,2,1078.23627,1,2,1
2014,ES,1099,ES41,1,787,2,1131.82425,1,2,1
2014,ES,1100,ES41,1,787,2,1078.98086,1,2,1
2014,ES,1101,ES41,1,788,2,1336.18847,1,3,1
2014,ES,1102,ES41,1,788,2,940.23621,1,3,1
2014,ES,1103,ES41,1,788,2,1082.27965,1,3,1
2014,ES,1104,ES41,1,788,2,1440.64486,1,3,1
2014,ES,1105,ES41,1,788,2,1145.03417,1,3,1
2014,ES,1106,ES41,1,788,2,350.82063,1,3,1
2014,ES,1107,ES41,1,790,2,1107.20284,1,3,1
2014,ES,1108,ES41,1,790,2,1297.07688,1,3,1
2014,ES,1109,ES41,1,790,2,1440.88621,1,3,1
2014,ES,1110,ES41,1,790,2,657.96333,1,3,1
2014,ES,1111,ES41,1,790,2,857.88074,1,3,1
2014,ES,1112,ES41,1,790,2,924.74596,1,3,1
2014,ES,1113,ES41,1,790,2,1373.72490,1,3,1
2014,ES,1114,ES51,1,792,2,3874.21857,1,3,1
2014,ES,1116,ES51,1,792,2,1616.68044,1,3,1
2014,ES,1117,ES51,1,792,2,4191.86272,1,3,1
2014,ES,1118,ES51,1,792,2,4152.38868,1,3,1
2014,ES,1121,ES51,1,796,2,1351.62714,1,3,1
2014,ES,1122,ES51,1,796,2,2678.43515,1,3,1
2014,ES,1123,ES51,1,796,2,2602.15867,1,3,1
2014,ES,1124,ES51,1,796,2,1975.86217,1,3,1
2014,ES,1125,ES51,1,796,2,1964.71760,1,3,1
2014,ES,1126,ES51,1,796,2,1730.96015,1,3,1
2014,ES,1127,ES51,1,796,2,2188.45400,1,3,1
2014,ES,1128,ES51,1,798,2,2516.40708,1,1,1
2014,ES,1129,ES51,1,798,2,1838.38951,1,1,1
2014,ES,1130,ES51,1,798,2,2566.51125,1,1,1
2014,ES,1131,ES51,1,798,2,2124.13590,1,1,1
2014,ES,1132,ES51,1,798,2,1788.86120,1,1,1
2014,ES,1133,ES51,1,798,2,2231.01608,1,1,1
2014,ES,1135,ES51,1,798,2,1707.76157,1,3,1
2014,ES,1137,ES51,1,802,2,814.48813,1,3,1
2014,ES,1138,ES51,1,802,2,3777.89345,1,3,1
2014,ES,1141,ES51,1,802,2,1470.75989,1,3,1
2014,ES,1142,ES51,1,802,2,3212.92196,1,3,1
2014,ES,1143,ES51,1,802,2,1364.18510,1,3,1
2014,ES,1144,ES51,1,803,2,6324.29382,1,2,1
2014,ES,1145,ES51,1,803,2,6018.55342,1,2,1
