DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2013,ES,577,ES51,1,345,1,9699.07856,1,1,1
2013,ES,581,ES51,1,350,1,3528.28266,1,1,1
2013,ES,582,ES51,1,350,1,11779.01219,1,1,1
2013,ES,583,ES51,1,350,1,2424.38225,1,1,1
2013,ES,584,ES51,1,352,1,2929.89190,1,3,1
2013,ES,585,ES51,1,352,1,2164.75158,1,3,1
2013,ES,587,ES51,1,352,1,4420.30034,1,3,1
2013,ES,588,ES51,1,352,1,3403.94703,1,3,1
2013,ES,589,ES51,1,352,1,3509.66289,1,3,1
2013,ES,590,ES51,1,352,1,2707.50305,1,3,1
2013,ES,591,ES51,1,354,1,1497.44309,1,3,1
2013,ES,592,ES51,1,354,1,1432.22445,1,3,1
2013,ES,593,ES51,1,354,1,1526.07517,1,3,1
2013,ES,594,ES51,1,354,1,4381.70535,1,3,1
2013,ES,595,ES51,1,354,1,618.33607,1,3,1
2013,ES,596,ES51,1,354,1,3083.34086,1,3,1
2013,ES,597,ES51,1,354,1,3701.01520,1,3,1
2013,ES,598,ES51,1,355,1,5839.92536,1,2,1
2013,ES,599,ES51,1,355,1,2534.20356,1,2,1
2013,ES,600,ES51,1,355,1,2375.79313,1,2,1
2013,ES,601,ES51,1,355,1,1168.08305,1,2,1
2013,ES,602,ES51,1,355,1,2407.47934,1,2,1
2013,ES,603,ES51,1,355,1,1836.31485,1,2,1
2013,ES,604,ES51,1,364,1,3382.02580,1,1,1
2013,ES,606,ES51,1,364,1,2400.70688,1,1,1
2013,ES,608,ES51,1,364,1,1975.64958,1,1,1
2013,ES,610,ES51,1,364,1,3619.29106,1,1,1
2013,ES,611,ES51,1,364,1,2132.80919,1,1,1
2013,ES,612,ES51,1,365,1,2915.13092,1,1,1
2013,ES,614,ES51,1,365,1,2268.39625,1,1,1
2013,ES,615,ES51,1,365,1,3264.84873,1,1,1
2013,ES,616,ES51,1,365,1,2167.48837,1,1,1
2013,ES,617,ES51,1,365,1,3523.65509,1,1,1
2013,ES,618,ES51,1,378,1,2054.86105,1,2,1
2013,ES,619,ES51,1,378,1,2171.05716,1,2,1
2013,ES,620,ES51,1,378,1,3049.89118,1,2,1
2013,ES,621,ES51,1,378,1,2453.93702,1,2,1
2013,ES,622,ES51,1,378,1,3610.98973,1,2,1
2013,ES,624,ES51,1,379,1,4147.49948,1,1,1
2013,ES,625,ES51,1,379,1,3243.17810,1,1,1
2013,ES,626,ES51,1,379,1,2062.02628,1,1,1
2013,ES,627,ES51,1,379,1,2714.56257,1,1,1
2013,ES,628,ES51,1,379,1,2161.25469,1,1,1
2013,ES,629,ES51,1,379,1,2890.17568,1,1,1
2013,ES,630,ES51,1,379,1,1292.47636,1,1,1
2013,ES,631,ES51,1,383,1,1397.38361,1,1,1
2013,ES,633,ES51,1,383,1,3083.34086,1,1,1
2013,ES,634,ES51,1,383,1,1693.51828,1,1,1
2013,ES,635,ES51,1,383,1,2135.77819,1,1,1
2013,ES,637,ES51,1,389,1,3982.61171,1,1,1
2013,ES,639,ES51,1,389,1,3898.91047,1,1,1
2013,ES,640,ES51,1,389,1,1944.52183,1,1,1
2013,ES,641,ES51,1,389,1,1701.32099,1,1,1
2013,ES,642,ES51,1,389,1,1718.48482,1,1,1
2013,ES,643,ES51,1,394,1,3825.48013,1,1,1
2013,ES,645,ES51,1,394,1,2424.38225,1,1,1
2013,ES,647,ES51,1,394,1,1591.04101,1,1,1
2013,ES,649,ES51,1,394,1,2701.86266,1,1,1
2013,ES,650,ES51,1,394,1,1500.26173,1,1,1
2013,ES,651,ES51,1,395,1,2502.22480,1,1,1
2013,ES,652,ES51,1,395,1,2481.12392,1,1,1
2013,ES,655,ES51,1,395,1,1075.96729,1,1,1
2013,ES,656,ES51,1,395,1,3760.06992,1,1,1
2013,ES,657,ES51,1,395,1,1894.97387,1,1,1
2013,ES,658,ES51,1,395,1,1894.55168,1,1,1
2013,ES,660,ES51,1,401,1,2313.79464,1,1,1
2013,ES,661,ES51,1,401,1,3664.48283,1,1,1
2013,ES,663,ES51,1,401,1,1673.09470,1,1,1
2013,ES,664,ES51,1,401,1,2687.74049,1,1,1
2013,ES,665,ES51,1,402,1,1795.47817,1,1,1
2013,ES,666,ES51,1,402,1,3620.72697,1,1,1
2013,ES,667,ES51,1,402,1,1734.05010,1,1,1
2013,ES,668,ES51,1,402,1,2493.14748,1,1,1
2013,ES,669,ES51,1,402,1,1399.07694,1,1,1
2013,ES,670,ES51,1,402,1,2656.95936,1,1,1
2013,ES,671,ES51,1,402,1,3620.72697,1,1,1
2013,ES,672,ES51,1,407,1,1666.66016,1,1,1
2013,ES,675,ES51,1,411,1,3570.36419,1,1,1
2013,ES,676,ES51,1,411,1,2001.60598,1,1,1
2013,ES,677,ES51,1,411,1,1859.14769,1,1,1
2013,ES,678,ES51,1,411,1,2230.87677,1,1,1
2013,ES,679,ES51,1,411,1,1410.85363,1,1,1
2013,ES,680,ES51,1,411,1,2153.49459,1,1,1
2013,ES,681,ES51,1,411,1,1557.78582,1,1,1
2013,ES,682,ES51,1,411,1,3618.11482,1,1,1
2013,ES,684,ES51,1,412,1,3007.38513,1,1,1
2013,ES,686,ES51,1,412,1,2030.54575,1,1,1
2013,ES,687,ES51,1,412,1,1674.41361,1,1,1
2013,ES,688,ES51,1,413,1,3217.05674,1,2,1
2013,ES,689,ES51,1,413,1,2377.04188,1,2,1
2013,ES,691,ES51,1,413,1,2737.22883,1,2,1
2013,ES,692,ES51,1,413,1,2535.59724,1,2,1
2013,ES,694,ES41,1,428,1,1631.86184,1,1,1
2013,ES,695,ES41,1,428,1,1352.60780,1,1,1
2013,ES,696,ES41,1,428,1,462.44626,1,1,1
2013,ES,697,ES41,1,428,1,932.82812,1,1,1
2013,ES,699,ES41,1,428,1,1517.15811,1,1,1
2013,ES,700,ES41,1,428,1,1440.75607,1,1,1
2013,ES,703,ES41,1,429,1,3311.75012,1,3,1
2013,ES,704,ES41,1,429,1,2488.40941,1,3,1
2013,ES,706,ES41,1,429,1,4149.05445,1,3,1
2013,ES,707,ES41,1,429,1,1031.94758,1,3,1
2013,ES,709,ES61,1,430,1,1112.89924,1,3,1
2013,ES,710,ES41,1,430,1,1390.96378,1,3,1
2013,ES,711,ES41,1,430,1,1275.45364,1,3,1
2013,ES,712,ES41,1,430,1,1860.45492,1,3,1
2013,ES,713,ES41,1,430,1,1158.32701,1,3,1
2013,ES,714,ES41,1,432,1,868.55337,1,3,1
2013,ES,715,ES41,1,432,1,1059.96625,1,3,1
2013,ES,717,ES41,1,432,1,1222.34427,1,3,1
2013,ES,718,ES41,1,432,1,904.44801,1,3,1
2013,ES,719,ES41,1,432,1,1710.07302,1,3,1
2013,ES,720,ES41,1,432,1,1057.23781,1,3,1
2013,ES,721,ES41,1,432,1,819.27111,1,3,1
2013,ES,722,ES41,1,434,1,1565.68393,1,3,1
2013,ES,723,ES41,1,434,1,2011.66061,1,3,1
2013,ES,724,ES41,1,434,1,978.25013,1,3,1
2013,ES,725,ES41,1,434,1,2020.56230,1,3,1
2013,ES,726,ES41,1,434,1,1946.96457,1,3,1
2013,ES,727,ES41,1,434,1,2226.75377,1,3,1
2013,ES,728,ES41,1,434,1,2075.55311,1,3,1
2013,ES,729,ES41,1,434,1,1101.48475,1,3,1
2013,ES,732,ES41,1,435,1,799.18700,1,3,1
2013,ES,733,ES41,1,435,1,1893.73422,1,3,1
2013,ES,734,ES41,1,435,1,1289.60192,1,3,1
2013,ES,735,ES41,1,435,1,1792.39721,1,3,1
2013,ES,736,ES41,1,435,1,950.15840,1,3,1
2013,ES,737,ES41,1,435,1,719.45611,1,3,1
2013,ES,738,ES43,1,438,1,464.13830,1,3,1
2013,ES,739,ES43,1,438,1,488.06492,1,3,1
2013,ES,740,ES43,1,438,1,1232.58331,1,3,1
2013,ES,741,ES43,1,438,1,1395.33448,1,3,1
2013,ES,742,ES43,1,438,1,1191.04165,1,3,1
2013,ES,743,ES43,1,438,1,1289.24905,1,3,1
2013,ES,744,ES43,1,438,1,499.79709,1,3,1
2013,ES,745,ES43,1,438,1,194.74575,1,3,1
2013,ES,746,ES43,1,438,1,899.24871,1,3,1
2013,ES,747,ES43,1,442,1,840.62919,1,1,1
2013,ES,748,ES43,1,442,1,1633.96495,1,1,1
2013,ES,749,ES43,1,442,1,2333.10685,1,1,1
2013,ES,750,ES43,1,442,1,842.72185,1,1,1
2013,ES,751,ES43,1,442,1,261.67188,1,1,1
2013,ES,752,ES43,1,442,1,1079.40367,1,1,1
2013,ES,753,ES43,1,445,1,787.33447,1,3,1
2013,ES,754,ES43,1,445,1,888.80416,1,3,1
2013,ES,756,ES43,1,445,1,734.98009,1,3,1
2013,ES,757,ES43,1,445,1,778.33936,1,3,1
2013,ES,758,ES43,1,445,1,785.41945,1,3,1
2013,ES,759,ES43,1,445,1,722.81918,1,3,1
2013,ES,761,ES43,1,447,1,765.34248,1,3,1
2013,ES,762,ES43,1,447,1,317.58826,1,3,1
2013,ES,763,ES43,1,447,1,656.39239,1,3,1
2013,ES,765,ES43,1,447,1,663.09993,1,3,1
2013,ES,766,ES43,1,447,1,585.96888,1,3,1
2013,ES,767,ES43,1,447,1,1063.16558,1,3,1
2013,ES,768,ES43,1,448,1,421.14416,1,3,1
2013,ES,769,ES43,1,448,1,663.09993,1,3,1
2013,ES,770,ES43,1,448,1,297.88002,1,3,1
2013,ES,771,ES43,1,448,1,482.52866,1,3,1
2013,ES,772,ES43,1,448,1,609.08821,1,3,1
2013,ES,773,ES43,1,448,1,765.34248,1,3,1
2013,ES,774,ES43,1,449,1,779.46418,1,3,1
2013,ES,776,ES43,1,449,1,414.32236,1,3,1
2013,ES,777,ES43,1,449,1,979.17065,1,3,1
2013,ES,779,ES43,1,449,1,1759.14475,1,3,1
2013,ES,780,ES43,1,449,1,432.51727,1,3,1
2013,ES,781,ES43,1,454,1,538.58274,1,2,1
2013,ES,782,ES43,1,454,1,560.97375,1,2,1
2013,ES,783,ES43,1,454,1,420.44223,1,2,1
2013,ES,785,ES43,1,454,1,915.29273,1,2,1
2013,ES,786,ES43,1,455,1,753.54768,1,2,1
2013,ES,787,ES43,1,455,1,863.86203,1,2,1
2013,ES,788,ES43,1,455,1,1006.54938,1,2,1
2013,ES,790,ES43,1,455,1,382.69524,1,2,1
2013,ES,791,ES43,1,455,1,1133.36361,1,2,1
2013,ES,793,ES61,1,465,1,1890.80608,1,1,1
2013,ES,794,ES61,1,465,1,1726.62959,1,1,1
2013,ES,795,ES61,1,465,1,2342.42767,1,1,1
2013,ES,796,ES61,1,474,1,2190.37812,1,3,1
2013,ES,797,ES61,1,474,1,1963.09235,1,3,1
2013,ES,798,ES61,1,474,1,1335.14795,1,3,1
2013,ES,799,ES61,1,474,1,1782.42363,1,3,1
2013,ES,801,ES61,1,474,1,2079.80692,1,1,1
2013,ES,802,ES61,1,474,1,1563.79454,1,3,1
2013,ES,803,ES61,1,474,1,1220.19211,1,3,1
2013,ES,804,ES61,1,474,1,1676.73218,1,3,1
2013,ES,805,ES61,1,478,1,2831.89957,1,1,1
2013,ES,806,ES61,1,478,1,1643.78258,1,1,1
2013,ES,807,ES61,1,478,1,1323.25979,1,1,1
2013,ES,808,ES61,1,478,1,4832.03175,1,1,1
2013,ES,809,ES61,1,478,1,3039.51092,1,1,1
2013,ES,810,ES61,1,478,1,2353.60540,1,1,1
2013,ES,811,ES61,1,478,1,3871.76633,1,1,1
2013,ES,812,ES61,1,478,1,2992.82188,1,1,1
2013,ES,813,ES61,1,480,1,4133.85366,1,1,1
2013,ES,814,ES61,1,480,1,3229.93202,1,1,1
2013,ES,815,ES61,1,480,1,1448.92536,1,1,1
2013,ES,816,ES61,1,480,1,951.43708,1,1,1
2013,ES,817,ES61,1,480,1,2943.52769,1,1,1
2013,ES,818,ES61,1,480,1,2042.97109,1,1,1
2013,ES,819,ES61,1,480,1,2543.98790,1,1,1
2013,ES,820,ES61,1,480,1,1047.90124,1,1,1
2013,ES,821,ES61,1,483,1,1816.97713,1,1,1
2013,ES,822,ES61,1,483,1,1327.05235,1,1,1
2013,ES,824,ES61,1,483,1,979.90717,1,1,1
2013,ES,825,ES61,1,483,1,1971.78318,1,1,1
2013,ES,826,ES61,1,485,1,6525.34470,1,1,1
2013,ES,827,ES61,1,485,1,4167.85842,1,1,1
2013,ES,828,ES61,1,485,1,2936.06528,1,1,1
2013,ES,829,ES61,1,485,1,4197.75046,1,1,1
2013,ES,830,ES61,1,485,1,1629.38580,1,1,1
2013,ES,831,ES61,1,485,1,2246.71867,1,1,1
2013,ES,832,ES61,1,488,1,1903.31409,1,1,1
2013,ES,833,ES61,1,488,1,3198.91700,1,1,1
2013,ES,834,ES61,1,488,1,2497.14062,1,1,1
2013,ES,835,ES61,1,488,1,2721.81045,1,1,1
2013,ES,836,ES61,1,488,1,2335.77452,1,1,1
2013,ES,837,ES61,1,488,1,2690.48663,1,1,1
2013,ES,838,ES61,1,488,1,3019.54618,1,1,1
2013,ES,839,ES61,1,497,1,3519.54362,1,3,1
2013,ES,840,ES61,1,497,1,2452.34064,1,3,1
2013,ES,841,ES61,1,497,1,1349.91205,1,3,1
2013,ES,842,ES61,1,497,1,1280.43524,1,3,1
2013,ES,844,ES61,1,497,1,1532.05303,1,3,1
2013,ES,845,ES61,1,497,1,1400.70184,1,3,1
2013,ES,846,ES61,1,497,1,2125.72243,1,3,1
2013,ES,847,ES61,1,498,1,1378.94991,1,3,1
2013,ES,849,ES61,1,498,1,2664.94422,1,3,1
2013,ES,850,ES61,1,498,1,1286.65564,1,3,1
2013,ES,851,ES61,1,498,1,2745.12050,1,3,1
2013,ES,852,ES61,1,498,1,1887.70579,1,3,1
2013,ES,854,ES52,1,501,1,1745.67024,1,2,1
2013,ES,855,ES52,1,501,1,3422.38033,1,2,1
2013,ES,856,ES52,1,501,1,2336.95877,1,2,1
2013,ES,857,ES52,1,501,1,2782.12180,1,2,1
2013,ES,858,ES52,1,501,1,1905.91582,1,2,1
2013,ES,859,ES52,1,501,1,1699.21011,1,2,1
2013,ES,860,ES52,1,501,1,1743.56983,1,2,1
2013,ES,861,ES52,1,501,1,2016.53015,1,2,1
2013,ES,862,ES42,1,514,1,1266.63154,1,3,1
2013,ES,863,ES42,1,514,1,2134.59869,1,3,1
2013,ES,864,ES42,1,514,1,1183.54217,1,3,1
2013,ES,865,ES42,1,514,1,2646.44848,1,3,1
2013,ES,866,ES42,1,514,1,458.09125,1,3,1
2013,ES,867,ES42,1,514,1,1440.76430,1,3,1
2013,ES,868,ES42,1,514,1,441.78971,1,3,1
2013,ES,869,ES42,1,514,1,3188.00924,1,3,1
2013,ES,870,ES42,1,516,1,818.76491,1,3,1
2013,ES,871,ES42,1,516,1,789.35003,1,3,1
2013,ES,872,ES42,1,516,1,880.02407,1,3,1
2013,ES,873,ES42,1,516,1,854.49237,1,3,1
2013,ES,874,ES42,1,516,1,801.42313,1,3,1
2013,ES,875,ES42,1,516,1,646.40211,1,3,1
2013,ES,876,ES42,1,516,1,3612.95326,1,3,1
2013,ES,877,ES42,1,516,1,412.53501,1,3,1
2013,ES,879,ES42,1,518,1,1905.27135,1,2,1
2013,ES,880,ES42,1,518,1,1585.26979,1,2,1
2013,ES,881,ES42,1,518,1,1537.81737,1,2,1
2013,ES,882,ES42,1,518,1,2488.85759,1,2,1
2013,ES,883,ES42,1,518,1,906.32755,1,2,1
2013,ES,884,ES42,1,518,1,1119.75680,1,2,1
2013,ES,885,ES42,1,518,1,1458.36023,1,2,1
2013,ES,886,ES42,1,518,1,1420.95773,1,2,1
2013,ES,887,ES42,1,525,1,1884.09790,1,3,1
2013,ES,888,ES42,1,525,1,3238.86069,1,3,1
2013,ES,889,ES42,1,525,1,961.82666,1,3,1
2013,ES,890,ES42,1,525,1,521.55807,1,3,1
2013,ES,891,ES42,1,525,1,2771.12736,1,3,1
2013,ES,892,ES42,1,525,1,1203.34354,1,3,1
2013,ES,893,ES42,1,525,1,875.48396,1,3,1
2013,ES,894,ES42,1,525,1,2315.89568,1,3,1
2013,ES,895,ES42,1,530,1,1558.85714,1,2,1
2013,ES,896,ES42,1,530,1,669.47227,1,2,1
2013,ES,897,ES42,1,530,1,1310.63820,1,2,1
2013,ES,900,ES42,1,530,1,649.84176,1,2,1
2013,ES,901,ES42,1,530,1,8077.32830,1,2,1
2013,ES,902,ES42,1,530,1,641.10489,1,2,1
2013,ES,903,ES42,1,533,1,1152.64541,1,2,1
2013,ES,904,ES42,1,533,1,1266.61273,1,2,1
2013,ES,905,ES42,1,533,1,1579.99258,1,2,1
2013,ES,906,ES42,1,533,1,1167.34627,1,2,1
2013,ES,908,ES42,1,533,1,2326.72704,1,2,1
2013,ES,909,ES42,1,533,1,2143.39354,1,2,1
2013,ES,910,ES42,1,533,1,637.30320,1,2,1
2013,ES,912,ES42,1,537,1,787.39329,1,3,1
2013,ES,913,ES42,1,537,1,817.88923,1,3,1
2013,ES,915,ES42,1,537,1,1830.93041,1,3,1
2013,ES,916,ES42,1,537,1,2184.90826,1,3,1
2013,ES,917,ES42,1,537,1,915.97621,1,3,1
2013,ES,918,ES61,1,540,1,1311.74238,1,3,1
2013,ES,919,ES61,1,540,1,1228.32037,1,3,1
2013,ES,920,ES61,1,540,1,1511.17906,1,3,1
2013,ES,921,ES61,1,540,1,1738.32196,1,3,1
2013,ES,922,ES61,1,540,1,2432.14757,1,3,1
2013,ES,923,ES61,1,540,1,2516.75475,1,3,1
2013,ES,924,ES61,1,540,1,1424.99209,1,3,1
2013,ES,925,ES61,1,541,1,2193.16822,1,3,1
2013,ES,926,ES61,1,541,1,1102.89302,1,3,1
2013,ES,927,ES61,1,541,1,3572.71492,1,3,1
2013,ES,928,ES61,1,541,1,1987.05345,1,3,1
2013,ES,929,ES30,1,541,1,3264.31629,1,1,1
2013,ES,930,ES61,1,541,1,1524.23755,1,3,1
2013,ES,931,ES61,1,541,1,4141.96696,1,3,1
2013,ES,932,ES61,1,541,1,1490.46938,1,3,1
2013,ES,933,ES61,1,547,1,5652.10960,1,1,1
2013,ES,934,ES61,1,547,1,3847.78508,1,1,1
2013,ES,935,ES61,1,547,1,3684.94154,1,3,1
2013,ES,936,ES61,1,547,1,5514.98344,1,1,1
2013,ES,937,ES61,1,547,1,1968.76317,1,1,1
2013,ES,939,ES61,1,547,1,1679.95091,1,1,1
2013,ES,940,ES61,1,547,1,4534.08452,1,1,1
2013,ES,941,ES61,1,548,1,1351.90876,1,1,1
2013,ES,943,ES61,1,548,1,1642.04519,1,1,1
2013,ES,944,ES61,1,548,1,3417.86187,1,1,1
2013,ES,945,ES61,1,548,1,1679.95091,1,1,1
2013,ES,946,ES61,1,548,1,2184.70265,1,1,1
2013,ES,947,ES61,1,548,1,1922.27782,1,1,1
2013,ES,948,ES61,1,557,1,1890.72542,1,3,1
2013,ES,949,ES61,1,557,1,1175.55060,1,3,1
2013,ES,951,ES61,1,557,1,5017.88210,1,3,1
2013,ES,952,ES61,1,557,1,2125.96167,1,3,1
2013,ES,953,ES61,1,563,1,1382.05850,1,3,1
2013,ES,954,ES61,1,563,1,3453.45331,1,3,1
2013,ES,955,ES61,1,563,1,12425.82160,1,3,1
2013,ES,956,ES61,1,563,1,1571.67814,1,3,1
2013,ES,957,ES61,1,563,1,5563.03164,1,3,1
2013,ES,958,ES61,1,563,1,1528.26424,1,3,1
2013,ES,959,ES61,1,563,1,1143.02943,1,3,1
2013,ES,960,ES11,1,577,1,510.17700,1,1,1
2013,ES,961,ES11,1,577,1,351.11832,1,1,1
2013,ES,962,ES11,1,577,1,548.16555,1,1,1
2013,ES,963,ES11,1,577,1,650.23056,1,1,1
2013,ES,964,ES11,1,577,1,1063.43864,1,1,1
2013,ES,965,ES11,1,577,1,398.10347,1,1,1
2013,ES,966,ES11,1,579,1,1222.34703,1,1,1
2013,ES,967,ES11,1,579,1,721.86675,1,1,1
2013,ES,968,ES11,1,579,1,781.03319,1,1,1
2013,ES,969,ES11,1,579,1,1001.37794,1,1,1
2013,ES,970,ES11,1,579,1,1536.38578,1,1,1
2013,ES,971,ES11,1,579,1,778.88179,1,1,1
2013,ES,972,ES11,1,582,1,565.84224,1,1,1
2013,ES,973,ES11,1,582,1,667.53449,1,1,1
2013,ES,974,ES11,1,582,1,813.55111,1,1,1
2013,ES,975,ES11,1,582,1,937.63203,1,1,1
2013,ES,976,ES11,1,582,1,871.31327,1,1,1
2013,ES,977,ES11,1,582,1,813.55111,1,1,1
2013,ES,978,ES11,1,588,1,1570.24827,1,2,1
2013,ES,979,ES11,1,588,1,1291.87088,1,2,1
2013,ES,980,ES11,1,588,1,940.46174,1,2,1
2013,ES,981,ES11,1,588,1,1734.94186,1,2,1
2013,ES,983,ES11,1,588,1,919.11133,1,2,1
2013,ES,984,ES11,1,590,1,810.39400,1,3,1
2013,ES,985,ES11,1,590,1,679.87190,1,3,1
2013,ES,986,ES11,1,590,1,1434.27467,1,3,1
2013,ES,987,ES11,1,590,1,1884.98855,1,3,1
2013,ES,988,ES11,1,590,1,1296.91438,1,3,1
2013,ES,989,ES11,1,590,1,926.41044,1,3,1
2013,ES,990,ES11,1,590,1,650.98574,1,3,1
2013,ES,991,ES11,1,590,1,857.32455,1,3,1
2013,ES,992,ES11,1,593,1,884.96437,1,1,1
2013,ES,993,ES11,1,593,1,757.60237,1,1,1
2013,ES,995,ES11,1,593,1,701.35476,1,1,1
2013,ES,996,ES12,1,593,1,1233.86319,1,1,1
2013,ES,997,ES11,1,593,1,891.32099,1,1,1
2013,ES,998,ES11,1,593,1,1259.48891,1,1,1
2013,ES,999,ES11,1,593,1,2186.49860,1,1,1
2013,ES,1000,ES11,1,598,1,1000.05706,1,3,1
2013,ES,1001,ES11,1,598,1,1789.63365,1,3,1
2013,ES,1002,ES11,1,598,1,1083.83496,1,3,1
2013,ES,1003,ES11,1,598,1,1460.22605,1,3,1
2013,ES,1004,ES11,1,598,1,1418.71583,1,3,1
2013,ES,1005,ES11,1,598,1,614.54110,1,3,1
2013,ES,1006,ES11,1,598,1,1494.67994,1,3,1
2013,ES,1007,ES11,1,610,1,2066.36086,1,2,1
2013,ES,1008,ES11,1,610,1,1374.19163,1,2,1
2013,ES,1009,ES11,1,610,1,1847.64111,1,2,1
2013,ES,1010,ES11,1,610,1,1213.51338,1,2,1
2013,ES,1011,ES11,1,610,1,3047.63436,1,2,1
2013,ES,1012,ES11,1,610,1,1478.30105,1,2,1
2013,ES,1013,ES11,1,611,1,767.27037,1,2,1
2013,ES,1014,ES11,1,611,1,2901.57218,1,2,1
2013,ES,1015,ES11,1,611,1,1328.89774,1,2,1
2013,ES,1016,ES11,1,611,1,416.90241,1,2,1
2013,ES,1017,ES11,1,611,1,767.27037,1,2,1
2013,ES,1018,ES11,1,611,1,1928.44544,1,2,1
2013,ES,1019,ES11,1,611,1,885.18758,1,2,1
2013,ES,1020,ES11,1,613,1,1408.50742,1,1,1
2013,ES,1021,ES11,1,613,1,977.32266,1,1,1
2013,ES,1022,ES11,1,613,1,590.42965,1,1,1
2013,ES,1023,ES11,1,613,1,1155.66902,1,1,1
2013,ES,1024,ES11,1,613,1,1050.82210,1,1,1
2013,ES,1025,ES11,1,613,1,1355.15348,1,1,1
2013,ES,1026,ES11,1,613,1,1112.68007,1,1,1
2013,ES,1027,ES11,1,613,1,778.06526,1,1,1
2013,ES,1028,ES11,1,613,1,1154.83738,1,1,1
2013,ES,1029,ES11,1,617,1,1314.68333,1,3,1
2013,ES,1030,ES11,1,617,1,808.11038,1,3,1
2013,ES,1031,ES11,1,617,1,745.37702,1,3,1
2013,ES,1032,ES11,1,617,1,885.18758,1,3,1
2013,ES,1033,ES11,1,617,1,1557.25585,1,3,1
2013,ES,1035,ES42,1,623,1,532.46819,1,2,1
2013,ES,1036,ES42,1,623,1,860.41061,1,2,1
2013,ES,1038,ES42,1,623,1,429.53683,1,2,1
2013,ES,1039,ES42,1,623,1,624.65972,1,2,1
2013,ES,1040,ES42,1,623,1,968.03336,1,2,1
2013,ES,1041,ES42,1,623,1,1587.22235,1,2,1
2013,ES,1042,ES42,1,623,1,1024.36346,1,2,1
2013,ES,1043,ES42,1,626,1,653.84418,1,3,1
2013,ES,1044,ES42,1,626,1,990.60104,1,3,1
2013,ES,1045,ES42,1,626,1,857.67013,1,3,1
2013,ES,1046,ES42,1,626,1,1365.22196,1,3,1
2013,ES,1047,ES42,1,626,1,958.92233,1,3,1
2013,ES,1048,ES42,1,626,1,614.79872,1,3,1
2013,ES,1049,ES30,1,626,1,824.14126,1,1,1
2013,ES,1050,ES42,1,626,1,444.39505,1,3,1
2013,ES,1051,ES42,1,626,1,990.60104,1,3,1
2013,ES,1052,ES42,1,628,1,2315.89568,1,3,1
2013,ES,1053,ES62,1,628,1,872.25217,1,1,1
2013,ES,1054,ES42,1,628,1,814.07723,1,3,1
2013,ES,1055,ES42,1,628,1,474.81064,1,3,1
2013,ES,1056,ES42,1,628,1,594.22115,1,3,1
2013,ES,1057,ES42,1,628,1,974.60338,1,3,1
2013,ES,1058,ES42,1,628,1,2013.04823,1,3,1
2013,ES,1061,ES51,1,632,1,4585.17298,1,3,1
2013,ES,1062,ES51,1,632,1,2556.88772,1,3,1
2013,ES,1063,ES51,1,632,1,1811.86512,1,3,1
2013,ES,1064,ES51,1,632,1,1202.65886,1,3,1
2013,ES,1065,ES51,1,632,1,4881.44474,1,3,1
2013,ES,1066,ES51,1,632,1,2538.37575,1,3,1
2013,ES,1067,ES51,1,638,1,1509.87563,1,3,1
2013,ES,1068,ES51,1,638,1,1954.17494,1,3,1
2013,ES,1069,ES51,1,638,1,1932.99697,1,3,1
2013,ES,1070,ES51,1,638,1,2276.78462,1,3,1
2013,ES,1071,ES51,1,638,1,1024.73861,1,3,1
2013,ES,1072,ES51,1,638,1,1920.13564,1,3,1
2013,ES,1073,ES51,1,640,1,1723.71115,1,2,1
2013,ES,1074,ES51,1,640,1,2669.06530,1,2,1
2013,ES,1076,ES51,1,640,1,3005.68155,1,2,1
2013,ES,1077,ES51,1,640,1,4303.37795,1,2,1
2013,ES,1078,ES61,1,647,1,1222.55906,1,2,1
2013,ES,1079,ES61,1,647,1,1126.26100,1,2,1
2013,ES,1080,ES61,1,647,1,949.76545,1,2,1
2013,ES,1081,ES61,1,647,1,1262.03569,1,2,1
2013,ES,1082,ES61,1,647,1,2102.54875,1,2,1
2013,ES,1084,ES61,1,647,1,2012.12024,1,2,1
2013,ES,1086,ES61,1,648,1,1614.38009,1,2,1
2013,ES,1087,ES61,1,648,1,1554.97905,1,2,1
2013,ES,1089,ES61,1,648,1,1832.42150,1,2,1
2013,ES,1091,ES61,1,648,1,1732.72379,1,2,1
2013,ES,1092,ES61,1,652,1,1994.79495,1,3,1
2013,ES,1093,ES61,1,652,1,2709.85583,1,3,1
2013,ES,1094,ES61,1,652,1,1809.32906,1,3,1
2013,ES,1095,ES61,1,652,1,6103.30441,1,3,1
2013,ES,1096,ES61,1,652,1,3728.46323,1,3,1
2013,ES,1097,ES61,1,652,1,1654.23484,1,3,1
2013,ES,1098,ES61,1,652,1,2141.56701,1,3,1
2013,ES,1101,ES61,1,653,1,1728.18687,1,1,1
2013,ES,1102,ES61,1,653,1,1958.26186,1,1,1
2013,ES,1104,ES61,1,654,1,1855.87748,1,1,1
2013,ES,1105,ES61,1,654,1,1584.89009,1,1,1
2013,ES,1106,ES61,1,654,1,2033.35565,1,1,1
2013,ES,1107,ES61,1,654,1,1525.27605,1,1,1
2013,ES,1108,ES61,1,654,1,1650.16093,1,1,1
2013,ES,1109,ES61,1,655,1,2367.96256,1,1,1
2013,ES,1110,ES61,1,655,1,785.19079,1,1,1
