RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2014,ES,943101,2178.11994,1,6,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,943102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,943102,2178.11994,1,5,1,1968,1,2,1,1,1,2,1, ,-2, ,-2,943101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,943103,2178.11994,1,10,1,1997,1,2,1,1,1,4,1,943101,1,943102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,943201,1273.74224,1,2,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,943202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943202,1273.74224,1,6,1,1946,1,2,1,1,1,3,1, ,-2, ,-2,943201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943301,1590.29285,1,6,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,943302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943302,1590.29285,1,12,1,1945,1,2,1,1,1,3,1, ,-2, ,-2,943301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943401,2597.37489,1,9,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,943402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,943402,2597.37489,1,10,1,1976,1,1,1,1,1,2,1, ,-2, ,-2,943401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,943501,635.37384,1,11,1,1964,1,2,1,1,1,1,1,943502,1, ,-2,943504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,943502,635.37384,1,7,1,1931,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943503,635.37384,1,4,1,1996,1,2,1,1,1,4,1,943504,1,943501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,943504,635.37384,1,5,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,943501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,943601,2542.28018,1,8,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,943602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,943602,2542.28018,1,3,1,1974,1,1,1,1,1,2,1, ,-2, ,-2,943601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,943603,2542.28018,1,3,1,2002,1,1,1,1,1,4,1,943602,1,943601,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2733.39857,1,0,1
2014,ES,943901,1516.04121,1,11,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,943902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943902,1516.04121,1,8,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,943901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,943903,1516.04121,1,8,1,1967,1,2,1,1,1,1,1,943901,1,943902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944001,1233.78826,1,4,1,1954,1,1,1,1,1,4,1, ,-2, ,-2,944002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944002,1233.78826,1,8,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,944001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944003,1233.78826,1,5,1,1978,1,2,1,1,1,1,1,944001,1,944002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944004,1233.78826,1,8,1,1980,1,2,1,1,1,1,1,944001,1,944002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944005,1233.78826,1,4,1,2012,1,2,1,1,1,4,1, ,-2,944004,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1090.43271,1,0,0
2014,ES,944101,1402.72632,1,11,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,944102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944102,1402.72632,1,4,1,1966,1,2,1,1,1,2,1, ,-2, ,-2,944101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944103,1402.72632,1,3,1,1988,1,2,1,1,1,1,1,944101,1,944102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944104,1402.72632,1,2,1,1990,1,2,1,1,1,4,1,944101,1,944102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944105,1402.72632,1,4,1,1998,1,2,1,1,1,4,1,944101,1,944102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944301,2753.66960,1,2,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,944601,2294.93610,1,4,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,944602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,944602,2294.93610,1,4,1,1984,1,2,1,1,1,1,1, ,-2, ,-2,944601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,944603,2294.93610,1,6,1,2008,1,1,1,1,1,4,1,944601,1,944602,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2228.44842,1,0,1
2014,ES,944604,2294.93610,1,2,1,2011,1,2,1,1,1,4,1,944601,1,944602,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2454.71535,1,0,1
2014,ES,944701,1099.89759,1,1,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,944702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,944702,1099.89759,1,1,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,944701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,944703,1099.89759,1,5,1,1962,1,1,1,1,1,1,1,944701,1,944702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944704,1099.89759,1,5,1,1977,1,1,1,1,1,2,1,944701,1,944702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944705,1099.89759,1,10,1,1990,1,2,1,1,1,4,1,944703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,944901,1107.44235,1,1,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,944902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,944902,1107.44235,1,6,1,1974,1,2,1,1,1,4,1, ,-2, ,-2,944901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,944903,1107.44235,1,11,1,1995,1,1,1,1,1,4,1,944901,1,944902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,944904,1107.44235,1,11,1,1996,1,1,1,1,1,4,1,944901,1,944902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,945001,1165.95709,1,11,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,945002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945002,1165.95709,1,2,1,1972,1,2,1,1,1,2,1, ,-2, ,-2,945001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945003,1165.95709,1,9,1,2001,1,1,1,1,1,4,1,945001,1,945002,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1253.60905,1,0,0
2014,ES,945004,1165.95709,1,6,1,2004,1,1,1,1,1,4,1,945001,1,945002,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1283.05492,1,0,0
2014,ES,945005,1165.95709,1,10,1,2006,1,2,1,1,1,4,1,945001,1,945002,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1260.25833,1,0,0
2014,ES,945201,2162.34428,1,12,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,945202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945202,2162.34428,1,12,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,945201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945203,2162.34428,1,11,1,2001,1,2,1,1,1,4,1,945201,1,945202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2324.90063,1,0,0
2014,ES,945401,3385.55461,1,11,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,945402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945402,3385.55461,1,6,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,945401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945403,3385.55461,1,2,1,1991,1,2,1,1,1,1,1, ,-2,945402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945501,1534.06531,1,6,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,945502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945502,1534.06531,1,6,1,1971,1,2,1,1,1,4,1, ,-2, ,-2,945501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945503,1534.06531,1,1,1,2005,1,1,1,1,1,4,1,945501,1,945502,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1688.13249,1,0,0
2014,ES,945504,1534.06531,1,5,1,2009,1,2,1,1,1,4,1,945501,1,945502,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1489.62118,1,0,0
2014,ES,945601,1158.07567,1,10,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,945602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945602,1158.07567,1,11,1,1966,1,2,1,1,1,4,1, ,-2, ,-2,945601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945603,1158.07567,1,11,1,1999,1,2,1,1,1,4,1,945601,1,945602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,945604,1158.07567,1,11,1,2003,1,1,1,1,1,4,1,945601,1,945602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1188.29522,1,0,0
2014,ES,945701,1604.80946,1,12,1,1928,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,945702,1604.80946,1,8,1,1949,1,1,1,1,1,1,1, ,-2,945701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,945901,2600.87531,1,4,1,1934,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,946001,1597.94661,1,7,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,946002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,946002,1597.94661,1,7,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,946001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,946003,1597.94661,1,11,1,2003,1,2,1,1,1,4,1,946001,1,946002,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1639.64443,1,0,0
2014,ES,946004,1597.94661,1,5,1,2006,1,1,1,1,1,4,1,946001,1,946002,1, ,-2, ,-2,33,1,0,1,0,1,0,1,0,1,1727.18666,1,0,0
2014,ES,946101,1295.07796,1,10,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,946102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,946102,1295.07796,1,8,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,946101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,946103,1295.07796,1,5,1,1981,1,1,1,1,1,2,1,946101,1,946102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,946104,1295.07796,1,9,1,1995,1,1,1,1,1,4,1,946101,1,946102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,946201,2094.11169,1,4,1,1956,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,946301,2071.85638,1,12,1,1966,1,2,1,1,1,2,1, ,-2, ,-2,946302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,946302,2071.85638,1,12,1,1963,1,1,1,1,1,4,1, ,-2, ,-2,946301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,946701,1364.46625,1,2,1,1969,1,1,1,1,1,2,1, ,-2, ,-2,946702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,946702,1364.46625,1,6,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,946701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,946703,1364.46625,1,11,1,1997,1,1,1,1,1,4,1,946701,1,946702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,946704,1364.46625,1,7,1,2000,1,1,1,1,1,4,1,946701,1,946702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,946801,2592.24937,1,3,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,947101,1687.63214,1,4,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,947102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,947102,1687.63214,1,3,1,1950,1,2,1,1,1,1,1, ,-2, ,-2,947101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,947103,1687.63214,1,1,1,1990,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947201,1405.94312,1,10,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,947202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,947202,1405.94312,1,1,1,1951,1,2,1,1,1,3,1, ,-2, ,-2,947201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,947301,1540.68493,1,3,1,1973,1,1,1,1,1,2,1, ,-2, ,-2,947302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947302,1540.68493,1,2,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,947301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947303,1540.68493,1,9,1,1997,1,1,1,1,1,4,1,947301,1,947302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947304,1540.68493,1,8,1,2002,1,2,1,1,1,4,1,947301,1,947302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1684.59804,1,0,0
2014,ES,947401,1242.81849,1,10,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,947402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947402,1242.81849,1,3,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,947401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947403,1242.81849,1,2,1,2005,1,1,1,1,1,4,1,947401,1,947402,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,1367.63556,1,0,0
2014,ES,947404,1242.81849,1,4,1,2001,1,1,1,1,1,4,1,947401,1,947402,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,1336.24859,1,0,0
2014,ES,947501,958.29739,1,5,1,1951,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,947601,338.59040,1,6,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947701,835.72304,1,1,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,947702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947702,835.72304,1,6,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,947701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947703,835.72304,1,9,1,1997,1,1,1,1,1,4,1, ,-2,947702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,947704,835.72304,1,10,1,2001,1,2,1,1,1,4,1, ,-2,947702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,898.54934,1,0,0
2014,ES,947801,2035.42639,1,7,1,1975,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,947802,2035.42639,1,5,1,1996,1,2,1,1,1,4,1, ,-2,947801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,947803,2035.42639,1,9,1,2013,1,1,1,1,1,4,1, ,-2,947801,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,2305.02515,1,0,1
2014,ES,947901,2579.96113,1,3,1,1928,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,948001,1539.49059,1,10,1,1962,1,1,1,1,1,2,1, ,-2, ,-2,948002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,948002,1539.49059,1,2,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,948001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,948003,1539.49059,1,12,1,1989,1,2,1,1,1,2,1,948001,1,948002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,948004,1539.49059,1,7,1,1993,1,1,1,1,1,2,1,948001,1,948002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,948005,1539.49059,1,6,1,1998,1,1,1,1,1,4,1,948001,1,948002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,948101,1509.71739,1,8,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,948201,2127.96073,1,4,1,1935,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,948301,880.13174,1,3,1,1960,1,2,1,1,1,2,1, ,-2,948304,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948302,880.13174,1,10,1,1993,1,2,1,1,1,4,1, ,-2,948301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948303,880.13174,1,4,1,1996,1,1,1,1,1,4,1, ,-2,948301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948304,880.13174,1,1,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,948401,2377.41171,1,2,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,948402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948402,2377.41171,1,11,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,948401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948403,2377.41171,1,10,1,2009,1,1,1,1,1,4,1,948401,1,948402,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2297.52983,1,0,1
2014,ES,948501,1962.21341,1,6,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,948502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948502,1962.21341,1,9,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,948501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948503,1962.21341,1,9,1,2005,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1922.67332,1,0,1
2014,ES,948601,1691.42738,1,12,1,1955,1,1,1,1,1,1,1,948602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,948602,1691.42738,1,9,1,1928,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,948701,1449.88962,1,10,1,1955,1,1,1,1,1,1,1,948703,1,948702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,948702,1449.88962,1,11,1,1932,1,2,1,1,1,3,1, ,-2, ,-2,948703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,948703,1449.88962,1,11,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,948702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,948801,2031.68888,1,5,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,948802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,948802,2031.68888,1,10,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,948801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,948901,1390.72553,1,1,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,948902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948902,1390.72553,1,12,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,948901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948903,1390.72553,1,5,1,1994,1,1,1,1,1,4,1,948901,1,948902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,948904,1390.72553,1,4,1,1998,1,2,1,1,1,4,1,948901,1,948902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,949001,1237.44190,1,2,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,949002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,949002,1237.44190,1,6,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,949001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,949003,1237.44190,1,5,1,1993,1,1,1,1,1,4,1,949001,1,949002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,949101,1339.14701,1,6,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,949102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,949102,1339.14701,1,7,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,949101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,949103,1339.14701,1,5,1,1987,1,1,1,1,1,4,1,949101,1,949102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,949201,1720.60985,1,4,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,949202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,949202,1720.60985,1,12,1,1958,1,1,1,1,1,2,1, ,-2, ,-2,949201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,949203,1720.60985,1,12,1,1991,1,2,1,1,1,2,1,949202,1,949201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,949401,1323.82123,1,11,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,949402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,949402,1323.82123,1,2,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,949401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,949501,1980.11175,1,4,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,949502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,949502,1980.11175,1,10,1,1944,1,2,1,1,1,3,1, ,-2, ,-2,949501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,949601,2233.14850,1,9,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,949602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,949602,2233.14850,1,11,1,1950,1,2,1,1,1,1,1, ,-2, ,-2,949601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,949701,913.68261,1,12,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,949702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,949702,913.68261,1,7,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,949701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,949703,913.68261,1,9,1,1986,1,1,1,1,1,2,1,949702,1,949701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
